,alt_mean,pend_mean,freq
0,42.0,1.2124787295351223,98
1,43.0,1.1129551144162562,785
2,44.0,1.1072201612351955,2262
3,45.0,1.489915687155814,2903
4,46.0,3.1879501800194574,1406
5,47.0,1.4160321253317374,4185
6,48.0,3.8018817322574527,1682
7,49.0,3.687820812531083,1753
8,50.0,5.065121327589684,1364
9,51.0,3.9037704292840467,2058
10,52.0,2.271444035424173,4556
11,53.0,1.5792749888588822,9858
12,54.0,3.6522452649048756,4743
13,55.0,3.691284839983682,5415
14,56.0,4.505977907453038,4510
15,57.0,5.3649525749480285,3874
16,58.0,4.773079799510668,4474
17,59.0,3.5904485351396804,6757
18,60.0,5.349032705656969,4634
19,61.0,3.642850465189678,6979
20,62.0,5.747176260636104,4538
21,63.0,5.657497246998479,4511
22,64.0,5.96631760705373,4277
23,65.0,6.120078636399606,4048
24,66.0,4.3260443950814835,5536
25,67.0,6.097545129907807,3842
26,68.0,5.655882196914307,4046
27,69.0,5.973289325647899,3536
28,70.0,5.783660413633718,3512
29,71.0,5.846368876530034,3261
30,72.0,5.707930179586377,3139
31,73.0,6.472501511562085,2444
32,74.0,7.165227825506793,1945
33,75.0,7.011351867400767,1746
34,76.0,7.1747097395779935,1492
35,77.0,7.349280654760398,1338
36,78.0,7.6295366072778155,1159
37,79.0,8.104313628673554,1025
38,80.0,8.082212310605044,941
39,81.0,6.359917057352466,1144
40,82.0,7.361116727214653,926
41,83.0,7.4221124344808995,911
42,84.0,7.3891709005104085,769
43,85.0,7.9294118963265685,712
44,86.0,7.932439536211641,587
45,87.0,8.50980973948132,550
46,88.0,8.401723271813886,493
47,89.0,7.688066617215528,478
48,90.0,8.015091789101586,394
49,91.0,8.484503265333847,355
50,92.0,8.570491601392177,299
51,93.0,8.447634815454483,250
52,94.0,8.534966529566349,259
53,95.0,6.452109975746942,281
54,96.0,6.514233197124911,284
55,97.0,7.987510953836395,207
56,98.0,7.851798868179321,195
57,99.0,6.619939033231587,193
58,100.0,8.148597708115211,130
59,101.0,8.5392034869445,114
60,102.0,9.017380229542765,89
61,103.0,8.049785494068523,81
62,104.0,9.889735960599149,66
63,105.0,9.576980710029602,47
64,106.0,10.982973988850912,30
65,107.0,11.121218659307646,46
66,108.0,9.083292114323584,29
67,109.0,11.097173718845143,17
68,110.0,12.454779982566833,24
69,111.0,11.177851406733195,15
70,112.0,14.36521852016449,8
71,113.0,13.108444494359633,17
72,114.0,13.045026206970215,10
73,115.0,11.060337662696838,12
74,116.0,11.263650682237413,9
75,117.0,10.931826182774135,7
76,118.0,9.931893522089178,11
77,119.0,10.47139565149943,3
78,120.0,11.583312511444092,2
79,121.0,11.526800537109375,5
80,122.0,8.465695222218832,3
81,123.0,7.2372487386067705,3
82,124.0,7.205621083577474,3
83,125.0,3.2376880645751953,1
