,alt_mean,pend_mean,freq
0,136.23611111111111,4.158037074324158,288
1,142.84162895927602,4.025382600578607,663
2,147.09310986964618,8.33147009502354,537
3,152.39054470709146,7.64990198171151,973
4,157.8970099667774,10.743600241369583,602
5,164.40179071068832,4.447252452840469,1787
6,167.8753280839895,14.115130246546013,762
7,172.84621710526315,10.957296790212,1216
8,178.8966613672496,13.574125462950509,1258
9,183.8548990276739,12.247355742960968,1337
10,189.41908446163765,11.52733917981098,1551
11,194.17749497655726,13.676155775605794,1493
12,199.1405572755418,13.674759893520697,1615
13,204.33316221765915,14.482585555963693,1948
14,209.9948921679909,14.093814668367182,1762
15,215.05218377765172,15.036658868083748,1763
16,220.07453786523553,15.803330158149478,1677
17,224.94241417497233,15.869080968143404,1806
18,230.42572614107883,14.746319153422636,2410
19,235.88427299703264,13.626126320294375,2359
20,240.90065604498594,15.652255591127284,2134
21,246.06486742424244,16.2214262313915,2112
22,250.91821743388834,16.606752484861715,2042
23,256.4021164021164,17.547028518809892,2457
24,261.969696969697,19.175908210192173,1815
25,266.7611725132148,17.125695740500646,2081
26,271.9810195227766,18.63880848234879,1844
27,276.92478813559325,18.201311535596595,1888
28,282.45386158475424,19.583191592750723,1994
29,287.9166666666667,18.479572605721806,1764
30,292.86907449209934,18.74840039522734,1772
31,297.89398422090727,17.34325694185507,2028
32,303.04766893661605,18.845395098655494,1909
33,308.54043026706233,16.87328910140061,2696
34,313.9054852320675,16.150706542519075,2370
35,318.986871887732,16.729930618058614,2209
36,323.9488283118125,16.28171594378938,2091
37,329.0145945945946,16.150569818245398,1850
38,334.33790149892934,15.056128289587237,2335
39,339.8104205900816,16.770910122188024,1593
40,345.20372836218377,16.834508224151104,1502
41,349.95313626532084,16.755398343042582,1387
42,354.9283771532185,19.50683345626077,1103
43,360.5014925373134,19.23404347776477,1340
44,365.96577243293245,19.708073806531115,1081
45,371.06016408386506,19.103157964259143,1097
46,375.9697828139754,20.068972857523008,1059
47,381.0010277492292,20.22297965739026,973
48,386.4457728437233,20.847868727273557,1171
49,392.1167728237792,20.408203126455316,942
50,397.06437768240346,20.540169888683653,932
51,401.978813559322,20.371361825804588,944
52,407.005055611729,20.63725445087325,989
53,412.5402029664325,19.68468672223244,1281
54,418.0661231884058,19.074953301661257,1104
55,423.01137225170584,16.942698463424758,1319
56,427.9590032154341,18.286381190852335,1244
57,432.99855595667873,17.41923726517371,1385
58,438.41952662721894,16.967712599568113,1690
59,444.00390625,15.632985475085055,1536
60,448.9340731070496,15.236165938349368,1532
61,453.9471191791634,16.31487337956771,1267
62,459.020325203252,16.26819475050864,1230
63,464.4996476391825,16.17265698861874,1419
64,469.95652173913044,16.936255671576877,1058
65,474.92709359605914,16.067988147817807,1015
66,479.9471413160733,16.248010445116922,927
67,484.89635854341736,17.472847293655413,714
68,490.41654778887306,18.618285237892547,701
69,495.9341085271318,17.721170684163884,516
70,500.86946386946386,16.393247950743962,429
71,505.7841726618705,17.53347830249251,278
72,511.33053221288515,16.600747296122275,357
73,516.9493670886076,18.957209601180967,237
74,522.0083333333333,19.305975755055744,240
75,527.0307692307692,21.11985004865206,195
76,532.0628019323672,21.38063571303363,207
77,537.4256055363322,18.027445610419278,289
78,543.0328638497652,20.32175892843327,213
79,548.0366972477065,19.44782647517843,218
80,553.1026615969582,16.177962767307296,263
81,557.882096069869,16.780803189006956,229
82,563.4140969162995,18.824354041515466,227
83,569.030303030303,20.115140556566644,165
84,574.0697674418604,18.93728809855705,172
85,578.8757062146892,17.744071283582915,177
86,584.179104477612,21.718404414048834,134
87,589.7777777777778,21.303544010212217,153
88,595.0944881889764,19.399471932508813,127
89,599.9347826086956,19.147777650667273,138
90,604.9067796610169,17.116171879283453,118
91,609.7125,23.089935857057572,80
92,615.5238095238095,19.671173319930123,105
93,620.8440366972477,19.54257385008926,109
94,626.0263157894736,17.63087715600666,76
95,631.0151515151515,18.09411007617459,66
96,636.3108108108108,13.141943983129552,74
97,640.4516129032259,8.908109818735431,62
98,646.8571428571429,15.627539089747838,7
99,650.0,8.878142356872559,1
