,alt_mean,pend_mean,freq
0,111.0,1.1442417591810226,20
1,112.0,3.2538983821868896,17
2,113.0,4.248903068212362,13
3,114.0,5.248154348797268,9
4,115.62389380530973,1.0798268464550507,452
5,117.0,1.3436517317445777,617
6,118.0,0.7385247944813813,3067
7,119.0,1.8090776853823065,1877
8,120.0,1.3820804083286602,2945
9,121.36288998357963,1.7244120835813057,6699
10,123.0,1.9805669046711627,2661
11,124.0,2.8396283322538776,1581
12,125.0,2.536115707049941,1486
13,126.43843739100105,2.6606334590271534,2867
14,128.0,2.6991142682942924,1548
15,129.0,3.3283763434751332,1389
16,130.0,2.618160693165072,1871
17,131.56560831694296,3.2967772690658323,3559
18,133.0,1.5929181950668478,4916
19,134.0,3.0991166727238584,2852
20,135.0,2.3984348727881355,3868
21,136.40452958553396,2.2683272891106085,11171
22,138.0,3.2578216429753963,3983
23,139.0,2.7998239654750803,4455
24,140.0,3.6913222101818297,3252
25,141.0,2.4750464088906337,5024
26,142.45617855198694,4.313504138143844,5511
27,144.0,5.385771631077875,1975
28,145.0,5.60107737759727,1798
29,146.0,5.9756876746199215,1682
30,147.58652246256239,5.569667391177355,3606
31,149.0,5.139984879487148,2179
32,150.0,6.29610351140832,1841
33,151.0,7.151378787562793,1623
34,152.50309428467418,8.686294397615198,2747
35,154.0,8.407042952997557,1361
36,155.0,8.58820751567278,1329
37,156.0,8.05214519412894,1425
38,157.0,6.221283250659926,1878
39,158.48451794510908,8.20358323883121,2842
40,160.0,8.336294165472808,1319
41,161.0,8.563417770508245,1339
42,162.0,8.714195953496096,1262
43,163.36668262326472,5.936587239935274,4178
44,165.0,4.286207584385733,3090
45,166.0,7.9129759975487275,1680
46,167.0,9.16000771578712,1379
47,168.48682658277625,9.328992435559952,2543
48,170.0,9.070260550002663,1225
49,171.0,9.622143474957708,1129
50,172.0,9.695681162013585,1039
51,173.0,10.062807803792923,959
52,174.41377601585728,9.203606577204287,2018
53,176.0,10.87505684802297,801
54,177.0,10.334405834476152,756
55,178.0,10.395374526788375,668
56,179.49040139616056,11.088907398998634,1146
57,181.0,11.958941152346762,475
58,182.0,11.423642052727184,435
59,183.0,11.595982868599956,367
60,184.462249614792,12.676685629713884,649
61,186.0,12.599968440941911,268
62,187.0,13.148773399721675,238
63,188.0,12.704387446773369,263
64,189.48235294117646,12.510265921985402,425
65,191.0,13.461070814464666,158
66,192.0,13.562743448374563,171
67,193.0,14.794217212876276,134
68,194.0,15.245786668732762,128
69,195.50934579439252,14.932365160122096,214
70,197.0,15.081917266924302,91
71,198.0,16.306140805399696,86
72,199.0,18.34019030843462,84
73,200.50632911392404,15.652781709840026,158
74,202.0,15.107941140911796,55
75,203.0,16.479316969428744,70
76,204.0,17.04186012595892,64
77,205.3984375,16.07565045543015,128
78,207.0,16.072814178466796,55
79,208.0,16.568769776302837,46
80,209.0,15.32194239238523,53
81,210.0,14.699810458266217,46
82,211.46,15.477781956195832,100
83,213.0,12.516929590702057,40
84,214.0,13.21295408407847,36
85,215.0,11.549207745176373,33
86,216.48936170212767,17.958990660119564,47
87,218.0,17.362306785583495,20
88,219.0,15.979752093553543,16
89,220.0,13.137007522583009,25
90,221.53333333333333,12.91332230038113,45
91,223.0,8.477720206198486,23
92,224.0,9.943453642725945,20
93,225.0,16.779284381866454,10
94,226.0,12.030738294124603,8
95,227.25,12.420249730348587,16
96,229.0,13.048983693122864,8
97,230.0,12.41331222322252,9
98,231.0,7.5938239097595215,6
99,232.375,5.427568763494492,8
