,alt_mean,pend_mean,freq
0,586.3022388059702,4.404789723122298,536
1,602.0361613351878,7.602428244118564,719
2,616.4193227091633,7.777684040634756,1004
3,632.9375,10.968706013991477,752
4,648.1233045622688,11.260503554167789,811
5,663.8827258320126,14.727550081896895,631
6,680.945652173913,17.023532660543054,552
7,696.2313296903461,18.529886078204832,549
8,712.4010416666666,18.79471056132267,576
9,727.67578125,23.909279515850358,512
10,744.4859437751004,24.458796623600534,498
11,760.425925925926,26.65252036126062,486
12,777.0240480961924,24.93311946497174,499
13,792.9103053435115,25.89770105287774,524
14,808.4933035714286,29.839269936084747,448
15,824.6808510638298,28.989767940120494,470
16,840.589247311828,30.44668442100607,465
17,857.0395256916996,28.07074465476006,506
18,871.7142857142857,25.290093501125064,560
19,888.6105263157895,31.775137035313406,380
20,904.065,28.329219980984927,400
21,920.1679389312977,25.525562529573005,524
22,936.597510373444,28.121100303048415,482
23,952.8768020969856,21.260673794802646,763
24,968.8911729141475,22.630432217051933,827
25,984.7271010387158,19.922085709848755,1059
26,1000.4705882352941,20.589556487425387,1156
27,1016.6591737545565,17.246320400246727,1646
28,1032.4190476190477,17.793770944938608,1785
29,1049.156501726122,21.02325374669941,1738
30,1065.6913307564882,20.94702758991804,1811
31,1081.6687830687831,21.190333818474773,1890
32,1097.8711882229231,22.139268415740112,1902
33,1113.618530020704,21.704378298165636,1932
34,1129.3093112244899,24.81044509687594,1568
35,1145.392942583732,24.426714012675593,1672
36,1161.5886483323582,24.624212000089614,1709
37,1177.5986885245902,25.891713276925636,1525
38,1193.4298136645962,25.47883584836255,1610
39,1209.5829383886255,24.917512458682907,1688
40,1225.6761565836298,25.227288823641068,1686
41,1241.255,27.459825219661,1600
42,1257.4951203643461,29.183652620735927,1537
43,1273.798361688721,28.903370616566708,1587
44,1289.5381310418904,26.70555425586557,1862
45,1305.8136431043006,24.70219819205737,2023
46,1321.785617367707,25.071990372125295,2211
47,1337.6173688736028,25.167597747935577,2326
48,1353.616935483871,24.119950704385808,2728
49,1369.6539589442816,25.782008934252598,2728
50,1385.8654694391935,24.02201329379166,3174
51,1401.4054941773663,23.560171876853527,3349
52,1417.281010230179,25.012811844230004,3128
53,1433.5358275206088,25.203656580981832,3154
54,1449.3932898415658,25.044154501972304,3219
55,1465.4474454930037,26.269179537965076,3073
56,1481.6722357229648,25.412060184564943,3292
57,1497.7280531708668,24.04981729257011,3611
58,1513.5315132152193,25.610084979176833,3443
59,1529.5014367816093,25.096583258146527,3480
60,1545.6740361283364,24.834607467862853,3709
61,1561.4734491315137,23.18141461433311,4030
62,1578.0163265306123,23.5207172898884,4410
63,1594.435313847628,23.989455082354272,4174
64,1610.4930864197531,24.12511567654433,4050
65,1626.1732882502113,24.76572832932906,3549
66,1642.480012999675,26.246699239590125,3077
67,1658.440554339898,26.541709608574315,2742
68,1674.6090909090908,26.425430914347352,2530
69,1690.5505146778498,25.333811821507627,2623
70,1706.5567751703254,23.96306148245874,2642
71,1722.2865636147444,23.786221183343297,2523
72,1738.4629223343572,24.620353569896558,2279
73,1754.3383977900553,24.264609785095324,2172
74,1770.4379947229552,24.39905171331441,1895
75,1786.3568536726432,25.383799493623098,1729
76,1802.39065308568,24.582096371413563,1669
77,1818.2618873445501,25.87288670053252,1367
78,1834.3057733428368,25.379988591159485,1403
79,1850.3780120481927,24.842793602182205,1328
80,1866.2521891418564,25.027978286068826,1142
81,1882.4500484966052,24.96098184678071,1031
82,1898.5115346038115,23.79350191898786,997
83,1914.1265206812652,22.83611294561929,822
84,1929.97197640118,22.528302253435495,678
85,1946.4277227722773,25.244702161656747,505
86,1962.8188405797102,22.91824543087379,552
87,1978.3816513761467,23.17360084691179,545
88,1994.0882352941176,24.900120731797152,442
89,2010.4824355971898,25.207541512661294,427
90,2026.2278177458033,24.725489660990323,417
91,2042.4564564564564,26.636659798321425,333
92,2058.0104895104896,26.811632081345245,286
93,2074.626050420168,28.26091853410256,238
94,2090.8958333333335,24.935688998301824,240
95,2106.190045248869,22.656359147701867,221
96,2122.959731543624,20.116289646033472,149
97,2138.6396396396394,19.66891267278173,111
98,2153.9827586206898,18.468815819970494,58
99,2167.56,10.707372465133666,25
