,alt_mean,pend_mean,freq
0,747.418918918919,11.976402753108257,74
1,766.6401384083046,10.087602368069355,289
2,780.6404761904762,17.616271228165854,420
3,798.2058823529412,22.21316540518812,408
4,815.1782178217821,24.237699662104692,404
5,833.3537604456825,16.814794593451747,718
6,850.7985971943888,16.716980241343588,998
7,867.3103802672148,20.708439941764002,973
8,883.9460526315789,24.629154887638595,760
9,900.9550858652576,25.524582479872507,757
10,917.9000969932105,21.869018079122217,1031
11,935.6297376093295,23.790049366978792,1029
12,952.952967525196,25.51814366348113,893
13,971.4895104895105,19.65407383624282,1144
14,987.4443422263109,23.366158171926163,1087
15,1003.952067669173,25.27500414977172,1064
16,1020.4464153732447,23.55485985011237,1353
17,1038.6447949526814,24.07903447391859,1585
18,1055.8151390319258,21.92582110436029,1942
19,1072.8964732650738,25.563476930502738,1758
20,1090.1793214862682,24.578506576514204,1857
21,1106.8219178082193,23.76614576376931,2044
22,1124.9439461883408,23.378524047323406,2230
23,1142.053587647593,24.504367891357337,2202
24,1159.0168466522678,24.715364333491603,2315
25,1176.0852346104175,24.803053249996694,2323
26,1193.2021604938273,23.69322072473113,2592
27,1209.9917387883556,24.889321128464797,2542
28,1227.5072409951727,24.355999443086603,2693
29,1245.1175790285274,24.57120073641275,2594
30,1261.7212249208026,23.32337907633283,2841
31,1278.85987696514,22.831365577484434,2926
32,1295.9921348314606,24.58720693427525,2670
33,1313.496955345061,23.82777162922574,2956
34,1330.8180854821617,23.90744322982621,2831
35,1347.854781997187,23.597683764983664,2844
36,1365.0994020926757,24.296434254612446,2676
37,1382.1856406188022,24.968480672357764,2521
38,1399.058888076079,24.134930342566644,2734
39,1416.5090779636882,24.492820048552893,2809
40,1434.1802575107297,24.0101087433799,2796
41,1451.0816613868355,21.962661226065972,2841
42,1467.5353925353925,22.789551821838167,2331
43,1484.894117647059,25.524343979639166,1700
44,1502.2289230769231,24.689940952521106,1625
45,1520.2513128282071,25.028875590667454,1333
46,1536.663565891473,24.68863807394523,1290
47,1553.8741438356165,25.430162256915274,1168
48,1571.038240917782,25.808411226445813,1046
49,1588.1059190031153,25.421840572406694,963
50,1605.466735966736,23.644755476477737,962
51,1622.95,23.085908620531967,820
52,1639.7106741573034,22.10971602161279,712
53,1656.210843373494,23.616524931896162,498
54,1674.4921465968587,24.318399314480928,382
55,1691.3667621776503,24.658785800879187,349
56,1708.7151515151515,25.94469526464289,330
57,1726.1518624641833,24.804264664308388,349
58,1742.400641025641,25.658316581677166,312
59,1759.8789808917197,27.312597453973854,314
60,1776.964412811388,28.14669504199588,281
61,1794.3763440860216,30.667814213742492,279
62,1812.1814671814673,30.820910553214173,259
63,1829.4501845018451,29.408629167563802,271
64,1846.14,28.2977566242218,300
65,1862.8590163934425,26.772317606503847,305
66,1880.7852564102564,27.22023724592649,312
67,1898.0072202166066,27.473584595139705,277
68,1914.721568627451,28.095860354105632,255
69,1931.7301587301588,28.81282076759944,252
70,1948.8783783783783,30.58878380543477,222
71,1966.1363636363637,31.271019788221878,220
72,1983.5278969957083,29.872474580363654,233
73,2000.9144144144145,29.550132175823588,222
74,2017.73,31.346044645309448,200
75,2035.1526315789474,32.562811520225125,190
76,2052.2182741116753,30.444612067362982,197
77,2069.358974358974,29.375901059207752,234
78,2087.6858638743456,31.29215930519304,191
79,2104.7989130434785,30.586288768312205,184
80,2121.7291666666665,29.54216806093852,192
81,2138.8579234972676,29.774357300638503,183
82,2155.2386363636365,29.63858600096269,176
83,2172.470297029703,28.424577391973816,202
84,2188.987951807229,28.22675610809441,166
85,2206.906976744186,32.35980193559514,129
86,2223.84126984127,31.034262066795712,126
87,2240.733333333333,30.95406158765157,120
88,2258.9565217391305,31.02991015392801,115
89,2276.40206185567,27.59164612563615,97
90,2293.2314814814813,26.647112864035147,108
91,2310.2023809523807,29.372789087749663,84
92,2327.2359550561796,26.13444374384505,89
93,2344.15,26.933082926273347,80
94,2360.4848484848485,22.313772548328746,66
95,2377.4193548387098,28.75095844268799,31
96,2394.9444444444443,35.930560217963325,18
97,2412.4347826086955,30.296410767928414,23
98,2428.777777777778,27.37360170152452,9
99,2439.0,20.146702766418457,2
