,alt_mean,pend_mean,freq
0,2521.080560420315,2.158404865532122,571
1,2524.9595375722542,4.42500136554356,1038
2,2527.991051454139,12.067505796883731,447
3,2530.7965879265093,9.935591563934416,762
4,2534.3109068115336,6.261660656095099,2393
5,2538.047450424929,10.06457840129944,1412
6,2541.451581975072,10.985850544583878,2086
7,2545.0060468631896,14.440240023177587,1323
8,2548.3336614173227,13.185695598913929,2032
9,2552.2474001094693,12.034793261106248,1827
10,2554.8172436750997,8.907638054891686,3004
11,2558.498258942703,12.446239916159028,3159
12,2562.0465558194774,14.977202764571137,2105
13,2565.4441297631306,12.065402804577511,3884
14,2568.9812680115274,13.661874993476125,2776
15,2572.5334212840808,12.401823619319979,4548
16,2575.98482679645,13.08637976869962,3493
17,2579.090888888889,11.299704516622755,4500
18,2582.5394467213114,12.691269358243447,5856
19,2586.0091978609626,13.017486029754986,4675
20,2589.57383845604,12.535223998991057,6995
21,2593.010841196547,13.710152160496722,4981
22,2596.5156019820542,13.242158075317379,7467
23,2599.9971254042403,13.671348024401954,5566
24,2602.977869274318,13.522963408408227,5829
25,2606.511281863642,12.998256390575142,8199
26,2610.001990950226,14.000684440545907,5525
27,2613.47877669391,13.510765267485464,7586
28,2617.0063670411987,13.974399845151419,5340
29,2620.0163723325977,13.443722602733802,5436
30,2623.496200961389,13.996607051290898,6449
31,2626.970128988459,13.849338018171224,4419
32,2630.5951235162015,12.492195423975716,6234
33,2634.0021226415092,12.458795474933567,4240
34,2637.445685909373,12.30092898101854,4833
35,2640.9374382614424,12.093648566299258,3037
36,2643.961626139818,12.25148491477622,2632
37,2647.40073755378,11.129315923256016,3254
38,2650.9517241379313,12.541297986452607,1740
39,2654.4096866096866,13.693626524172616,1755
40,2657.9583666933545,12.573357606764503,1249
41,2661.3832960477257,15.094006734228596,1341
42,2664.9786756453423,15.17362188262704,891
43,2668.0104046242773,15.853781178162967,865
44,2671.5075046904317,14.860241989592897,1066
45,2674.987421383648,15.98986615615446,636
46,2678.4591439688716,16.567229672628617,771
47,2682.0196463654224,15.712447148643449,509
48,2685.3869801084993,16.529066397850595,553
49,2689.019108280255,19.09616632863974,314
50,2691.9011627906975,17.397331572722557,344
51,2695.482014388489,19.020616874420387,417
52,2699.003367003367,19.223727768719797,297
53,2702.4631043256995,19.823802285976992,393
54,2705.972972972973,18.595708162755937,333
55,2709.516209476309,19.06204726140101,401
56,2712.9760479041915,18.306997698581146,334
57,2715.9575971731447,19.667562564775718,283
58,2719.455882352941,19.39332319568185,340
59,2723.030172413793,20.31371296171484,232
60,2726.3562753036435,22.062616260186864,247
61,2730.043243243243,22.643864198633143,185
62,2733.02,23.205996046066286,150
63,2736.7773722627735,18.6434689784137,274
64,2740.0078740157483,18.860841248213777,254
65,2743.4704301075267,16.27117372552554,372
66,2747.013986013986,18.540216170616084,286
67,2750.485488126649,17.641190216220462,379
68,2753.9867549668875,17.567800948161953,302
69,2756.9423076923076,18.088107010034413,260
70,2760.548484848485,18.710999501835214,330
71,2764.04,18.467574365139008,225
72,2767.4766355140187,18.157215189710957,321
73,2771.0093023255813,18.198199123559995,215
74,2774.3788819875776,16.922843620643853,322
75,2778.017094017094,16.051891260676914,234
76,2780.924187725632,15.571521456921573,277
77,2784.5689045936397,16.04417471329652,283
78,2788.0235294117647,17.666943277681575,170
79,2791.3854166666665,18.421486982454855,192
80,2794.9692307692308,19.06460097569686,130
81,2798.3963414634145,19.840156258606328,164
82,2801.980198019802,20.772745019138448,101
83,2805.026785714286,19.923948469970906,112
84,2808.537037037037,21.952530843240243,108
85,2812.1666666666665,22.23294818969,84
86,2815.5,19.115285301208495,100
87,2818.925925925926,18.051043807724376,81
88,2822.550561797753,17.449299951617636,89
89,2825.8985507246375,14.510586842246678,69
90,2828.859375,11.747161651030183,64
91,2832.324324324324,15.276002432848957,37
92,2836.1428571428573,13.632768452167511,28
93,2839.3030303030305,11.348063129367251,33
94,2843.0,11.67827894813136,19
95,2845.8571428571427,12.677697965076991,14
96,2849.3636363636365,14.816068129106002,11
97,2852.8571428571427,13.035533905029297,7
98,2856.0,11.554791450500488,6
99,2859.5,8.403753519058228,2
