,alt_mean,pend_mean,freq
0,115.49519979242346,1.929780245298973,7708
1,124.64083842447722,1.9435706317753394,20133
2,133.4669904798912,2.356115311559066,25735
3,142.3961637854215,3.450343156590954,44888
4,151.3650691343247,5.1658353642267905,65163
5,161.24315745560736,6.780220818825978,55133
6,169.83914198077278,8.83375296980915,48577
7,178.82859614065435,10.796292684726296,33529
8,188.0779235816287,12.559842993384022,25910
9,197.82533833153315,15.20654338562653,15739
10,206.95656613792633,15.570511741301063,14689
11,215.82884421330436,17.018577502226872,12883
12,225.3691074795726,18.28009140820229,12728
13,234.93629967674462,19.108561095334114,10518
14,244.00528025995126,19.339579214254936,9848
15,252.90964424388707,19.13765463694306,9529
16,262.419460950764,20.32135009723249,9424
17,272.00776455854725,20.421505345615955,7985
18,280.86142763588737,20.042585149229783,7635
19,290.0177299811074,20.680577204413165,6881
20,299.03010279001467,21.031938448692735,6810
21,308.5311192468619,20.856072634910564,7648
22,317.97817553776105,21.880858862020098,6369
23,326.991757335971,22.230236311468637,6066
24,336.0025922537359,20.47667661192905,6558
25,345.5296011196641,20.930876278318333,7145
26,354.9414687160379,21.026154156659185,6441
27,363.95051085568326,21.56318980687575,6264
28,373.0409822735404,22.041442291622996,6149
29,382.4984510989822,21.768678862922997,6779
30,392.0702865284154,21.115426693571052,6317
31,400.9396839866302,20.064197368496494,6582
32,409.97603451030517,19.873016916633244,6259
33,419.42182462927144,21.20096577642465,6204
34,428.9709323583181,21.01040726987274,5470
35,437.8642045454545,20.89868404382106,5280
36,446.9492693110647,21.920319034411165,4790
37,456.41982741320487,22.678934231367595,4983
38,465.95959357277883,23.42048299459068,4232
39,474.9212034383954,22.960318719190763,4188
40,483.938371239912,22.823175388345746,4089
41,493.5262345679012,21.652894227028,4536
42,502.92987224789346,22.631844889732054,3679
43,511.9636062861869,22.222556248229168,3627
44,520.9358118843343,23.51172056192817,3147
45,530.4253008511887,23.499615172731726,3407
46,540.0023482053002,23.28723646933822,2981
47,548.9901960784314,24.035125426109406,2754
48,558.0476900149031,24.3769541164713,2684
49,567.4930325149303,23.36568976995086,3014
50,576.9689465408806,24.140559870773142,2544
51,585.9649468294605,24.37320720844261,2539
52,595.0111478117259,24.423953632595715,2422
53,603.9429960229784,25.360338773287033,2263
54,613.5025273799495,25.44061284674851,2374
55,623.0371376811594,24.471863707500525,2208
56,632.0553846153846,22.230558478570245,2275
57,640.839898989899,23.814050484456196,1980
58,650.564787339268,24.3525597805675,2022
59,660.0115321252059,23.527885846257668,1821
60,668.9727810650887,23.871989201511855,1690
61,677.8628678772699,23.262815317625392,1597
62,687.4408536585366,23.7975558923512,1640
63,696.9992464204973,24.14631317249347,1327
64,705.9791183294664,24.22526316829919,1293
65,714.9342948717949,24.5017601910692,1248
66,724.4531864673486,25.380913695418677,1271
67,733.924978687127,24.93119359285732,1173
68,742.9604779411765,26.035521427936413,1088
69,751.8915871639202,24.380020930781534,1153
70,761.5245762711864,24.990007517600464,1180
71,770.9880073800738,25.513867457854353,1084
72,779.8970297029703,26.696402195184536,1010
73,788.9863813229572,26.16632926272743,1028
74,798.4440559440559,25.38928148817349,1144
75,807.9168377823408,25.876777914025702,974
76,817.0019267822736,24.278797795088074,1038
77,825.8338624338625,25.372852948481444,945
78,835.6216748768472,25.199873242824534,1015
79,844.9053191489362,23.75879360361302,940
80,853.9893742621015,25.10016993465784,847
81,863.0489596083231,25.406662622893016,817
82,872.2514551804423,25.234494941198506,859
83,882.0575842696629,25.79986353494813,712
84,890.9121522693997,25.372650340221288,683
85,899.9096477794793,25.383403173449576,653
86,908.9183673469388,21.804464272252556,735
87,918.0679758308157,23.630639798331476,662
88,928.0621572212066,23.827243497210404,547
89,936.8376623376623,24.60409574642842,462
90,945.8086956521739,22.392154491466023,460
91,955.2714932126697,22.685777554549784,442
92,964.9068493150685,21.41973390758854,365
93,973.9351535836178,21.46736360898197,293
94,982.7410714285714,21.63515748030373,224
95,992.5739644970414,23.485158443450928,169
96,1001.9931972789116,20.538532839340416,147
97,1010.6198347107438,17.61349246915707,121
98,1019.7285714285714,15.743728004183088,70
99,1025.3076923076924,7.765457923595722,13
