,alt_mean,pend_mean,freq
0,479.0169491525424,11.393459233187013,59
1,495.3848920863309,14.657481833970804,278
2,508.2024312896406,12.199377855148175,1892
3,531.3459491425192,20.235527964014757,1691
4,551.177680798005,29.054749623312617,1604
5,570.3684210526316,31.27425120597334,1691
6,589.2848282442748,30.571774848715496,2096
7,608.7560975609756,31.251618265039554,2460
8,628.0584247901872,27.844113935225238,3098
9,647.655223880597,30.00938516246739,3350
10,667.1436137071651,31.446360530381632,3210
11,686.1338533541342,31.511908444711086,3205
12,705.6589579269992,30.746577370329533,3589
13,725.4126368613139,26.13568875065794,4384
14,743.9679393049437,30.06439247062203,4086
15,763.6570458404075,28.578553187814247,4712
16,783.0392156862745,30.024016860254946,4488
17,801.8817180616741,30.300129936865247,4540
18,821.7190152801359,25.845079067951552,5890
19,840.9843890184819,28.186838302185777,5573
20,860.0929818311364,28.853487142377958,5614
21,879.6891419893698,27.449688512037085,6585
22,899.157045589106,28.329493977283853,6756
23,918.0417588903645,29.22099642753953,6777
24,937.3752747963274,27.856749759097465,7733
25,957.0843008581525,28.410125106016473,7924
26,976.6034918447048,28.156846657556255,8706
27,996.2828947368421,28.581656889517628,8360
28,1015.2595992387776,28.328069865630187,8933
29,1034.7279866496515,27.644383961469583,10187
30,1053.9447220805712,28.042341379539387,9805
31,1072.711431006724,27.805084009577644,10559
32,1092.6550311513186,27.94851356179598,11717
33,1112.2045042712919,27.409223753163992,11589
34,1131.289155635945,26.628287972945635,12163
35,1150.5144292091836,28.245557328063654,12544
36,1169.9286241088257,28.561743763287733,12203
37,1189.0428015564203,28.325549889801703,12593
38,1208.6048288508557,29.008177797121057,13088
39,1227.9883832778394,28.169220295267284,13515
40,1247.0466191909552,27.851990370216214,13621
41,1266.4426501035198,27.653950711589093,14490
42,1286.185711226893,27.416101480613438,14011
43,1305.4121902210316,26.806446606719245,14930
44,1325.0086432872831,26.507011695365048,14115
45,1344.082361463238,27.110118967201863,13805
46,1363.5984154007333,25.76061914458426,15272
47,1382.9139982998017,25.70077009052756,14116
48,1402.113376356703,25.54809298510774,13636
49,1421.3717001055966,25.44596409856413,14205
50,1440.8918387413962,25.01628966990059,13221
51,1460.04474522293,24.978716384273046,12560
52,1479.3700716170374,25.009466804749913,13265
53,1498.9595706907683,24.86388207613229,12392
54,1517.9753958794483,24.65647215242283,11746
55,1537.5228154586373,23.520244573739195,12886
56,1557.1075099407308,22.010100957927687,13329
57,1575.8712480252764,21.806759855438372,12660
58,1595.5269244935544,21.265351850327868,13575
59,1614.6456736909322,20.85582439069033,12528
60,1634.3348837209303,21.300617617664237,11395
61,1653.7745341614907,21.86754256446786,9660
62,1673.0022290004692,23.058790290092762,8524
63,1692.261491705711,23.89294784025586,7897
64,1711.8491287068175,24.055694056291603,6542
65,1730.7380486937977,25.20097537600636,5627
66,1750.6474442988203,24.811502192477022,6104
67,1769.6355072463768,24.663825294990904,5520
68,1788.93219237435,25.856299199112264,4616
69,1808.0727315247896,26.264519486935257,4276
70,1827.8054577464789,28.528877909194694,3408
71,1846.836813363315,28.52212302839109,3113
72,1866.1960784313726,29.433561708815926,2958
73,1886.053356282272,27.959266654513584,2905
74,1904.8769175882983,28.548490946160186,2803
75,1924.2007766990291,29.49469794412261,2575
76,1943.6036585365853,28.950338237922157,2296
77,1963.4029574861368,29.067095803300024,2164
78,1982.5850225225224,29.424329068880898,1776
79,2001.9665985003408,32.071143058017554,1467
80,2021.7463352453792,30.780599074959376,1569
81,2040.8835568101624,30.062328018347984,1417
82,2060.0232704402515,26.39290454515121,1590
83,2078.9269882659714,23.849258514279025,1534
84,2098.4026717557254,24.39575336185348,1048
85,2118.279430789133,26.953167067770817,773
86,2137.16,23.746631796360017,775
87,2157.0855263157896,29.279998572249163,456
88,2175.7335907335905,26.45300018235063,518
89,2196.265909090909,29.28493926145814,440
90,2214.1688311688313,26.455290550999827,385
91,2234.879679144385,28.4720576988822,374
92,2254.3501400560226,27.787074332143746,357
93,2272.0473186119875,25.952173877213657,317
94,2292.7321428571427,27.940183523723057,280
95,2312.271523178808,22.385575477650622,302
96,2330.548,24.683268543243408,250
97,2351.5159010600705,22.903280509444933,283
98,2368.4553191489363,17.225124771290638,235
99,2384.3137254901962,12.28945184688942,51
