,alt_mean,pend_mean,freq
0,88.0,0.8955833815292855,907
1,89.26074332171893,1.9574768472285498,1722
2,91.0,3.9989525811899527,451
3,92.3190537084399,3.077112432978952,1564
4,94.0,6.290912576372577,359
5,95.91806778756339,1.86682385621403,3747
6,97.0,5.75460360790967,729
7,98.44257996853698,6.025006360481345,1907
8,100.0,5.556616355032415,1085
9,101.35808518658123,5.378893066993804,2653
10,103.0,5.804801075172488,1492
11,104.56307222787386,8.221299314971859,1966
12,106.0,9.689868349857612,946
13,107.53189189189189,9.796172660331468,1850
14,109.0,10.497700304366075,832
15,110.62570162481536,6.5939275047275485,3385
16,112.0,5.548003627809164,2305
17,113.55559465165376,9.057847101301647,2842
18,115.0,10.184993496744294,1324
19,116.0,11.07054450201934,1319
20,117.53153153153153,9.089781042173362,3219
21,119.0,10.80490085030012,1396
22,120.47072396884914,9.08636275024073,3467
23,122.0,10.593686010082905,1507
24,123.40558871405318,9.135645504351615,3686
25,125.0,10.699678179366359,1529
26,126.48349633251834,10.129163387516163,3272
27,128.0,9.459584677369339,1749
28,129.30548042704626,5.710615108657986,7025
29,131.0,8.833032792873297,2235
30,132.52260869565217,7.407342592602191,5750
31,134.0,7.1531077731938115,3272
32,135.487728026534,7.763082894361632,6030
33,137.0,9.562003371812686,2528
34,138.51488095238096,10.609662267478395,4368
35,140.0,8.821983257756456,2641
36,141.5378584691562,9.303204572776286,4847
37,143.0,10.286399170350581,2130
38,144.0,10.533948756039234,1969
39,145.5327325735489,10.413537522620432,3773
40,147.0,9.727152464362238,1903
41,148.4774341351661,8.53417875388507,4365
42,150.0,7.441663428468384,2614
43,151.45128479657387,9.826741249741273,3736
44,153.0,6.680177876704238,2938
45,154.39055324732124,8.454727022686438,4573
46,156.0,10.349492283083052,1736
47,157.49850340136055,9.942271581150237,3675
48,159.0,9.858685106948158,1803
49,160.50456543794385,11.817028504047677,2957
50,162.0,9.795607395566675,1698
51,163.48366013071896,11.09775224127411,3060
52,165.0,11.726618028590572,1359
53,166.5295825771325,11.179108389665773,2755
54,168.0,10.591458569983136,1334
55,169.49619543452144,10.718448492637576,2497
56,171.0,10.394940731577885,1227
57,172.56201848998458,9.579638366499925,2596
58,174.0,9.885818311925341,1257
59,175.0,10.932610889918507,1113
60,176.6201248049922,8.803786861636151,2564
61,178.0,10.872024393977133,1065
62,179.49916341327383,11.680359593431044,1793
63,181.0,12.045396818113508,793
64,182.51505445227417,11.77263609634463,1561
65,184.0,12.036912030698172,732
66,185.49809885931558,11.812168205690927,1315
67,187.0,11.117268802870843,642
68,188.48656945510362,10.928877297540124,1303
69,190.0,10.755214172530863,589
70,191.42733397497594,10.935102067163522,1039
71,193.0,11.821068261791678,425
72,194.47599451303154,12.141828732480729,729
73,196.0,12.612945386868882,323
74,197.47649918962722,12.841166911480686,617
75,199.0,11.858626733471066,281
76,200.521484375,10.772845247411169,512
77,202.0,12.166438680176341,218
78,203.0,11.212570399201978,191
79,204.47554347826087,10.471882332116365,368
80,206.0,9.542989237440956,162
81,207.4878048780488,10.739864864485051,246
82,209.0,10.104630414464257,110
83,210.43661971830986,10.106341461060753,142
84,212.0,12.21507874088011,69
85,213.5344827586207,9.40596563651644,116
86,215.0,7.17472499747609,43
87,216.35365853658536,8.036909803384688,82
88,218.0,10.940191853046418,20
89,219.375,9.994480475783348,16
90,221.0,14.933845162391663,8
91,222.4,12.935000133514404,10
92,224.0,26.478389739990234,2
93,225.5,23.083409786224365,4
94,227.0,21.855053901672363,2
95,228.5,21.510252952575684,2
96,230.0,18.553563117980957,4
97,231.0,15.487027168273926,2
98,233.0,9.70159912109375,6
99,234.0,0.8102306723594666,1
