,alt_mean,pend_mean,freq
0,280.0,1.5772046163678168,40
1,284.83946488294316,4.657747976058303,598
2,293.5074380165289,6.111938767590798,1210
3,302.5484988452656,10.404406654297892,866
4,310.40118430792006,10.365167709653418,1351
5,319.9233378561737,11.762061753056265,1474
6,328.7721724979658,15.407130636268752,1229
7,338.23117870722433,15.871838168136973,1315
8,346.4772462077013,13.265829156097482,1714
9,355.33630195080576,12.553230691198781,2358
10,364.179638509775,12.637586594837172,2711
11,372.96460554371004,15.922184790044959,2345
12,382.2209885386819,14.724454144586977,2792
13,390.4451668833984,17.207368197666394,2307
14,399.0597460791636,17.638009607524815,2678
15,408.06294902497433,17.829554110898002,2923
16,417.14638500446296,16.12390027917662,3361
17,425.9351513136016,18.958171080920557,3007
18,434.56957087126136,14.698588630111383,3845
19,442.82902163687675,16.713056448416,4252
20,451.98034006376196,19.626436393157707,3764
21,460.9267251600664,18.698918959272962,4217
22,470.27814136125653,18.084887209258987,4584
23,478.6757307953773,18.04430161804508,4413
24,486.97235772357726,19.22520154789696,4920
25,496.097806399678,19.224056244736154,4969
26,505.0222007722008,19.340811340274957,5180
27,514.0137424698795,19.722450264336832,5312
28,522.7777132907719,18.10296342608822,5169
29,530.8751425313569,20.729717930180634,5262
30,540.0196677487111,21.274447528499216,5237
31,548.7318158480233,20.109258928395658,5843
32,558.05843459614,21.37087771254961,5596
33,566.5310399367339,21.565225657465998,5058
34,574.954223612712,20.882254349523883,6073
35,583.9243325705568,20.353751517369673,6555
36,593.014962208854,20.705160599670236,6483
37,602.0041500399042,21.37985139843567,6265
38,610.2451025056947,19.020766340925917,6585
39,619.0426157237325,20.93835181942939,6805
40,627.9397295742233,21.000088053164944,6952
41,636.9864204236828,20.894902560631262,7364
42,646.0990774167669,20.845738287891102,7479
43,654.6031254209888,19.370474022842878,7423
44,663.1665682918192,19.534268898498688,8471
45,672.1119730185497,19.71382289676602,8895
46,681.0967946683593,19.51554621306977,9453
47,690.0142248987644,20.192540785318446,9631
48,698.6714256784123,18.325674234209345,9876
49,706.8863206058694,17.918198875370518,12676
50,716.1942393449814,17.95541504295399,13679
51,725.0325275023768,17.854389689942668,14726
52,734.1238491048593,17.941874996284998,15640
53,742.5613309706636,17.751795515289942,15237
54,751.0333116590807,16.634982997036825,19993
55,760.1500795635371,16.446694917848475,21995
56,769.2946152479119,14.405854382291661,28135
57,778.0879110583679,14.315674054792412,32021
58,786.4848576416869,14.08891592722105,29784
59,794.9105698852559,14.624124874081675,31287
60,803.9255311904113,14.928672951095372,29368
61,812.9167639050953,15.688318381379988,25710
62,821.8634565236939,16.587552600871764,22242
63,830.4912926440696,16.801201043731858,18203
64,838.8689513956245,16.788514275012673,18558
65,847.912339089482,17.330444201023276,15925
66,856.9308451487351,17.27807016893165,14388
67,865.4629245878007,17.583983659948334,11099
68,873.9277797325827,16.977086224081354,11368
69,882.8982282218941,17.36160566527188,9482
70,891.8792466765141,17.61787185738352,8124
71,900.9131488876212,17.812541709727242,7012
72,909.3610417409918,17.37031199065141,5606
73,917.91344873502,18.155743928061753,5257
74,926.938198692259,18.252516014003675,4741
75,936.0055853440572,17.742776210642052,4476
76,944.9616064662794,18.242965605319768,3959
77,953.3525179856115,17.715849858785294,3197
78,961.9028571428571,18.996389123818705,2800
79,970.9960047942469,18.68651821820011,2503
80,979.797644089188,16.96033376166938,2377
81,988.8207600680659,17.542466652880186,1763
82,997.3494453248811,17.410396546786636,1262
83,1005.8406862745098,18.09715380149534,1224
84,1015.0089641434263,17.95826860858625,1004
85,1023.8373570520965,18.577338114172562,787
86,1032.8475836431228,20.254961675870817,538
87,1041.5164319248827,18.72656531513017,426
88,1050.050847457627,18.047931681966666,413
89,1058.6815789473685,18.78056880314099,380
90,1068.1461794019933,21.823020865354824,301
91,1077.1641337386018,17.87317641165481,329
92,1085.3694779116465,17.54145894280399,249
93,1094.0,20.520406999320628,214
94,1102.5059523809523,18.794562226959638,168
95,1111.7557251908397,15.1533770438369,131
96,1120.375,26.978699733813603,48
97,1129.95,32.023077392578124,40
98,1139.2716049382716,17.644466332447383,81
99,1145.3333333333333,13.017365392049154,30
