,alt_mean,pend_mean,freq
0,610.0310332238043,0.7006980583835173,8217
1,613.8001898433793,6.235303160784422,2107
2,617.9308300395257,5.953981976224814,3036
3,621.3583815028902,3.085925816121615,11764
4,625.7752438324727,1.7941834897310152,20916
5,628.6724085132445,5.3405975892037825,13062
6,632.5924059431749,7.534962025445056,11509
7,636.4926775586218,8.45614856266606,11813
8,640.6040441703715,8.118890089419759,13946
9,643.9891420055354,9.77902725007094,9394
10,647.2267386293361,8.082143376775258,17787
11,651.5900818618496,10.095024477979035,14781
12,655.5355187371116,11.096911333638557,14063
13,659.5022932592078,11.034502832822454,14390
14,663.2777747024634,9.536859059086343,18065
15,667.1040363843092,10.574351375799877,12313
16,670.4734789965423,12.931527489512767,13593
17,674.5197720480922,12.020901595856882,14389
18,678.4382399368587,11.687098093027036,15204
19,682.5125413755057,13.2028192244851,13595
20,686.5269148366364,12.335979107745395,14936
21,689.9893675027263,12.747244903826575,11004
22,693.6000518235409,12.289092040829548,15437
23,697.4966611018364,12.854922899469509,14376
24,701.5019680481593,13.498637120485618,12957
25,705.570278517172,11.31450505780762,15403
26,709.4269134714265,12.416609910444416,13614
27,712.995887996867,12.135034653003467,10214
28,716.4640082448074,12.316716155948967,12614
29,720.4530146659424,11.521215555133576,12887
30,724.4061525495154,11.466352588176928,11865
31,728.4131690412014,11.602562678137971,10388
32,732.4424447397029,12.662293178373696,8279
33,735.9828341215624,12.457752704703886,5709
34,739.4107858243451,12.887702718693964,6490
35,743.4301195814649,13.302136232054643,5352
36,747.4639336917563,14.42981648705499,4464
37,751.5029322073657,13.690877318074662,4263
38,755.4282705975256,14.161941396386789,3799
39,759.0048134777377,14.310881870102797,2493
40,762.4750742819413,14.525842869742235,3029
41,766.4710947109471,15.313721157479062,2439
42,770.4865358283888,15.668119182873948,2191
43,774.5037257824143,15.168954721476625,2013
44,777.9510385756677,15.7343114028168,1348
45,781.5003261578604,16.13653823851917,1533
46,785.4348819497334,16.769159493515353,1313
47,789.455985915493,17.46105042451494,1136
48,793.3834033613446,18.31657812919687,952
49,797.4709517923362,19.577276510272835,809
50,800.988614800759,19.394454426738296,527
51,804.4791044776119,20.775922417551723,670
52,808.3838383838383,20.446957793801722,594
53,812.481228668942,21.721196353638945,586
54,816.5533199195171,21.909041693512822,497
55,820.5204918032787,22.19609786936494,488
56,823.9806094182826,20.549218775492957,361
57,827.507972665148,22.28461223528434,439
58,831.5445292620865,23.12961987047705,393
59,835.5407608695652,23.702074986437093,368
60,839.4636591478696,22.770903719995253,399
61,843.5281173594132,22.37463614876521,409
62,847.0033783783783,21.8784154556893,296
63,850.5223529411765,20.845804424285888,425
64,854.5121412803531,19.76569491085364,453
65,858.3906633906633,20.021579448362534,407
66,862.3730337078651,19.71593279034904,445
67,866.501187648456,18.686365067534094,421
68,869.9754601226994,17.35099604415016,326
69,873.4435261707989,17.947690429602115,363
70,877.5203488372093,18.80415977295055,344
71,881.4718100890208,17.75949614267321,337
72,885.4329268292682,17.907307946100467,328
73,889.0725806451613,17.13563963530525,248
74,892.4537313432836,16.089771418073283,335
75,896.5394736842105,17.39206425296633,304
76,900.2205882352941,14.67068058217273,340
77,904.3697183098592,18.255653680210383,284
78,908.4750957854407,18.75950741311143,261
79,911.9545454545455,18.35563040441937,198
80,915.530701754386,20.04863224949753,228
81,919.4880382775119,20.734348796771474,209
82,923.4571428571429,20.885260423024494,210
83,927.5172413793103,21.691731734816077,203
84,931.5585106382979,21.40206990343459,188
85,935.0654761904761,20.41644651549203,168
86,938.6926829268293,19.986554485414086,205
87,942.6844919786096,20.10888333754106,187
88,946.5260416666666,19.557102640469868,192
89,950.5024154589372,18.64922582930413,207
90,954.6262135922331,17.42167615890503,206
91,958.006329113924,16.009215529960922,158
92,961.5054347826087,18.11940818765889,184
93,965.4683544303797,18.52709823922266,158
94,969.4620253164557,18.47529855257348,158
95,973.4852941176471,17.200084177886737,136
96,977.4274193548387,15.666042397099156,124
97,980.8461538461538,13.506434614841755,78
98,984.1774193548387,12.617740242711958,62
99,987.8461538461538,8.60215612099721,13
