,alt_mean,pend_mean,freq
0,1011.2079616562376,1.7024093328152685,15022
1,1016.5197966415036,10.455097771741414,6491
2,1023.0636655184701,11.886498663251,8419
3,1029.506083046813,12.752069065579343,7562
4,1035.806227149428,12.334505340227443,8479
5,1041.6803338171262,13.11011546540935,8268
6,1047.9012017564132,14.427024458238206,8654
7,1054.4925690021232,15.90288733564793,6123
8,1060.440588853838,15.826580293714228,5706
9,1066.4376615629349,16.43869261869405,5029
10,1072.8329621380847,15.738606343116992,5837
11,1079.1153628652214,15.417519627114043,5305
12,1085.551724137931,17.286851077820216,4553
13,1091.197548161121,14.5924781779483,5710
14,1098.0234404536861,18.71357174197983,5290
15,1104.5230322003579,18.847710783531713,4472
16,1110.5297812432316,18.09797337657062,4617
17,1116.9066940592365,17.58756797817998,5841
18,1123.4771810655911,19.094759267534428,4711
19,1129.4702327663383,20.078558729419562,4468
20,1135.5067676072495,20.493769074216516,4359
21,1142.045060331825,19.603872908242778,5304
22,1148.5059392872856,19.554520358100003,4546
23,1154.5483455092394,18.964969294108084,4654
24,1160.4635138026963,19.08764463126111,4673
25,1167.022684664417,18.866007841902814,5334
26,1173.4428603252395,18.379274522934228,4489
27,1179.4949215143122,18.418309003885213,4332
28,1185.5017626321974,18.567215476851345,4255
29,1191.9923647932133,18.69164739236599,4715
30,1198.4459322890348,18.60280294762289,3958
31,1204.446841294299,18.506038899307196,3894
32,1210.4551336146274,19.68897764944326,3555
33,1216.8476806422836,17.90808983605744,4484
34,1223.4330525704327,18.760927958367972,3443
35,1229.439800374298,19.000207156612213,3206
36,1235.860679332182,18.479690206037148,3474
37,1242.4186507936508,19.441156488349513,2520
38,1248.406734603456,19.486630593404655,2257
39,1254.4672379032259,20.53428377854007,1984
40,1260.9585882352942,20.054331239868613,2125
41,1267.3991720875222,19.77484688894203,1691
42,1273.4595536959553,21.599375644737705,1434
43,1279.474195961107,21.64460504001526,1337
44,1286.0,21.799401342868805,1513
45,1292.5350043215212,23.12123695513042,1157
46,1298.5250896057348,22.364860034704634,1116
47,1304.420233463035,23.429295638192023,1028
48,1311.0041017227236,23.027929876357245,1219
49,1317.5106609808101,23.30699737570179,938
50,1323.446502057613,22.861148117010487,972
51,1329.512405609493,22.768784367665248,927
52,1335.9337410805301,23.88752071889047,981
53,1342.4879288437103,23.727338230594746,787
54,1348.3910828025478,24.204089028668253,785
55,1354.466487935657,24.075208424882657,746
56,1360.989270386266,21.8367594489468,932
57,1367.563988095238,23.006079524045898,672
58,1373.3910891089108,23.828132852764412,606
59,1380.088,22.43582927250862,750
60,1386.443076923077,21.15667259335518,650
61,1392.4978354978355,24.690518262582422,462
62,1398.3870192307693,25.572396504907655,416
63,1404.9284009546539,27.626863459129606,419
64,1411.734335839599,24.96019976375097,399
65,1417.4928909952607,22.514874491081418,422
66,1423.4663341645885,23.85298567073898,401
67,1429.9696261682243,23.837020156539488,428
68,1436.496835443038,25.818474092061006,316
69,1442.549668874172,26.61139845058618,302
70,1448.5753424657535,27.42950965607003,292
71,1455.1129943502824,25.54157451317135,354
72,1461.3824451410658,23.54451448566114,319
73,1467.4806451612903,23.992897163667987,310
74,1473.5344262295082,21.1019154517377,305
75,1479.7124600638977,22.639841721842465,313
76,1486.3170731707316,25.449014662969404,246
77,1492.6326530612246,25.67026626820467,196
78,1498.8953974895398,26.281134539568274,239
79,1505.4712041884816,26.29951984095948,191
80,1511.2881355932204,25.70023240207952,177
81,1517.643216080402,23.78131593411891,199
82,1524.0973451327434,23.891247315744383,226
83,1530.430303030303,22.195095033356637,165
84,1536.3475177304965,25.78690331371118,141
85,1542.4144736842106,24.04911614248627,152
86,1548.641791044776,25.24432545411053,134
87,1555.2045454545455,29.552153294736687,88
88,1561.5949367088608,30.777273286747025,79
89,1567.8082191780823,30.029533360102405,73
90,1574.1460674157304,27.487583481863645,89
91,1580.6195652173913,22.222494498543117,92
92,1586.65,23.276171453793843,60
93,1592.2439024390244,25.084068094811787,41
94,1599.2075471698113,23.512451549745954,53
95,1605.655737704918,11.57636555687326,61
96,1611.2173913043478,13.196076476055643,23
97,1617.0526315789473,12.01355320528934,19
98,1624.4285714285713,18.603003093174525,7
99,1629.5,15.530659198760986,2
