,alt_mean,pend_mean,freq
0,527.0880503144654,3.3799762605871044,159
1,536.1858638743455,11.237581557628372,382
2,548.096837944664,15.664697714238299,506
3,561.2223858615611,15.717892600703486,679
4,574.6215505913271,17.603628201412622,761
5,587.6484118291347,17.51738414308719,913
6,599.8912698412698,15.322779536673002,1260
7,612.8780918727915,17.881251419812124,1132
8,626.0871934604904,18.913602122114963,1101
9,638.4765279007971,19.086162199691085,1129
10,651.0865384615385,18.868518618040184,1352
11,663.9574468085107,19.988430391283746,1316
12,676.989966555184,19.023073067952158,1495
13,690.2251169004676,20.356400531932522,1497
14,703.1075949367089,20.423077185206775,1580
15,715.8790436005626,22.258674196511215,1422
16,727.988430583501,19.011645741685776,1988
17,742.0069164265129,22.793758584820914,1735
18,755.0018393623544,23.487540704059427,1631
19,768.0196418255343,22.156474842631287,1731
20,780.6848646249446,19.398523189388694,2253
21,793.5079096045198,23.244769845170488,1770
22,805.958583106267,24.208331280248366,1835
23,819.1173974540311,22.32578093549768,2121
24,832.1688255613126,21.353442548933426,2316
25,844.9850806451612,21.77836759244242,2480
26,857.8953025477707,21.695243107071917,2512
27,871.518697225573,21.65251992004772,2487
28,884.2354545454546,18.986975124984077,3300
29,896.9454545454546,21.390942653151583,3025
30,910.0690642902609,21.101135027438954,3142
31,922.9300092908021,20.99278909165485,3229
32,936.1395969176052,20.58541657026166,3374
33,948.9256175409381,19.80596924958016,3603
34,961.5012262415696,20.650031500254432,3262
35,973.9911599249933,20.106759148678062,3733
36,986.7952871870398,20.51467596269672,3395
37,1001.1848987946327,15.867700962822953,4397
38,1012.7702135774218,16.947690684112494,5244
39,1026.0933940774487,17.71564967520733,5268
40,1038.4707720588235,18.316803449677195,5440
41,1052.0193162393161,17.891713145237702,5850
42,1064.9533717258034,18.240606017843977,5383
43,1077.736554791751,17.93735096762405,4946
44,1091.2524436889078,18.419027532167856,4706
45,1104.1371566071787,17.78901495428202,4987
46,1116.369257086999,19.359423299237196,4092
47,1129.443492792981,18.41735338135007,4787
48,1141.8621461698385,16.521660293929198,6253
49,1154.995391705069,17.91161039080671,6510
50,1168.2803264498577,16.557906942320678,8087
51,1181.643341307815,15.436165973146043,10032
52,1194.077629313878,15.663086939726767,12199
53,1207.0315462439257,16.207576471900005,12553
54,1220.3228728566808,14.939671494020917,12364
55,1233.128666465074,14.542120416511537,13228
56,1246.5552512578818,13.205455419865546,15701
57,1259.243899584528,13.889929960191727,17089
58,1271.4101530552634,13.924985641264751,17118
59,1283.819523865095,14.21915247352277,17138
60,1296.7745881354733,14.412788227382782,14143
61,1309.8923607957126,15.499638694477662,11009
62,1322.8556323283083,16.11814137047135,9552
63,1335.6936090225563,17.2129171169438,7448
64,1348.8143459915611,17.4852731948025,6162
65,1361.8042306924765,18.90559691884184,5011
66,1375.4747243603078,17.691273275496982,4807
67,1388.1783751962323,17.0620777074078,5096
68,1401.6024187452758,17.716232780313636,5292
69,1413.9359636438753,20.774245800323857,4841
70,1427.136220472441,20.83116275949741,5080
71,1439.4389632107022,20.9902006862031,4784
72,1452.115638002774,19.240534722763687,5768
73,1464.91904,17.5623057376194,6250
74,1477.9243485025281,18.95068271011288,5142
75,1490.8816764132553,17.82056992978845,5130
76,1503.840701754386,18.697449952078145,4275
77,1517.0498427292523,17.63847852746886,4133
78,1529.8456599286565,16.013643580568814,4205
79,1543.7159991868266,14.188841903517464,4919
80,1555.9558548447437,14.371144325957065,5346
81,1568.9900172777884,14.280741851751808,5209
82,1582.13782447466,14.497823073766238,4854
83,1594.2956248489243,13.999127232599063,4137
84,1606.7168552364376,15.090140042199167,3447
85,1620.1438898450947,14.539778237827058,2905
86,1632.553237410072,13.731143070703787,2780
87,1645.5097710776104,15.20537666666115,1791
88,1658.3963170536429,15.229326499472435,1249
89,1671.092261904762,17.090481317912538,672
90,1684.9527559055118,21.270038455802936,381
91,1697.875,22.90514077283442,320
92,1710.8597122302158,22.7299210611436,278
93,1723.8990825688074,26.40951528680434,218
94,1737.1400778210116,22.45122089645742,257
95,1750.4433962264152,18.532659149769717,318
96,1762.485119047619,14.016985926422334,336
97,1775.2477876106195,13.777260107980014,339
98,1787.950495049505,12.188069548543924,303
99,1799.6564102564103,8.5736705382665,195
