,alt_mean,pend_mean,freq
0,1567.0700236034618,2.744481655812282,1271
1,1578.3626844359828,4.303559069716323,2101
2,1596.249094858798,5.1648396784028305,2762
3,1609.995753715499,7.078909790671977,2826
4,1628.181599725369,9.317648903144171,2913
5,1643.5098152424941,8.852160963240589,3464
6,1659.6473530637766,12.46337340259711,2399
7,1675.824260138838,12.758142528239505,2737
8,1691.8723958333333,13.000106424132051,3072
9,1707.8050672182005,12.83999998613252,3868
10,1723.5814244064973,11.899889594314,4802
11,1739.5083120204604,13.084385260990413,4692
12,1755.8602346278317,13.252413024287971,4944
13,1771.2606608824071,13.656207464191116,5417
14,1787.5932862190812,13.49161183245401,5660
15,1803.6063468077068,14.206553525944049,5294
16,1819.5198159943384,13.728451657130714,5652
17,1835.637538130271,14.236177635282711,5573
18,1851.39120728147,14.381719687786296,5823
19,1867.1676760685239,15.563848229804899,5779
20,1883.6262127659575,15.648366324536344,5875
21,1899.1129497495067,15.726640660248451,6587
22,1915.4530486954095,15.776373030460078,7167
23,1931.4826312910284,16.33110428982184,7312
24,1947.5222759674134,16.610811837146517,7856
25,1963.4612367629757,17.244154653606547,7649
26,1980.0704731236067,18.057840046114574,8074
27,1996.567237798546,18.860038548530014,7704
28,2012.4694048616932,18.411155942727984,8351
29,2028.4814237775647,18.908020173014638,8344
30,2044.5367821547225,19.444559340927913,8428
31,2060.410505381376,20.051803748958793,8548
32,2076.570902817711,20.367937037429293,8695
33,2092.5628555493586,20.057487840800064,8965
34,2108.5585970915313,20.116751009290855,9352
35,2124.577530176416,20.40124741153895,9693
36,2140.4180623973725,21.25680047836079,9135
37,2156.4109260948903,22.27056702737608,8768
38,2172.4402873070326,21.356927393358937,9328
39,2188.4853680841334,22.360804530955036,8748
40,2204.4790874524715,22.77498966103469,8416
41,2220.3404381995715,22.518587001280206,8398
42,2236.5966578047855,23.947589079621984,7899
43,2252.6110545084057,24.69352670824625,7852
44,2268.6053507582296,24.51107260892371,8111
45,2284.480362913249,25.21311414155858,8046
46,2300.688989923814,24.632983177497483,8138
47,2316.5012316715543,24.20631475087834,8525
48,2332.6260273972603,24.279102588346287,8760
49,2348.5340596456476,23.32455924439643,9087
50,2364.489852621406,24.573405731146277,8278
51,2380.9662674162796,24.723142467437352,8182
52,2397.430636195182,23.71656252510979,8095
53,2413.339895935874,25.408485445564196,7111
54,2429.452191545781,26.695345702836637,6411
55,2445.4449434722005,26.073318166169326,6457
56,2461.344583987441,25.78391182008119,6370
57,2477.3610151933703,26.990716757396886,5792
58,2493.433025984912,25.906569161239233,5965
59,2509.4826521344235,26.57542357000841,5505
60,2525.4991552468555,26.570817748276628,5327
61,2541.3391526088662,26.952960177045938,5098
62,2557.3327560077937,28.28754747750104,4619
63,2573.534183336997,27.617888305941424,4549
64,2589.33857442348,26.325355946242933,4770
65,2605.3749434644956,26.60714457688532,4422
66,2621.362044486512,25.93144409740022,4226
67,2637.550122850123,25.363176065888393,4070
68,2653.350186269292,25.110584103439386,3758
69,2669.1905615292712,25.323196332372074,3348
70,2685.4631002255883,25.486379884209818,3103
71,2701.3529411764707,24.306269686751897,3060
72,2717.5,26.467420552044576,2574
73,2733.046590427785,25.029658104392848,2361
74,2749.263881253436,26.520593189616463,1819
75,2765.325732899023,25.651561179378522,1535
76,2781.73187895848,25.08461832207412,1421
77,2798.3443902439026,26.444062547683714,1025
78,2814.431395348837,26.69948633923087,860
79,2830.3626097867,23.972813451005944,797
80,2846.549295774648,21.79419313637024,852
81,2862.2727272727275,22.77369315183757,682
82,2878.2903225806454,21.982871306781544,682
83,2894.6399176954733,25.355992201915004,486
84,2910.2970873786408,23.747614830905952,515
85,2926.1640316205535,23.593936969169043,506
86,2942.405213270142,24.67246523852597,422
87,2958.349537037037,21.801666920935666,432
88,2974.215223097113,21.632875931857452,381
89,2989.870662460568,21.551039800282908,317
90,3006.3849206349205,24.262677468950788,252
91,3022.5,25.65016712461199,210
92,3038.4285714285716,22.264620957254362,238
93,3053.804347826087,22.037935606811356,184
94,3069.8521739130433,25.63008524438609,115
95,3086.0925925925926,23.384884315508383,108
96,3102.308411214953,21.675308797961083,107
97,3116.671232876712,20.412698765323587,73
98,3133.9473684210525,29.98236575879549,19
99,3146.5,30.893234252929688,6
