,alt_mean,pend_mean,freq
0,986.0485436893204,14.884948588112026,103
1,1008.1095890410959,23.10740153716035,146
2,1029.459807073955,19.09039253360589,311
3,1048.7624309392265,25.85058750566198,362
4,1069.3057471264367,27.368618767425932,435
5,1088.985590778098,36.68571526447703,347
6,1107.8542510121458,31.919349643141633,494
7,1130.9928861788617,22.03490197743342,984
8,1149.5399698340875,36.46940320361613,663
9,1170.012785388128,29.16843972712347,1095
10,1192.680602006689,21.827568591205836,1794
11,1211.5935935935936,28.629706420697964,1998
12,1231.1533771106942,31.923084161882105,2132
13,1251.7527539779683,30.28578889783379,2451
14,1271.7775467775468,30.349317598408984,2886
15,1292.0245517241378,28.997208114640465,3625
16,1312.6115811739821,29.174656716794452,3782
17,1332.6230198019803,29.106768886863005,4040
18,1353.443722490044,27.522367441149484,4771
19,1373.589966130398,27.874894567016927,4724
20,1394.0872507773915,26.83734799741892,5467
21,1414.5994996150885,28.21004628477829,5196
22,1434.5539923954373,28.153482740641547,5260
23,1454.930801416157,26.46027700345463,6214
24,1475.6268784153006,26.902921188989136,5856
25,1495.2945640663606,28.32044997223266,5666
26,1516.0219168551052,29.262787955898805,5749
27,1536.6942135549873,27.24014991535174,6256
28,1556.5215878538668,28.066805559293993,6323
29,1577.178255745433,28.261567735117044,6788
30,1597.3517005792366,27.33887244440304,6733
31,1618.041661138384,26.181719881004344,7537
32,1638.4840053563457,27.739299942572334,6721
33,1658.4796373136621,29.00985599912512,6507
34,1679.1395939086294,28.280871670586002,7092
35,1699.5275635532705,28.114372396564455,7002
36,1719.626407227241,27.77744810075044,7195
37,1739.9608900876601,28.370274126425194,7415
38,1760.5962461191082,28.171035358924634,7086
39,1780.3066381156316,28.100219557116834,7005
40,1801.093117408907,28.24249287943392,7163
41,1821.3801220575415,27.477108054696664,6882
42,1841.84662004662,28.564913740969484,6435
43,1862.5241344873502,28.65323631959495,6008
44,1882.6069643452183,28.75596795011385,6002
45,1903.0042251395805,27.836260004003645,6627
46,1923.3990163934427,27.75416516178944,6100
47,1943.3617316017317,28.012770312069815,5775
48,1963.8885568641238,28.469080892393304,5689
49,1984.4182545731708,28.831292112585068,5248
50,2004.5662149954833,27.51597274759382,5535
51,2025.1024548244118,26.2135263364489,5866
52,2045.4684183052027,25.229959986148472,5747
53,2065.795129206172,26.740850592849643,5379
54,2086.7035995500564,25.788423518887342,5334
55,2106.573214623982,24.866770573944095,5279
56,2126.742742551566,24.09768596910811,5236
57,2147.27649977447,24.525002477872892,4434
58,2167.438263582012,25.861058134458762,3847
59,2187.814630505101,25.528173643251236,4019
60,2208.4606840105234,25.814873844864284,3421
61,2228.457753318226,26.63463162561573,3089
62,2248.5588335028824,26.728141467281826,2949
63,2269.662686567164,26.192096120986477,2680
64,2289.743115656963,26.957523790426276,2542
65,2310.274509803922,28.561485723120157,2142
66,2330.653146125845,29.201244687761296,1923
67,2351.1157239231966,27.69297629882464,1927
68,2371.298373527762,26.87126861799318,1783
69,2390.777205882353,28.689755728314903,1360
70,2411.835144927536,32.66716649134954,1104
71,2432.856610800745,31.637490302934772,1074
72,2452.2079851439184,31.198438287002684,1077
73,2473.5586145648313,30.507660080177534,1126
74,2493.1781857451406,34.4267790744938,926
75,2514.2029520295205,37.4406486982789,813
76,2534.8036175710595,35.76959069261871,774
77,2554.5455650060753,33.115529106135504,823
78,2574.6552795031057,29.355714580780724,966
79,2595.5476190476193,31.73468725681305,840
80,2615.0559167750325,31.214861336858128,769
81,2636.2026699029125,31.232435982131843,824
82,2656.3405017921145,29.522779406042794,837
83,2676.746736292428,29.741840233535118,766
84,2696.5071942446043,29.812477675559137,834
85,2717.526086956522,32.00348356694415,690
86,2737.940345368917,34.69535640008409,637
87,2759.0110410094635,33.85466283052126,634
88,2778.4642262895177,33.12827829116593,601
89,2799.164364640884,29.572414656699692,724
90,2819.0799492385786,25.394853570437068,788
91,2838.759493670886,27.59146797166595,632
92,2859.8514412416853,32.96995093817193,451
93,2880.4382978723406,28.982055497676768,470
94,2900.4650655021833,25.34517032246402,458
95,2919.8526645768025,27.12799275313799,319
96,2942.009756097561,28.579768864701435,205
97,2961.4102564102564,24.67200117539137,156
98,2979.3177570093458,16.2571248155888,107
99,2995.0,17.74938201904297,4
