,alt_mean,pend_mean,freq
0,330.0052631578947,3.0020847587209,190
1,338.04863582443653,7.755216179793416,843
2,347.196,15.25757649453481,750
3,359.6059285091543,14.170526522548695,1147
4,370.4711155378486,18.03827952839939,1004
5,383.10316139767053,15.272112275221184,1202
6,393.4590301003345,18.432360872078103,1196
7,404.64907063197023,17.974201686896357,1345
8,415.11703511053315,19.01593064637891,1538
9,426.3912522468544,18.914221339164342,1669
10,436.84095299420477,21.415588055091447,1553
11,448.3267326732673,19.088577073275143,1919
12,459.19396338446313,20.169616280393633,2021
13,470.01909307875894,20.560958047783746,2095
14,481.5678294573643,22.45119551996621,2064
15,492.9991296779809,20.250406664620286,2298
16,503.7341708542714,21.766768248087196,1990
17,515.0560796645702,21.590368760363113,1908
18,525.8119087367835,22.03798029189914,1797
19,537.3032544378698,19.395372899296955,2028
20,547.9991079393399,19.271590349958156,2242
21,559.0694383016364,19.925453101043836,2261
22,570.1631269769543,20.061829695106898,2213
23,580.806275579809,19.26740122944618,2199
24,592.0374561061257,17.486471690310196,2563
25,603.5474791215589,16.499068320092498,3233
26,615.1801242236024,18.02812344700392,2737
27,625.9374376039933,16.8302113554442,3005
28,637.2061403508771,17.480216870639932,2736
29,648.2176015473888,16.34563030311171,3102
30,658.6244072083465,17.174940115528095,3163
31,669.9825161535538,19.569129896952326,2631
32,680.914306463326,18.766000100383746,2754
33,691.8016344725112,19.222490987597922,2692
34,702.9452317119877,20.29610177937343,2611
35,713.9848,21.223305362439156,2500
36,725.3858407079646,20.644910681332107,2825
37,737.0211711711712,23.200779763427942,2220
38,747.8857925993605,22.16570409496607,2189
39,759.076011846002,23.11150184485543,2026
40,770.0274599542334,20.260053326363423,2185
41,780.8,21.547939093568836,1935
42,791.9418181818182,23.147156750108255,1650
43,802.7877747252747,23.48835732615911,1456
44,814.0427606901726,24.53908912328876,1333
45,824.8706962509564,23.833828578354662,1307
46,835.876168224299,25.036806810682066,1284
47,847.5539057456424,23.423727395613014,1549
48,859.0784447476126,23.588612965477115,1466
49,870.0805604203152,21.507197373698347,1713
50,880.9244911359159,22.953310063577216,1523
51,892.3015402843602,20.62607854205709,1688
52,902.9305882352941,21.72459937228876,1700
53,913.952994204765,22.447775155632094,1553
54,925.0096852300242,21.88779464504765,1652
55,935.9308214947498,22.236095605476763,1619
56,947.0190114068441,22.10601422606161,1578
57,957.8253424657535,22.947729108921468,1460
58,969.3704962610469,23.691039367244002,1471
59,980.8988853503184,24.3004982446789,1256
60,991.9876543209876,23.75406724196157,1296
61,1002.7977795400476,22.841159993083963,1261
62,1014.0223214285714,24.36665009590132,1120
63,1025.1268085106383,22.61156441196482,1175
64,1035.894599303136,21.688268308803593,1148
65,1046.9848053181386,23.265093211774474,1053
66,1058.0552907530982,22.955698549463364,1049
67,1068.9099099099099,21.752602977580853,1110
68,1080.0601503759399,22.79956061611498,1064
69,1091.5562283737024,22.95258775126563,1156
70,1103.104,21.780542306847043,1125
71,1114.089303238469,22.47225154364542,1019
72,1124.749027237354,21.70555801846174,1028
73,1136.042399172699,22.409085246683276,967
74,1147.031180400891,24.014165932457804,898
75,1158.3037974683543,21.58783103364584,1027
76,1169.5736122284795,18.942984967249014,1243
77,1179.7848484848485,17.773997249973544,1320
78,1190.968835930339,19.662184490674576,1091
79,1201.7584215591914,18.93115651814036,1039
80,1213.3992974238877,21.89997563764139,854
81,1224.8432732316228,22.603549881219532,721
82,1235.9609120521172,23.302348368330964,614
83,1246.6631578947367,23.293533391952515,475
84,1257.799107142857,20.88712387319122,448
85,1268.997198879552,20.577593871525355,357
86,1279.685618729097,20.054335562281786,299
87,1291.0787401574803,20.675141162759676,254
88,1302.0878787878787,17.552315096963536,330
89,1313.1042345276874,18.202152938718516,307
90,1323.8389261744967,16.375333920421216,298
91,1335.1812688821751,13.494357720242526,331
92,1346.5825242718447,14.310814589840694,206
93,1357.4072398190044,12.594554185327901,221
94,1369.697247706422,11.656129310437299,218
95,1379.6180904522614,11.486254707053678,199
96,1390.3188405797102,11.33404251717139,138
97,1402.1379310344828,13.933895670134445,58
98,1411.2424242424242,11.460957816152861,33
99,1421.5555555555557,16.353953149583603,9
