,alt_mean,pend_mean,freq
0,408.8188405797101,15.489562847476074,138
1,423.06168831168833,18.44375397845522,308
2,440.02957486136785,17.70679550062927,541
3,455.6173752310536,22.76303082506229,541
4,471.4238532110092,25.172040494866327,545
5,487.55460122699384,21.198188764990473,815
6,503.46028513238286,21.07358061866702,982
7,520.1948051948052,23.76808016895142,1078
8,536.9741100323624,21.344335929957793,1236
9,552.388036809816,22.855150610757022,1304
10,568.4927113702624,22.747136921776626,1372
11,584.5550935550935,22.831469911299724,1443
12,600.566229985444,24.563609060241667,1374
13,616.6495360456817,24.933413660202937,1401
14,632.4901462174189,24.291872015138832,1573
15,648.6112956810631,26.167311349422036,1505
16,664.508547008547,25.87988538299579,1638
17,680.4191419141914,28.024357301882,1515
18,696.5914972273567,27.208660178910193,1623
19,712.4198427102239,28.052385470828213,1653
20,728.7641824249166,26.622876246891774,1798
21,744.53452685422,27.07074582409066,1955
22,760.473441108545,25.79141620945435,2165
23,776.495045045045,27.421639195406758,2220
24,792.6741721854305,28.150755305584955,2265
25,808.5760869565217,27.518985157235615,2484
26,824.8566541224769,24.715974568729322,2923
27,841.633483277919,17.458786877381833,5113
28,856.951816024822,20.038355740007855,5479
29,872.6082732224348,18.881571056081885,6793
30,888.7245444801715,17.280106986564185,8397
31,905.4625625040587,12.783039109007369,15399
32,920.6611215159194,14.050563686059752,18154
33,936.1747033927704,15.595219396700395,14413
34,952.1638445727709,18.091939140587762,10217
35,968.4476798994449,17.510899958228944,9547
36,984.5206384149698,17.64810033196201,9085
37,1000.4690664905328,16.527991846177557,9084
38,1016.2648714810282,17.74479952472806,8170
39,1032.4678111587982,17.754874266392388,7689
40,1049.1642019936467,16.133354335008047,9129
41,1065.3057012941588,16.403884239549527,8577
42,1081.3154707044107,16.8028898998732,7595
43,1097.4577926608065,16.37565509882435,7167
44,1113.4637618010167,16.457290028365694,6885
45,1129.4929194678873,16.425317512452388,6991
46,1145.3128834355828,17.425276250051304,6194
47,1161.2253295333096,17.637454631195233,5614
48,1177.2329483547614,18.301830060252385,4589
49,1193.3607108549472,18.72745660796232,4164
50,1209.543178334185,18.62775225851325,3914
51,1225.484636522608,17.33692998727381,4003
52,1241.4845208845209,16.539784451081655,4070
53,1257.7787149590672,16.873230226605916,4031
54,1273.6394340483798,15.662758009026225,4382
55,1289.2821043910521,15.954671449224714,4828
56,1305.2858036272671,17.016213264941474,4797
57,1321.551679863043,17.600048389777672,4673
58,1337.8128342245989,17.7524033533551,4862
59,1353.6560317160656,18.29253413848479,5297
60,1369.5220676627168,18.400246938315327,5823
61,1385.3210453444099,18.797943675041445,5778
62,1401.4729166666666,19.489103484548853,5280
63,1417.6659839880842,19.271426339041607,5371
64,1433.5980447452528,20.044010934446018,5319
65,1449.6681486750845,19.53158992289352,5623
66,1465.522323049002,20.54131050036304,5510
67,1481.702688816578,20.028717682018204,5839
68,1497.2367948257277,19.875428223477137,5566
69,1513.3364635364635,21.37613066862394,5005
70,1529.5924143242203,20.996706678677302,5194
71,1545.4884259259259,21.56081221834469,5184
72,1561.655133079848,21.96178112964893,5260
73,1577.9723652591829,21.444115148309248,5826
74,1594.5547069271759,21.595641728955094,5630
75,1610.4132886852308,21.396423763610294,5674
76,1626.5487334339875,20.258313488098345,5961
77,1642.6310194878401,20.05584615598575,6209
78,1658.4926345169795,19.36833833060277,6449
79,1674.2398698128559,19.74570405762597,6145
80,1690.345616264295,20.31261481108564,5509
81,1706.418279970216,19.96572628910206,5372
82,1722.3100856128628,20.98774626172144,4789
83,1738.5123829344434,20.68281591635713,4805
84,1754.5348172350418,18.746343251927083,4897
85,1770.3338938265674,18.7656144664862,4163
86,1786.0321670428893,18.14168063522596,3544
87,1802.3371569029086,20.694025209769514,2441
88,1818.088867654085,21.08238542071382,2093
89,1834.5792492179353,22.306500612290982,1918
90,1850.5472263868066,21.550149797857078,2001
91,1866.26503871352,21.18698385892133,1679
92,1882.1370143149284,19.959364747017844,1467
93,1897.9841129744043,22.162799883972514,1133
94,1914.5025906735752,21.669497150707738,965
95,1930.0364277320798,20.92398654504052,851
96,1946.128275862069,18.99532859999558,725
97,1962.0411522633744,16.444938399541524,486
98,1976.6158192090395,15.541523611478214,177
99,1988.2692307692307,8.223607338391817,26
