,alt_mean,pend_mean,freq
0,372.0091911764706,6.637772154172554,544
1,388.85109034267913,9.63312957754759,1605
2,411.1782693558881,13.820009992505796,1537
3,434.3381901840491,17.066015517739064,1304
4,456.1218074656189,14.865984186012914,1527
5,477.5241935483871,23.011601382899883,1116
6,500.42437923250566,27.593141281846954,886
7,522.5032608695652,27.852926165124643,920
8,545.1714568880079,26.458457166068737,1009
9,567.8755555555556,25.669459542857275,1125
10,589.4581328200193,28.86162199666571,1039
11,611.2792022792023,28.721796715021814,1053
12,633.9748369058714,27.988433163241595,1073
13,656.2111553784861,28.23161424559901,1004
14,678.7451381780962,30.37913952830382,977
15,704.2074427960774,10.648050791059633,3977
16,723.1353495290035,29.51244779338208,2017
17,745.4812586765387,28.93681901453381,2161
18,769.2624835742445,22.098071418790717,3044
19,789.9753265602322,27.746723926984348,2756
20,812.4736842105264,29.655398174046503,2470
21,834.4179894179895,29.634293658295732,2457
22,857.1100719424461,28.33667167442308,2780
23,879.5528325907065,25.836562719260105,3142
24,901.4067740874713,27.892953136413357,3041
25,923.5788243152973,29.109735414435566,2994
26,946.1922357343311,23.89264613838816,4276
27,968.3469636862984,30.16974910832703,3277
28,990.5348258706467,30.83792784261466,3216
29,1012.8818528290824,30.99339455652712,3411
30,1036.0028312570782,29.22543724962971,3532
31,1057.9917269906928,27.99018251637022,3868
32,1079.5126684636118,30.781482468750276,3710
33,1101.9056041335452,25.55380693163326,5032
34,1124.4588534442903,30.594200959634957,4326
35,1146.6390186915887,30.66094757261399,4280
36,1168.8670179135931,28.63250083579153,4745
37,1191.0308232539992,29.52744485034963,5126
38,1213.6755085759871,29.879064117763733,5014
39,1235.3921682098764,29.74315012951186,5184
40,1257.9983308605342,30.335590086976836,5392
41,1280.7784510509373,30.044043905738175,5281
42,1302.5823414460829,29.155857929075392,5629
43,1324.6020306020307,25.353613382387824,6993
44,1346.9473521692141,29.15144918909849,6477
45,1369.4091059056418,29.029105551209003,6062
46,1391.350630886796,30.61877574939933,5627
47,1413.8122171945702,30.61303560231938,5746
48,1436.5917050691244,31.099425914177697,5425
49,1458.8950152267992,28.52379121964206,6239
50,1480.6223107569722,28.936349576649913,6275
51,1503.035065748278,29.7929766018949,6388
52,1525.4648202305177,30.586133246513686,5813
53,1547.389496355202,29.531260953489085,6036
54,1569.9284363177806,29.03174441548306,6344
55,1592.5716896494434,28.867221857071872,6019
56,1614.4018739352641,29.473986709848987,5870
57,1636.4430979978924,30.195762307760294,5694
58,1659.1759149940967,29.79313545496272,5929
59,1681.530428886252,29.19374549951689,5899
60,1703.3712951030927,28.26310621748304,6208
61,1726.1926290659505,27.522647764096863,6702
62,1748.6219263899766,27.886551920865415,6385
63,1770.5753074588724,28.41594957449512,6261
64,1792.416150030998,28.25156279908746,6452
65,1814.7405585528404,29.05833514448538,6302
66,1837.6781706902414,29.413644032823274,5882
67,1859.5687121866897,29.392381919295808,5785
68,1882.2956494620303,28.034789194141332,6413
69,1904.1453396524487,26.43815336173659,6963
70,1926.572023313905,26.145961852312553,7206
71,1948.236516935601,26.23162769706361,6879
72,1970.8690347071583,24.804672369842546,7376
73,1993.127186009539,26.257040572649725,6290
74,2015.6080134064596,23.063285584078557,6564
75,2037.7037572254335,25.422979047834183,5536
76,2059.940672379697,26.477396148648847,4551
77,2082.2327131352404,28.948848276113807,3601
78,2104.5404295641188,31.448971450761835,3166
79,2126.8399503722085,31.868054810125685,3224
80,2149.4508393285373,30.84606862705266,2919
81,2171.604262877442,28.088591699341897,2815
82,2193.927067082683,30.478149002688166,2564
83,2216.5449602676704,29.71377370034437,2391
84,2237.926722246599,28.696363321152003,2279
85,2260.302300695559,29.88302391107354,1869
86,2283.030459770115,31.074634683406217,1740
87,2305.450029568303,28.57785849226501,1691
88,2327.50613154961,25.186808640608685,1794
89,2349.006896551724,28.79753840915088,1305
90,2371.6009661835747,31.086705586990874,1035
91,2394.0886814469077,32.164793896424726,857
92,2415.1880466472303,30.953431575534644,686
93,2439.3026548672565,31.708152948227603,565
94,2460.3479166666666,29.166246506075066,480
95,2482.8507936507935,30.541257361760216,315
96,2506.1117478510027,24.84918184744936,349
97,2527.2535211267605,25.118968730521313,213
98,2552.2093023255816,19.14034005029257,86
99,2564.153846153846,10.082070350646973,13
