,alt_mean,pend_mean,freq
0,199.7058823529412,4.3974590511883,68
1,203.9189189189189,8.59710651072296,74
2,209.05228758169935,5.329667517951891,153
3,212.94666666666666,8.654426281981998,225
4,217.96212121212122,13.999240951104598,132
5,223.29535864978902,8.204826892176762,237
6,226.76262626262627,16.32529621112226,198
7,231.88741721854305,20.83522634474647,151
8,236.80272108843536,22.942354899685398,147
9,241.71875,21.94520439580083,128
10,245.93865030674846,22.12120585646366,163
11,251.02649006622516,24.082154299249712,151
12,255.5648854961832,23.172092346744684,131
13,260.1271676300578,23.605956551656558,173
14,264.42671614100186,6.583866026383826,1078
15,270.7311688311688,11.783687127952453,770
16,274.49785407725324,18.544175431452086,466
17,278.72215843857634,13.82230961706006,871
18,283.93379790940764,22.08701799140159,574
19,288.5659863945578,15.476729883304259,735
20,293.25501113585744,17.118555444784313,898
21,297.9358830146232,19.243771900543347,889
22,302.6178861788618,19.336030327207673,738
23,307.03452115812917,20.145454306047583,898
24,312.08757396449704,22.12609713112814,845
25,316.99108138238574,21.272707604245596,897
26,321.49717514124296,21.979511793723887,708
27,325.75218023255815,15.76547853657326,1376
28,331.05811965811967,19.477483447290894,1170
29,335.39344262295083,17.230175509804585,1098
30,340.0272952853598,19.515401562350757,1209
31,344.98789346246974,19.637083462450754,1239
32,350.0089619118745,18.358434155817083,1339
33,354.45098039215685,19.44618405453186,1071
34,359.01046755059315,18.284453850398094,1433
35,364.0726600985222,17.155038163616446,1624
36,368.3894366197183,17.05203509368527,1420
37,373.04012036108327,16.360122373643346,1994
38,378.02002002002,18.12965701208697,1998
39,382.5047021943574,18.282112677867136,1595
40,387.10432252701577,16.56874373627026,2406
41,392.0372866127583,18.128078005223905,2226
42,396.998420844848,17.28168727986388,2533
43,401.4730983302412,16.483449294057316,2156
44,406.02835921674546,15.901551891528296,2962
45,411.04914809960684,15.989318809612394,3052
46,415.49639133921414,16.091093798924565,2494
47,419.8804849884527,15.344147656396823,3464
48,425.0325930199019,15.608430700357825,3467
49,430.0431464631641,15.695413485803595,3407
50,434.4970566593083,15.837600575136385,2718
51,438.9572901325479,15.969293924898391,3395
52,444.0686881188119,16.435578732834298,3232
53,448.5578281889178,15.934389338124504,2689
54,453.04224652087476,14.605416426453628,4024
55,458.02022297122113,15.6407880853086,3857
56,462.44222722883814,15.234322185834044,3107
57,467.02372313703603,15.988165839121656,3583
58,472.04044307058217,14.964424975780652,3882
59,476.9795081967213,15.009608112138192,3904
60,481.46636139485736,15.340469342778794,2839
61,485.9981045220688,14.192753675730932,3693
62,490.9337048987973,14.434119288873799,3409
63,495.4927419354839,14.959634940782863,2480
64,500.05202312138726,14.058591604003098,3114
65,504.93876882776686,14.37898241484095,3054
66,509.96981132075473,13.754873463605184,3180
67,514.4943548387097,13.584577892744733,2480
68,518.934065934066,13.02561676602524,2912
69,523.8653108211819,12.629383384037823,2606
70,528.4719358533791,12.646563554376808,1746
71,532.9301333333333,12.119117231210073,1875
72,537.919185282523,12.388973289148566,1522
73,542.929347826087,12.584105933675115,1288
74,547.4280860702152,12.38289029290425,883
75,551.8310185185185,13.872083611648392,864
76,557.072514619883,13.037113103183389,855
77,561.5739268680445,13.747565271934,629
78,565.9006802721088,12.942237157886531,735
79,570.8382838283828,14.340885735187593,606
80,575.3804627249357,15.654860471698496,389
81,579.9729064039409,17.49145887814132,406
82,584.9603174603175,17.06707113618573,378
83,590.1124694376529,15.110507368749978,409
84,594.4301470588235,14.908017424099585,272
85,598.7095588235294,15.760673268533806,272
86,604.0283018867924,17.64303692331854,212
87,608.3809523809524,18.390857370532288,147
88,612.9774436090225,19.951276076467412,133
89,617.7567567567568,22.688766872560656,111
90,622.9175257731958,20.002476244857633,97
91,627.4320987654321,19.23432993373753,81
92,631.7868852459017,24.158331214404498,61
93,637.2820512820513,18.677562514176735,78
94,641.5833333333334,13.081976676980654,72
95,645.0,10.976042676855016,54
96,650.25,19.15271905064583,16
97,656.0,22.645540618896483,5
98,660.5,19.069032192230225,4
99,663.6666666666666,12.682841300964355,3
