,alt_mean,pend_mean,freq
0,47.0,0.6252445460189896,22712
1,48.0,1.3769861108494934,23466
2,49.0,2.052114210844951,18846
3,50.0,2.622108230370696,13723
4,51.0,2.9215512260005814,10333
5,52.0,3.604197369869134,6952
6,53.0,4.303972193551782,5013
7,54.0,4.586572171090722,4364
8,55.0,4.220123889901004,4619
9,56.0,4.09762094986689,4858
10,57.0,2.9170307855598785,7847
11,58.0,3.8598901449606338,6496
12,59.0,4.236533601429828,5756
13,60.0,3.6117931627599,6907
14,61.0,4.033873260194716,5840
15,62.0,3.829558967938334,5511
16,63.0,3.8888643615597287,5013
17,64.0,4.65420256679605,3566
18,65.0,4.495621495868945,3231
19,66.0,4.354113128615091,3012
20,67.0,4.511403384432197,2400
21,68.0,4.868826013135347,2034
22,69.0,5.802320364308277,1485
23,70.0,6.134873612516228,1218
24,71.0,6.40550445322856,1029
25,72.0,5.083201112294857,1265
26,73.0,5.760388087910315,1094
27,74.0,5.412267524220539,1156
28,75.0,5.8861185860751295,1015
29,76.0,5.9655664301515925,918
30,77.0,6.252247284667811,771
31,78.0,6.429576221727307,679
32,79.0,6.717585273337575,565
33,80.0,7.2279005025724965,502
34,81.0,7.464462363550849,423
35,82.0,7.820973600564378,356
36,83.0,7.8258753877551825,347
37,84.0,8.025125447216384,327
38,85.0,7.952277274941331,268
39,86.0,8.146344235015881,296
40,87.0,8.729314498123692,233
41,88.0,6.218126602858214,327
42,89.0,7.735638606122562,280
43,90.0,7.974525636663803,260
44,91.0,7.2684035105491756,268
45,92.0,5.283753388493531,371
46,93.0,5.9595910039455,301
47,94.0,5.854411354201669,279
48,95.0,6.330833007483722,219
49,96.0,7.179439531397943,193
50,97.0,6.337090675895278,148
51,98.0,7.088363625501332,114
52,99.0,6.683314575089349,126
53,100.0,6.836350287955541,104
54,101.0,6.626185640692711,64
55,102.0,7.833745028755882,55
56,103.0,6.960238538005135,44
57,104.0,5.037455113922677,41
58,105.0,4.266337492068609,30
59,106.0,3.5684406876564028,10
60,107.0,4.68645699818929,3
