,alt_mean,pend_mean,freq
0,1410.8923076923077,10.303397439993345,260
1,1428.391836734694,23.817214084158138,490
2,1451.4152139461173,27.936592917245843,631
3,1477.4121405750798,22.071234682735543,1252
4,1501.0398692810456,26.26392208980579,1530
5,1525.597512437811,25.15318881172446,2010
6,1549.9451127819548,22.842045225348688,2660
7,1573.96712858524,23.429635001004915,3103
8,1598.6251526251526,21.366052783408882,4095
9,1622.6869958685816,21.092860970772932,5083
10,1647.834744481403,20.90075713609654,6614
11,1671.8364618501014,22.544518131029758,7405
12,1695.545897000566,23.359946603942337,8835
13,1720.13769751693,22.99734463769211,11075
14,1744.5584806318166,25.91110765991712,10636
15,1768.9501948895627,26.341746949380276,11545
16,1793.5138310667037,28.136446433764778,10809
17,1818.0472671020968,29.03816583359229,11636
18,1842.618592163772,28.80394617095871,11919
19,1866.4647451963242,29.41819084064106,11970
20,1891.043095161807,29.719848293060295,12484
21,1915.3152203056572,30.862194989724586,11189
22,1939.8979199440657,30.91869618265055,11442
23,1964.2483315071222,31.867173902962783,10039
24,1988.4100893326327,31.788572285035002,9515
25,2012.9578781512605,32.523969840965854,9520
26,2037.4620970403785,32.57480000115055,9089
27,2062.033396946565,32.92858158283258,9432
28,2086.533855623951,33.46866601333981,8935
29,2111.0749401783773,32.70379495134503,9194
30,2135.2802372844117,31.236863483279194,9103
31,2159.361301775148,33.70778942355037,8450
32,2184.0681279620853,34.336642841126114,8440
33,2208.6090610157107,33.94842496553883,8211
34,2232.8839511858164,33.152668859959746,8686
35,2257.5192543536914,32.80067767230266,8154
36,2281.6500737463125,32.02546340307713,8136
37,2305.923858474779,31.79842827611781,8366
38,2330.3530224959154,31.14774304163191,7957
39,2354.969635899503,33.66400557159817,7443
40,2379.3883029721956,32.90047515474628,7301
41,2403.7313038643315,33.0778178548793,7194
42,2428.3664358332107,32.59918006727231,6787
43,2452.5378536431167,33.667342462066,6327
44,2477.0126708428247,31.743104375228455,7024
45,2501.357927300851,32.39693144813399,6465
46,2525.8774144486692,32.661969053808726,6575
47,2550.444946528092,31.60932251471212,6639
48,2574.6734663490174,31.251095906255003,6716
49,2598.846714243235,31.574673698739286,6726
50,2623.399117597149,32.10926383056079,5893
51,2647.940932642487,32.34054997705425,5790
52,2672.4277382905047,32.109433343789824,5487
53,2696.5882158225754,30.31316855873386,6042
54,2721.1525832203647,30.48548156024821,6639
55,2745.6898493380004,30.873297481527068,6571
56,2770.3263087248324,29.84268785507887,7450
57,2794.323987964989,29.562834394969357,7312
58,2818.9950382761554,29.895996859991623,7054
59,2843.8487261146497,29.44407457756078,6908
60,2867.6041350792557,29.498659156808188,7255
61,2891.7412016593066,30.6698182068818,7473
62,2916.5553767373813,31.948484318798794,6835
63,2941.035524215008,30.58299691634904,7516
64,2965.345511186633,32.06819441621683,7062
65,2989.627617602428,32.92209619595719,6590
66,3014.2927654773657,32.30429128978673,7091
67,3038.5418264451073,31.089252135535563,7041
68,3063.0420940455574,29.940617285866356,7507
69,3087.3060338590653,29.819820224462585,6911
70,3112.0695895247904,31.721556720259052,6797
71,3136.4941022280473,31.158701239922724,6867
72,3160.335,32.073373516434806,6400
73,3184.8925196219766,33.24268727919888,6243
74,3209.6383333333333,32.98544192070762,6000
75,3234.0578434454574,31.87846513830315,6362
76,3258.50885668277,30.597560587127045,6210
77,3282.9002588701082,28.28401145914909,6567
78,3306.7101337844074,29.74816881671752,6503
79,3331.481848739496,30.359799049691993,5950
80,3355.752770673487,29.08945623262256,5865
81,3380.290672451193,29.339740172360592,5071
82,3404.518733181536,28.517399989838086,4831
83,3429.3832425324067,26.76254234036489,5323
84,3453.375737838388,26.720551282428275,4913
85,3477.8992530166634,24.896615060312815,5221
86,3501.9734274444677,24.40019154786222,4817
87,3526.574889867841,27.483833989660003,4086
88,3550.9615384615386,28.24341744186205,3484
89,3574.9756006006005,30.76687521758201,2664
90,3599.3899167437557,33.036551808092355,2162
91,3623.4759854256376,24.865881181860964,3019
92,3648.041404805915,27.399397962326923,2705
93,3673.4422869471414,32.53762813447749,1854
94,3696.974426229508,33.966007122485365,1525
95,3721.963773069036,32.10050276046083,1463
96,3746.615269461078,28.836204085075213,1336
97,3769.3682119205296,27.241584826226266,755
98,3793.3956043956046,28.353337136817064,273
99,3814.1311475409834,21.86200406903126,61
