,alt_mean,pend_mean,freq
0,1041.0845814977974,2.5561609750802297,1135
1,1048.823888091822,4.8027761486630185,2788
2,1060.3034085453673,10.36296647649743,2083
3,1072.013043478261,13.01227230232047,1840
4,1083.4855212355212,12.756851093591871,2072
5,1094.2164246823957,13.393518734676002,2204
6,1105.892575928009,13.755672800024664,1778
7,1116.5125725338492,13.964902052277523,2068
8,1128.632241813602,16.190860481346284,1985
9,1139.9941434846266,15.188708479867556,2049
10,1151.4088844018172,17.305110434821493,1981
11,1162.9086174242425,16.687024451707575,2112
12,1174.0565866908103,16.816216984233364,2209
13,1185.2044933516736,18.62151468384982,2181
14,1197.1466981132075,18.718948447873007,2120
15,1208.3874205419872,15.167548537294216,2989
16,1219.3045915643354,15.755661696752506,3746
17,1231.179457917261,15.829298002301542,3505
18,1241.8403386755367,17.20084015757864,3307
19,1253.5404475043028,17.15113364860236,3486
20,1265.0264139216904,16.824987981336466,3218
21,1275.8424635332253,16.764975994081514,3085
22,1287.4249654218534,18.16143841443797,2892
23,1298.8908777969018,16.27752264134855,2905
24,1310.2721263312524,17.6228455070227,2723
25,1322.074433656958,19.033454810366056,2163
26,1333.062265917603,18.651702642273367,2136
27,1344.266461808604,17.953188491820033,2278
28,1355.9293372319687,17.911339358105298,2052
29,1366.927192498621,18.377283886099676,1813
30,1378.2767908309456,19.134312535561943,1745
31,1390.092409240924,19.170217119427797,1515
32,1401.0490137477584,17.850410907480864,1673
33,1412.3574144486693,17.595605320771188,1841
34,1423.9228775113415,18.988683406787498,1543
35,1435.1082508250825,18.87983586548185,1515
36,1446.3050122249388,18.619305942854265,1636
37,1457.9970566593083,19.950815143613276,1359
38,1468.8871212121212,19.019786313537395,1320
39,1480.2530674846626,20.435997701678538,1304
40,1492.0682210708117,20.565240039726614,1158
41,1503.3964256701868,21.0372326145513,1231
42,1514.9328426862926,21.64729290246525,1087
43,1525.9834782608696,20.54586266963378,1150
44,1537.4755301794453,20.81189126597921,1226
45,1548.9489120151372,21.09774343473458,1057
46,1560.000881834215,20.258093000719786,1134
47,1571.3818525519848,21.590592811598896,1058
48,1583.1245136186772,20.355778021977105,1028
49,1593.8865497076024,22.687777585035178,855
50,1605.3922829581993,21.907525708501616,933
51,1616.7787610619469,22.769010311206884,791
52,1628.0473537604457,23.803617338948264,718
53,1639.595744680851,23.10141404864354,846
54,1650.9769696969697,21.829365212267096,825
55,1661.7451253481895,23.152647960069785,718
56,1673.2355623100304,25.20815021995353,658
57,1685.1229357798165,26.04584733247757,545
58,1696.5287539936103,25.576377601288378,626
59,1707.902027027027,25.912005449066292,592
60,1718.7298387096773,27.95829695703522,496
61,1730.4562289562289,27.78733557081383,594
62,1741.9029304029305,26.197784258769108,546
63,1752.880149812734,27.263927775822328,534
64,1764.5008403361344,27.006569966548632,595
65,1775.8869731800767,27.22612799173114,522
66,1786.82982791587,28.041525076725744,523
67,1798.390977443609,28.457258522958682,532
68,1810.0374449339206,29.22356266072143,454
69,1821.0172413793102,27.997583027929068,464
70,1832.549494949495,27.14063648840394,495
71,1843.9747081712062,23.372490659182173,514
72,1854.7185628742516,28.825039536653165,334
73,1866.4515151515152,31.081080572532883,330
74,1877.951923076923,29.920387115233982,312
75,1889.2931506849316,25.213501052333886,365
76,1900.5795053003533,27.246417228408923,283
77,1911.928,27.88367201423645,250
78,1923.2530612244898,27.75514210681526,245
79,1934.86,29.968660478591918,200
80,1946.057803468208,30.98280016948722,173
81,1957.3827160493827,32.72190128726724,162
82,1968.796992481203,35.29917939264971,133
83,1980.0136054421769,33.75168478245638,147
84,1991.568345323741,34.12304166752657,139
85,2002.9597315436242,29.266363278331372,149
86,2013.7424242424242,31.440334059975363,132
87,2025.390728476821,30.6116935969978,151
88,2036.8828125,30.683329217135906,128
89,2047.8432835820895,28.823096809102527,134
90,2059.3,30.295483391101545,130
91,2070.9,28.865415815206674,130
92,2082.875,28.87370710513171,136
93,2094.0650406504064,26.986973579821548,123
94,2104.834645669291,25.53251750825897,127
95,2116.3026315789475,28.090076007341082,76
96,2128.0875,23.45780214369297,80
97,2138.186440677966,20.461763676950486,59
98,2150.230769230769,21.70791643093794,39
99,2159.8260869565215,13.202533981074458,23
