,alt_mean,pend_mean,freq
0,53.0,0.8378695341886259,1020
1,54.0,0.9985286386787589,3940
2,55.0,0.7926492908187298,19626
3,56.0,1.328802491772209,23046
4,57.0,2.5940415337063554,13980
5,58.0,3.099765878194567,10314
6,59.0,3.8505584763063028,6408
7,60.0,3.855862658849751,4867
8,61.0,4.195414538495511,3469
9,62.0,3.1047331257904616,4391
10,63.0,3.3042263961879814,4235
11,64.0,3.928847325501243,3669
12,65.0,3.6041816839838097,4158
13,66.0,3.3424845935197935,4643
14,67.0,4.211315287554682,3845
15,68.0,3.811740450876945,3868
16,69.0,3.571999815754902,4090
17,70.0,4.978296926197888,2407
18,71.0,4.412820372127351,2310
19,72.0,5.463490364262876,1561
20,73.0,4.498255503760191,1678
21,74.0,5.5848014244018085,1287
22,75.0,5.99155082548394,997
23,76.0,5.5478388633412,1026
24,77.0,6.450901226013834,926
25,78.0,6.414220842083612,877
26,79.0,5.578261309590302,899
27,80.0,5.4589599248067024,907
28,81.0,4.993798527870272,1015
29,82.0,5.0660204117843595,931
30,83.0,5.941272882059161,807
31,84.0,4.777181351611416,1034
32,85.0,4.437750256016907,1068
33,86.0,5.7504216966899575,705
34,87.0,6.3570806322392315,599
35,88.0,6.109697670860683,534
36,89.0,4.84104386283053,527
37,90.0,6.873157236659736,342
38,91.0,6.888539001032397,333
39,92.0,6.292199683460322,308
40,93.0,5.606250196880436,322
41,94.0,6.389938752009319,260
42,95.0,2.443137128141082,967
43,96.0,5.062096781561065,478
44,97.0,5.440908123859378,418
45,98.0,4.0023786817024005,670
46,99.0,5.161715610905698,475
47,100.0,4.95189105100881,459
48,101.0,4.939148098714953,492
49,102.0,5.880672112808508,340
50,103.0,5.625167801099665,255
51,104.0,6.354450738107836,222
52,105.0,7.4992197049515585,112
53,106.0,11.065831924306936,87
54,107.0,8.599789726145474,81
55,108.0,8.422416602355847,69
56,109.0,9.831526724497477,60
57,110.0,9.376116847235059,63
58,111.0,9.312751405675646,71
59,112.0,6.978838407331043,72
60,113.0,3.1418798293007746,225
61,114.0,3.6659233772661537,256
62,115.0,4.480750103335862,218
63,116.0,4.270220008444658,187
64,117.0,3.7684011550768752,163
65,118.0,4.3389684025446575,75
66,119.0,4.717613742207035,33
67,120.0,7.279016832510631,12
68,121.0,10.727791627248129,6
69,122.0,10.833543395996093,5
70,123.0,10.265332539876303,3
71,124.0,8.925819158554077,2
72,125.0,6.301081657409668,3
