,alt_mean,pend_mean,freq
0,976.2727272727273,20.060740557583895,11
1,991.370786516854,18.22122454583719,801
2,1029.3508260447036,25.018034473278778,1029
3,1058.5560538116592,32.75723544832302,892
4,1091.1523178807947,29.023397483227665,1208
5,1119.0614101592116,21.129952651135753,2638
6,1156.2438916037318,26.74368325255808,2251
7,1186.429816651638,26.23060820571718,3327
8,1217.685855263158,26.69212150536151,3648
9,1248.870067114094,27.076907139624524,3725
10,1280.5748416289593,23.88107476133027,5525
11,1312.9186087570622,27.727180880289207,5664
12,1344.507882194794,23.20294647642617,8183
13,1375.4882690564898,23.218657759270414,9931
14,1407.654432696218,23.202347434611763,9836
15,1438.7663714751807,25.676655767007574,8582
16,1470.7121644095985,25.97426469088394,8418
17,1502.4341144414168,26.71721888429787,9175
18,1534.567543859649,28.83684607231826,9120
19,1565.7835155747496,28.202181151659623,10883
20,1596.7512070434536,28.275310303918186,10563
21,1628.5780195048762,29.20228863880318,10664
22,1660.651247771836,29.739673873139363,11220
23,1691.9747521116415,31.374596595561684,10892
24,1723.6839491625285,31.00401296147332,11881
25,1755.5616658157683,28.495448317141566,13711
26,1786.9344389940045,29.44500117544481,12843
27,1818.4086730127735,30.19168947324655,12291
28,1850.2562943834732,30.449413061209306,12392
29,1882.157633321715,31.596993322757196,11476
30,1914.2864329507938,29.60873507327993,12722
31,1945.7165829145729,31.038086189147414,11940
32,1976.7689045936395,32.66421781478206,11320
33,2008.611465509909,33.14797691522411,11757
34,2040.4430540289168,32.46740678285639,11827
35,2071.881806930693,32.328800618553686,11312
36,2103.4139591908224,33.505743701039975,11419
37,2134.9384406165004,33.3473174277102,11030
38,2166.474641924151,34.79321963505083,11101
39,2198.2293821510298,34.73734299996352,10925
40,2229.9720778559054,35.48929849023133,9813
41,2260.42321046022,28.088582970379743,13537
42,2293.4842257844475,32.280468536080924,11728
43,2324.4311797752807,33.02277524969025,9968
44,2356.1917779190508,32.17248479778495,9438
45,2387.8508364965555,35.879687418846174,7113
46,2419.678617363344,35.866525912955645,6220
47,2451.49797439637,35.416456720659404,6171
48,2483.29495669893,34.61619604996215,5889
49,2515.2075439200826,33.46885488966888,5806
50,2546.43229081382,31.029312759808633,6107
51,2577.950671658225,34.69233116863898,4541
52,2609.468212415856,29.056448509065447,5348
53,2641.6081949058694,34.30786826401982,4515
54,2672.676186192939,32.813043316160666,4447
55,2703.9601369035636,30.286688538331585,4967
56,2736.307271863118,33.86870122882237,4208
57,2767.711803640375,37.29590936615792,3626
58,2799.143657238869,37.394946390475525,3571
59,2831.5268722466963,38.647774862822985,3405
60,2862.9386437029066,34.58383671693961,3716
61,2894.275691970403,35.07274733361691,3649
62,2926.597102256896,34.33952133700056,3589
63,2958.176164215686,36.2311868858615,3264
64,2989.438224484026,35.13828088644369,3537
65,3022.008319467554,33.763245671706535,3606
66,3052.847077244259,31.1205742319342,3832
67,3084.2775132275133,33.35594892112351,3780
68,3116.481562414641,33.49755451263088,3661
69,3147.704466357309,33.00453606987774,3448
70,3179.6627152130964,33.55840169040961,3543
71,3211.1357672561326,32.85443020858087,3506
72,3242.5161381653456,33.348000612898836,3532
73,3274.689091915836,33.45701762634523,3612
74,3305.9324050632913,31.01458143029032,3950
75,3337.4107608438017,30.19103849295842,4219
76,3369.9689535388625,28.94075472447803,4606
77,3401.371991701245,26.87875624529059,4820
78,3431.9722633136093,23.806076881591473,5408
79,3464.2627005347595,27.490548192923505,4488
80,3496.1158971918135,27.915715129176302,4202
81,3531.4229660829083,14.593736952231428,9022
82,3559.9007548224768,21.684355405495424,7154
83,3590.170107092969,20.967585605493007,6443
84,3622.2186180422264,22.767512026995476,5210
85,3651.709984639017,27.513829963950702,3255
86,3685.323669579031,31.17238091849637,2518
87,3717.392147117296,29.265330955593534,2012
88,3748.136929460581,26.608983610675544,1687
89,3780.8206358728253,24.848004392613603,1667
90,3813.319743472286,17.273728398898847,2183
91,3840.0865825688074,13.253980407713478,1744
92,3876.271954674221,38.840647238172146,353
93,3906.738903394256,37.6844102632906,383
94,3939.3934426229507,34.52564145046505,366
95,3969.064417177914,31.84980442845748,326
96,4001.9646464646466,33.21836567165876,198
97,4034.27868852459,33.33935910170196,122
98,4064.0733944954127,27.58477912692849,109
99,4090.972222222222,24.35981406105889,36
