,alt_mean,pend_mean,freq
0,2295.0,2.283283971250057,8
1,2298.2366666666667,3.4086179835597674,600
2,2302.431693989071,15.11011963463872,183
3,2307.123966942149,15.715300852602178,242
4,2312.108108108108,15.218327186282536,259
5,2316.5052083333335,16.143009615441162,192
6,2320.9508928571427,17.49792562212263,224
7,2325.9094827586205,17.49243119461783,232
8,2331.1678535096644,6.146614390193264,983
9,2335.4326923076924,14.867530895683627,416
10,2340.149028077754,16.192116331461953,463
11,2345.0828157349897,15.74891959695342,483
12,2349.4929178470256,17.530587409440923,353
13,2353.995535714286,17.54374322561281,448
14,2359.7243195785777,7.7862345007451825,1139
15,2363.4844606946986,15.675952531846828,547
16,2368.1198786039454,16.37354022345883,659
17,2372.9929015084294,11.63419976304248,1127
18,2377.4777142857142,14.786005201884679,875
19,2382.004574565416,15.274460676658732,1093
20,2386.8461043142306,12.528357890330817,1553
21,2391.531766753699,14.499051969346013,1149
22,2396.1148264984226,13.913042914077687,1585
23,2401.017743979721,14.30236602547202,1578
24,2406.0389684813754,13.10403575330204,1745
25,2410.557210965435,12.069259223160783,1678
26,2414.977091633466,13.185851543340313,2008
27,2419.995240613432,14.439865959094101,1891
28,2424.5408373369937,14.669864899218696,1457
29,2428.997844827586,14.858626016126625,1856
30,2434.0507509062663,14.379962272313145,1931
31,2438.4689737470167,13.410101199740442,1676
32,2443.1144136807816,11.521492412550442,2456
33,2448.010913059294,11.316758945839064,2749
34,2452.5365540829416,11.553695177104341,2339
35,2457.114240506329,11.695676071262813,3160
36,2461.991,12.770783944626649,3000
37,2466.6788432267886,8.799023596361046,3942
38,2471.0181241504306,11.452230032963833,4414
39,2475.7770961145193,9.315159509187549,6846
40,2481.0030835646007,11.203795577295761,6486
41,2485.5199115044247,12.35604746358009,4972
42,2490.098484848485,11.40949330294813,6864
43,2494.994386172256,11.519872799346217,6769
44,2499.4881994670727,12.180328041020118,5254
45,2504.021551724138,12.099643919093928,6496
46,2509.00871553079,10.822914064594773,6999
47,2513.459454113924,11.109412665891496,5056
48,2518.1427436019712,10.44078103931506,6291
49,2522.894686726338,11.106233138285281,5251
50,2527.443758043758,10.846525302586869,3885
51,2531.931109185442,10.929700098970526,4616
52,2537.04263466939,12.035712141710063,3917
53,2541.500168406871,12.706584716513728,2969
54,2545.9859154929577,13.334757056377441,3479
55,2550.9306844547564,12.935294851591582,3448
56,2555.9147237304373,13.446124709650032,3131
57,2560.523348017621,13.758431067524503,2270
58,2564.9970326409493,13.614156035689819,2696
59,2569.909677419355,13.594990707167637,2635
60,2574.5700293829577,13.679433843998437,2042
61,2579.015575079872,13.873953264504195,2504
62,2583.983863738234,14.115672314156336,2231
63,2588.5064456721916,14.017411384098072,1629
64,2592.890733797536,13.739185431454356,1867
65,2597.931731984829,14.107818775397034,1582
66,2602.4268406337374,14.741114071286514,1073
67,2606.946935041171,15.525934496170212,1093
68,2611.9647201946473,16.864405742019343,822
69,2616.470389170897,17.313146723910233,591
70,2621.0240793201133,17.429164775032497,706
71,2625.960725075529,16.498078426295535,662
72,2630.9159212880145,17.189523965173628,559
73,2635.3934010152284,17.63294982516826,394
74,2639.900485436893,18.596091300538443,412
75,2644.8826530612246,17.953435926717155,392
76,2649.472440944882,17.63951250324099,254
77,2653.9592592592594,17.72267796728346,270
78,2658.9086021505377,19.024508598030256,186
79,2663.4811320754716,21.70475765894044,106
80,2668.0882352941176,22.874141898809693,102
81,2673.0416666666665,26.959873371654087,72
82,2677.5238095238096,26.499921654898024,63
83,2682.2,23.89615669250488,75
84,2687.056818181818,21.006036072969437,88
85,2691.44,20.907867012023925,75
86,2696.0588235294117,20.006937621621525,85
87,2701.0117647058823,19.479733859791477,85
88,2705.974683544304,19.054252684870853,79
89,2710.535714285714,21.08113009589059,56
90,2715.0925925925926,20.86141805295591,54
91,2719.75,22.53223067522049,48
92,2724.5,22.70523974630568,36
93,2729.121212121212,23.436783010309394,33
94,2734.233333333333,22.31743402481079,30
95,2738.3125,22.116434037685394,16
96,2742.913043478261,18.070797381193742,23
97,2747.1666666666665,17.34321129322052,12
98,2752.4285714285716,15.744558606828962,7
99,2756.5714285714284,9.556452546800886,7
