,alt_mean,pend_mean,freq
0,1017.9882697947214,2.950298524846779,341
1,1026.095652173913,23.869387735491213,230
2,1042.4110429447853,31.269929640132226,163
3,1058.9277108433735,24.81093582953794,249
4,1074.236,28.068187486648558,250
5,1090.5691699604743,27.455650652821355,253
6,1102.5454073689673,9.81608685673242,1927
7,1121.9103641456581,20.614609071075304,1071
8,1137.8673805601318,22.892233668628595,1214
9,1153.570086139389,23.460607146647355,1277
10,1169.8825816485225,25.790177715649687,1286
11,1185.5932699341624,24.886858293411937,1367
12,1201.4761146496814,27.88172648685753,1256
13,1217.557351809084,27.59014072236508,1299
14,1233.8420107719928,23.579923138619897,1671
15,1249.288713910761,27.399845572359606,1524
16,1265.5815438189204,25.56960569975062,1723
17,1281.5295930949444,27.064181695920766,1622
18,1297.5916666666667,28.12084442445865,1560
19,1313.4987515605494,28.549820693988778,1602
20,1329.1896186440679,25.9742169098897,1888
21,1345.0640732265447,27.575772500658744,1748
22,1360.4957555178269,29.175459184414528,1767
23,1376.45175879397,26.725697569930972,1990
24,1392.4442716433384,28.5747937783483,1929
25,1408.4167507568113,28.350487073362775,1982
26,1424.3651211801896,30.331138446503118,1898
27,1440.609057782405,29.85227595143241,1921
28,1456.3951771653544,28.563334388027744,2032
29,1472.6556671449068,27.803475681074154,2091
30,1488.4362720403024,28.175858790147814,1985
31,1504.3590792838875,28.341243922801883,1955
32,1520.3657817109145,27.265724394232357,2034
33,1536.6768236380424,25.594965065973067,2166
34,1552.491532976827,25.31044668936687,2244
35,1567.9523573200993,25.866764754870392,2015
36,1583.9382496668147,25.68861566043758,2251
37,1599.595818815331,26.486529660479324,2296
38,1615.63977566868,27.84886988295472,2318
39,1631.5544381285526,28.878713910059478,2287
40,1647.6854901960785,27.7678720341243,2550
41,1663.4624277456646,26.36231100447767,2941
42,1679.5913688469318,26.54631907320553,2966
43,1695.343654304185,27.0376291750807,2939
44,1711.65483234714,26.19445237619245,3042
45,1727.3730537019383,25.35980899429791,3147
46,1743.3214168579862,27.231673942975977,3049
47,1759.873712196743,27.33626308663813,3009
48,1775.3035343035342,28.179744796049075,2886
49,1791.5873180873182,27.68521144436782,2886
50,1807.004497138185,28.567942142047944,2446
51,1822.6601143674052,27.121770126189904,2798
52,1838.4947176684882,26.79203704719335,2745
53,1854.5842736248237,25.79408419382337,2836
54,1870.242226487524,25.83044363784241,2605
55,1886.186013320647,27.707307834777232,2102
56,1902.3449101796407,31.399805135034516,1670
57,1918.146484375,32.52967370433422,1536
58,1934.345977763244,31.64471118804128,1529
59,1950.5142024763293,34.29457437948684,1373
60,1966.3410728582867,34.63476061863933,1249
61,1982.6857654431512,35.41597584805108,1117
62,1998.4637546468402,35.76339112593339,1076
63,2014.7817531305902,34.157715418204425,1118
64,2029.8540925266905,36.42855990484516,843
65,2045.4411764705883,39.112213863089764,748
66,2061.109530583215,37.564650661066956,703
67,2077.307573415765,40.76103260859824,647
68,2093.34375,38.29787645339966,640
69,2109.5922480620156,36.36839880555175,645
70,2125.1320388349513,38.492581439249726,515
71,2141.3736730360934,41.198052113729425,471
72,2157.5704057279236,40.11741194292583,419
73,2173.2537764350454,43.934652466068094,331
74,2189.567741935484,45.23941668233564,310
75,2205.4342857142856,40.02445997714997,350
76,2221.4074074074074,42.368423064549766,324
77,2237.5704467353953,42.44224607166146,291
78,2252.862068965517,43.92994778629007,232
79,2268.5289575289576,42.3340733576005,259
80,2283.915750915751,35.998988480795,273
81,2300.41975308642,48.107373508406276,162
82,2316.7398843930637,46.3591999208307,173
83,2332.841530054645,43.87241877363028,183
84,2348.9254658385094,45.201073972334775,161
85,2365.0197044334977,38.74441204634793,203
86,2380.28078817734,33.8314660394133,203
87,2395.438016528926,39.492750504785334,121
88,2412.651376146789,43.272226176130665,109
89,2428.8761904761905,38.81270023187002,105
90,2445.548076923077,34.67772053755247,104
91,2459.3333333333335,31.486086342848985,102
92,2476.0,35.75285515719897,73
93,2491.2272727272725,34.11806652762673,66
94,2507.324324324324,35.429290591059505,37
95,2523.151515151515,35.682453328912906,33
96,2538.44,33.34047028541565,25
97,2554.823529411765,30.683826951419604,17
98,2572.25,35.8623468875885,8
99,2586.2,18.515086078643797,10
