,alt_mean,pend_mean,freq
0,1068.0,28.724143028259277,2
1,1087.6486486486488,14.739162815583718,74
2,1107.35,23.323751473426817,120
3,1130.520295202952,21.478747179367446,271
4,1154.691642651297,25.29265149113768,347
5,1176.7190569744598,23.070300461501176,509
6,1199.4288888888889,28.330060460832385,450
7,1223.4662273476113,27.13133854518416,607
8,1246.8851113716296,25.478727215409698,853
9,1270.2146709816614,28.085571310666772,927
10,1293.90435706695,31.616205167060958,941
11,1317.1682991985751,30.3580215065371,1123
12,1340.050652340752,30.200737322694234,1303
13,1363.25,30.285863206845843,1412
14,1387.458549222798,28.8694606328026,1544
15,1410.1798188874516,32.83861758850062,1546
16,1433.5297549591598,33.6885580702173,1714
17,1456.9972811310495,32.73799063541631,1839
18,1480.0916530278232,34.41210539560141,1833
19,1503.496835443038,32.620419303639025,2212
20,1527.178872614292,32.83250001317599,2253
21,1550.1968107427613,32.259946060365756,2383
22,1572.9956140350878,32.50878484894119,2508
23,1596.6756655418073,32.231257039462754,2667
24,1620.445187662579,32.673130571642844,2691
25,1643.1274476125043,32.706802684738236,2911
26,1666.6742618741978,33.36015781852033,3116
27,1690.0424107142858,34.15916167336459,3136
28,1713.245787332946,32.91641868542683,3442
29,1736.3913589550364,31.538184381151165,3981
30,1759.842658261098,32.86635115474173,3807
31,1783.1809696655432,32.870774061994474,3857
32,1806.590485074627,32.47076949953977,4288
33,1830.094768242313,32.51974247707145,4358
34,1853.4087682672234,31.124468889067217,4790
35,1876.5525256222547,30.643827699910233,5464
36,1900.1930304688926,30.533572935357707,5481
37,1923.325483304042,30.61957520604762,5690
38,1946.5413582233666,30.3524444902254,6214
39,1970.0283640047273,30.60712347637655,5923
40,1993.0530100334447,30.800866411601422,5980
41,2016.6201550387598,29.838563235303628,6579
42,2039.9654623587458,30.320208168771643,6283
43,2062.965357202055,30.69919512518085,6033
44,2086.366076876144,30.369301203040543,6556
45,2110.0390789687044,30.397934509044685,6167
46,2132.974095646842,29.286577370326114,6524
47,2156.423454290609,30.091915102367775,6421
48,2179.9970409337498,30.20189003942045,6083
49,2203.0794507111327,30.27323499784295,6117
50,2226.6022536927057,29.360368409575404,6567
51,2250.0417578980296,28.051070995300236,6394
52,2272.8947830669244,29.549563925043888,5693
53,2295.9865437788017,29.831497938731847,5425
54,2319.239374780471,29.360359985649605,5694
55,2342.867641088104,30.629015551608507,4926
56,2366.0517479755085,29.5886668516976,5063
57,2389.464433497537,30.462344625266315,5075
58,2412.909339503576,30.219601500671253,4754
59,2436.1013686911892,29.293115418050615,4676
60,2459.333121827411,29.972053499693796,4728
61,2483.0174865936115,30.615394914308666,4289
62,2505.943661971831,30.3679860038285,4331
63,2529.4123245300975,30.12472119437437,4203
64,2552.9715019255455,29.717244037216833,3895
65,2575.8457576579017,29.35274539484374,3689
66,2599.257636887608,29.176459069760458,3470
67,2622.463506139154,27.744145122589227,2932
68,2646.005212858384,29.993604520835845,2302
69,2669.1896869244933,31.04415331393974,2172
70,2693.1140167364015,32.49984403634171,1912
71,2715.845515811301,31.297251218307075,1929
72,2739.32115942029,32.771215691635575,1725
73,2762.640826873385,34.08607433008593,1548
74,2785.8613387978144,35.74911300911278,1464
75,2809.586118251928,35.034800524346934,1556
76,2833.006548788474,34.32205679967814,1527
77,2856.1480099502487,32.73357185973457,1608
78,2879.4979302188053,32.04144174710031,1691
79,2902.713216957606,31.442924820128223,1604
80,2925.7979797979797,32.152934971722686,1485
81,2949.5094736842107,33.42385090443126,1425
82,2973.1188524590166,31.318130299530395,1464
83,2995.7829629629628,31.976286832668162,1350
84,3019.381724392041,32.63849574041964,1357
85,3042.9046836483153,33.60603520354974,1217
86,3065.8829190056135,31.457339065975443,1247
87,3089.4502127659575,31.35745711732418,1175
88,3112.7630996309963,28.035010142167994,1355
89,3136.2999268471103,25.231796705295505,1367
90,3158.3727015558698,20.647626445603674,1414
91,3180.6467598475224,21.54495328498159,787
92,3205.183486238532,28.775472455797576,327
93,3229.0255474452556,28.299204352998384,274
94,3252.9103448275864,28.041935376463265,290
95,3275.6633165829144,28.214633129349906,199
96,3299.5062761506274,22.998497623778785,239
97,3322.9495798319326,22.037887264199618,238
98,3343.0,17.569110655266307,92
99,3365.470588235294,14.122341366375194,34
