,alt_mean,pend_mean,freq
0,42.0,0.6135750845174999,9504
1,43.0,1.4307146118898004,8676
2,44.0,2.505768645754735,6055
3,45.0,4.930691282162789,3147
4,46.0,3.983789799946625,3863
5,47.0,4.487862640058482,3720
6,48.0,2.755002408651615,7344
7,49.0,6.090099751022547,3473
8,50.0,3.6951694352681796,6156
9,51.0,5.788771182082043,4265
10,52.0,4.592171267382252,5499
11,53.0,3.754420721702659,7774
12,54.0,6.003649501954676,4795
13,55.0,1.5235819333546323,29121
14,56.0,5.657669973116902,7854
15,57.0,5.4079215753810645,8971
16,58.0,5.979000921206562,8573
17,59.0,5.717484232723763,9608
18,60.0,4.73333864343877,12514
19,61.0,6.363258897869443,9659
20,62.0,5.849143870707986,11027
21,63.0,6.462402432241637,10191
22,64.0,6.48402002254586,10382
23,65.0,6.270840314560022,11175
24,66.0,5.3391119931524,13553
25,67.0,6.401307397963789,11357
26,68.0,7.314981938556177,10023
27,69.0,7.055999136910989,10400
28,70.0,6.3841586393582865,11345
29,71.0,7.049586261360106,10154
30,72.0,7.482448571740619,9416
31,73.0,6.959501336664428,10208
32,74.0,7.202736437649667,9422
33,75.0,7.167102048788909,8999
34,76.0,3.8807876108869426,17277
35,77.0,6.979800353135879,9242
36,78.0,6.708767374085933,9176
37,79.0,6.048947001765137,9742
38,80.0,6.890438148964353,8222
39,81.0,7.188696291930645,7498
40,82.0,5.924834196682908,8824
41,83.0,6.31535300356155,7849
42,84.0,7.065533740973012,6828
43,85.0,6.831268974445372,6779
44,86.0,7.062139391177766,6032
45,87.0,6.691933733126511,6060
46,88.0,6.991528539648527,5260
47,89.0,6.97566540453285,5026
48,90.0,7.369950379746109,4425
49,91.0,7.352594352947283,3853
50,92.0,7.652069270385297,3436
51,93.0,7.9407130658449105,3023
52,94.0,7.796464429978545,2690
53,95.0,7.583346366596451,2502
54,96.0,7.185918300899486,2347
55,97.0,8.11643113852335,1816
56,98.0,8.084152481922736,1625
57,99.0,8.627274864054412,1390
58,100.0,8.87495585998393,1127
59,101.0,8.67973955153098,1083
60,102.0,8.32205764854611,944
61,103.0,8.495041799023747,800
62,104.0,8.465518796062469,625
63,105.0,9.102807995460042,522
64,106.0,9.166188319888684,436
65,107.0,9.158094490929873,343
66,108.0,9.240563053305786,303
67,109.0,8.978276651156577,247
68,110.0,8.87262455642526,197
69,111.0,9.451081079951788,177
70,112.0,9.28167805140906,137
71,113.0,8.174707390913149,123
72,114.0,9.268468238058544,105
73,115.0,9.74668632907632,81
74,116.0,8.966760320322853,84
75,117.0,7.604198160456188,67
76,118.0,6.728179693222046,80
77,119.0,3.8182128378839204,33
78,120.0,7.862776557604472,12
79,121.0,12.502657810846964,6
80,122.0,9.25239864985148,3
81,123.0,10.121749520301819,4
82,124.0,6.380412260691325,3
83,125.0,4.725454330444336,3
