,alt_mean,pend_mean,freq
0,761.0545454545454,2.4835662375796925,495
1,773.408573928259,7.353933893802494,4572
2,788.4943017191424,14.939615824587769,5177
3,806.9604797785637,16.647560826901305,6503
4,824.1384995877988,19.996437820932243,6065
5,841.0672240802676,19.795095203383312,5980
6,858.421630347054,20.29031772176713,6195
7,876.1160804747431,18.552656005563843,6909
8,892.6183351468989,18.299826898272592,7352
9,910.4815107250954,18.595100513452415,7599
10,927.6698533263489,18.865572304204846,7636
11,945.0601589103292,19.616755712341842,7048
12,962.3818026170967,18.424954413616877,8177
13,979.9026635057872,19.279617475783404,7171
14,997.8247899159663,19.769065762743228,7140
15,1015.3080092087725,17.793225060719138,8253
16,1031.77970211292,17.382746094156257,8661
17,1049.5757405324334,16.884004679950248,10668
18,1067.0331715210357,18.244298169751044,9888
19,1084.1062155782847,18.05278115935278,10168
20,1101.4636363636364,18.019289089194807,11220
21,1118.9506599622878,18.825153445182245,9546
22,1135.9487605020227,18.5091927633742,9641
23,1153.3535720947584,17.94982755354282,10722
24,1170.927222111752,18.651052078591068,10058
25,1188.396819314045,19.263047703491313,10438
26,1205.869094488189,20.3995958393601,9144
27,1222.9577449370554,20.341765701705533,9135
28,1240.4091643116674,19.813108060206673,9908
29,1257.8429241788097,21.62250806724298,8098
30,1274.9466804710755,22.49591557200797,7727
31,1292.686099706745,21.82197665311724,8525
32,1309.9315035799523,21.980170112513985,8380
33,1326.8563910653725,22.047022963306276,8551
34,1343.831228576583,19.701162340154763,11086
35,1362.0835047305636,21.648937322410816,9724
36,1379.4494810018093,21.79069721072688,10501
37,1397.0655039143792,21.817527800417434,10091
38,1413.9988318894189,21.51121080646981,10273
39,1431.5205909510619,21.960630517075266,10830
40,1449.0046558334855,21.533733892869574,10954
41,1465.9701818181818,21.46426370017095,11000
42,1483.4932891607205,21.32682452970344,11772
43,1500.9451019664966,21.63177829685106,10984
44,1517.9292002934703,21.83781205663787,10904
45,1535.5353355315926,22.43820092312294,11221
46,1552.9775604142692,22.716816808964083,10428
47,1570.6053703703703,23.07614967621587,10800
48,1587.897013487476,22.845757299116123,10380
49,1604.9434054636247,22.790612448350835,10213
50,1622.435218123947,22.711465795920418,10682
51,1639.6661163445665,22.64533830165423,10297
52,1656.946367884452,24.038316586294616,9416
53,1674.5391530163804,23.567548231326292,10012
54,1691.9504650433691,23.19678132753784,9569
55,1708.8896559403186,23.53813228813846,8981
56,1726.2856811325134,24.354487098571898,8618
57,1744.0005384304752,24.73190769542353,7429
58,1761.564601313925,24.913964655616457,7763
59,1778.9470987397867,24.343808435119268,7221
60,1795.8832977967306,24.354278480599937,7035
61,1813.8323041031974,24.435865757804653,7287
62,1831.1023387859943,23.252786978557495,7397
63,1847.8130539887188,22.779600078880932,7446
64,1865.3797574738865,22.021895091857697,8329
65,1882.7860037827613,22.569198945194476,7402
66,1900.2157521463232,20.966111953666115,8037
67,1917.3323159565377,21.348314069352472,8191
68,1935.0083553210202,22.56346104027798,6822
69,1952.6342677495416,20.34245640763226,7634
70,1970.1212078848037,20.52613155674838,7153
71,1987.1678850516764,15.136539162898123,11901
72,2004.6487768960158,18.384097546434127,12223
73,2022.085903604954,18.14797779975314,12677
74,2038.880068574836,17.60111879607575,13416
75,2056.6322263797942,15.063036463763025,21380
76,2074.1968037118186,16.40620195284872,23277
77,2090.8966637260405,16.62754878479674,24938
78,2108.293812610489,16.28723925290279,25455
79,2125.8254032915106,14.284483907254119,24548
80,2143.096060564849,15.513040464632022,22059
81,2160.574435219154,16.990063873820915,15537
82,2177.6868990384614,18.54017601133539,11648
83,2195.1669421487604,19.870085386697912,9680
84,2212.6548672566373,20.285138666199696,7345
85,2229.876450824679,20.683029799752287,6548
86,2247.573829531813,19.861399818073156,6664
87,2264.6864915572232,21.091452775160324,5330
88,2281.822647464983,20.536409116092344,5069
89,2299.2619658119656,20.82711242215756,4680
90,2316.76971869829,20.740333465206906,3626
91,2333.8345737483087,19.66028847018098,2956
92,2351.8263319672133,19.96853451882718,1952
93,2368.40782122905,19.146438591973077,1253
94,2385.8199233716473,21.401583599937677,783
95,2403.9195710455765,18.14198204843033,746
96,2420.7773654916514,17.82470308340989,539
97,2436.2865168539324,14.918807938527525,356
98,2455.5686274509803,20.478276757632983,102
99,2470.7272727272725,14.609070760553534,55
