,alt_mean,pend_mean,freq
0,144.0,0.6677599893821464,455
1,146.5644990468121,2.187753806299033,4721
2,152.0095095095095,4.739542080788641,3996
3,157.8537787513691,4.484661546914236,3652
4,161.25370148059224,7.299296479217526,2499
5,166.00052356020942,13.03820780587446,1910
6,171.20913167549938,11.667636536890956,2453
7,176.13014827018122,12.59219802334242,2428
8,180.935389133627,12.415370571477649,2724
9,186.07828405235094,9.250906727019872,4126
10,190.92193382207253,4.22030211640557,10094
11,195.1918957515173,11.46316762954284,5602
12,200.035457348407,13.397985502408767,5838
13,204.9834820580976,15.257525497581014,5267
14,209.9045635639261,15.227367411798344,5522
15,215.0152749490835,14.231592500262412,5892
16,220.01601007375427,15.787467277742671,5559
17,224.79412322274882,13.150011039525976,5275
18,229.07158944658946,14.846486032843359,6216
19,234.11015228426396,15.557679363202727,5910
20,239.05695453777253,15.635461840019932,5917
21,244.06392614527087,16.289947727949148,5741
22,249.00017705382436,16.582514772112493,5648
23,253.5145209238509,16.743052867125133,4373
24,258.0733990147783,15.313676274605768,6090
25,263.5144088669951,11.914300642525914,8120
26,268.00358534684335,15.861230126731765,6415
27,272.9336099585062,15.619879819033198,6748
28,278.0220600162206,17.025403649886258,6165
29,283.0382723639717,16.121814668948122,6506
30,287.48234424107966,15.671747265108458,5409
31,292.00257695060844,15.682829360733223,6985
32,297.08412157901375,14.16636061987881,7929
33,301.96820483961733,16.06297660840819,7108
34,306.8793013555787,14.814332637582382,7672
35,312.0060288335518,14.87600796751551,7630
36,316.8918548085319,14.344923918913677,8017
37,321.51243093922653,15.46332172018306,5792
38,325.9462365591398,16.093830750375528,6882
39,331.00544876645984,16.394064835787937,6607
40,335.9865187473669,15.68742674204962,7121
41,340.96060606060604,15.930346107740938,6930
42,345.88586005830905,15.734693146560005,6860
43,350.4431451612903,16.490677298100724,4960
44,354.88581856100103,16.982281368227106,5754
45,360.02019068984856,17.25155825824643,5349
46,364.9936896075725,17.5176220848889,5071
47,369.9724342663274,18.352882329997012,4716
48,374.9263382283278,18.867561342859087,4222
49,379.9940828402367,17.870132915149995,4394
50,384.28354597448305,14.295992923934083,4546
51,388.9651288715616,17.318118055041847,4617
52,393.9857993586807,17.42516646979601,4366
53,398.96827762401534,15.784636207849694,4697
54,403.965367965368,17.908902137116954,3696
55,409.0827067669173,16.932867202495657,3724
56,413.49170124481327,17.245508489828882,2892
57,417.97969837587004,17.52287399120577,3448
58,422.9701965757768,18.59443713736897,3154
59,428.01422250316057,18.01863599432027,3164
60,432.95900490539594,19.164480054470403,2854
61,439.3096597963745,7.029987657383947,8054
62,443.1615912691428,12.723368553864749,5681
63,447.46665019762844,15.132039239210457,4048
64,452.20536984352776,13.828063138189645,5624
65,456.77828804694474,11.28324641553643,7839
66,462.03052325581393,14.885965588336536,6192
67,466.9881542699724,13.46034108674559,7260
68,471.9815117595271,13.080778291578968,7951
69,477.10943486590037,12.708658284133023,8352
70,481.51743638077284,13.681045799323908,6366
71,486.06122215876644,11.986099483223386,8755
72,491.04379562043795,13.67797797302654,7261
73,495.83925049309664,13.95410209744287,6084
74,500.85678334477234,15.033561011169082,4371
75,505.88873949579835,16.015071168346566,2975
76,510.4096317280453,16.900561857054658,1765
77,515.027397260274,17.27528698939711,1752
78,519.9462365591398,17.075473386839725,1395
79,524.8832866479926,18.004832198194652,1071
80,529.9021505376344,17.42771146502546,930
81,534.9355281207133,17.18178641428182,729
82,539.9204152249135,17.393637946629607,578
83,544.3910761154856,19.04062003397879,381
84,548.9781553398059,18.530075359691693,412
85,553.9211267605634,17.525147758403296,355
86,558.824,18.280155966758727,250
87,563.8395721925134,19.299983219666913,187
88,568.9076086956521,17.670788700165957,184
89,573.3783783783783,15.034278729477444,111
90,577.816091954023,17.885068339863043,87
91,583.2340425531914,23.08974446641638,47
92,587.8867924528302,19.354559453028553,53
93,592.78125,19.35852836072445,64
94,597.88,19.76448034286499,50
95,603.0909090909091,18.12840257991444,44
96,607.28,14.30198842048645,25
97,612.12,14.565232543945312,25
98,616.1764705882352,11.282283137826358,17
99,622.0,9.413992745535714,7
