,alt_mean,pend_mean,freq
0,416.3891820580475,5.5210311393939095,758
1,422.9835616438356,25.167046308517456,365
2,432.0497572815534,17.30674580651001,824
3,440.0746887966805,22.083666200459746,723
4,448.9033333333333,30.24375377376874,600
5,458.2219764011799,16.83079496935933,1356
6,468.15070028011206,16.447597714331973,1785
7,476.13974455296767,27.394010279565535,1331
8,485.21744627054363,25.195049852358856,1582
9,494.01346604215456,26.537097029544988,1708
10,503.3648,25.175892708619436,1875
11,511.87005123428037,25.302626764990865,2147
12,521.2505167424556,24.89023797188775,2419
13,529.9385679414158,26.273333593972627,2458
14,539.017513882956,27.6032462630553,2341
15,547.3791338582677,24.58198995928126,2540
16,556.0529920692142,26.322743336245065,2774
17,565.0948779649364,26.21878548736382,2909
18,573.9532351057014,26.09999435643673,3122
19,583.0541790551702,26.800772694203182,3027
20,591.7327063106796,26.09920393718967,3296
21,601.0596784168213,26.910205202959318,3234
22,610.0562835020846,26.907621730059084,3358
23,618.9286694101509,24.64076811058858,3645
24,628.1339234723015,26.183323269347202,3502
25,637.0013747594171,25.87393532208699,3637
26,646.0260845689181,26.268707043829362,3642
27,654.9487763232784,26.882677955218995,3514
28,663.2651066350711,25.494830266700536,3376
29,672.0161830357143,26.994966336459452,3584
30,680.923645320197,27.074787860710764,3654
31,690.0256615878108,26.468662336544377,3741
32,699.0183557394002,26.440801413161555,3868
33,708.0072085508327,26.06497044765383,4023
34,716.9497361146017,26.45361280385859,3979
35,725.9251295336787,27.15195185755201,3860
36,735.014724549378,26.95499724399381,3939
37,743.9928753180661,26.767373120678595,3930
38,753.0118656904822,26.749788141301774,3961
39,762.0757345491388,26.16925953718123,3948
40,770.3915985339723,26.12780532045098,3547
41,779.0254408060454,25.671246307307587,3970
42,788.0307106598984,26.129895188330394,3940
43,796.9050679851669,25.518891613887178,4045
44,806.0034602076124,25.682531783825915,4046
45,815.0247083047358,24.03540716867266,4371
46,823.9809210526316,24.05261321338384,4560
47,833.0053233438485,22.25032910809203,5072
48,842.173999637878,21.041723862875852,5523
49,850.9700330803659,22.88487837774602,5139
50,860.011177490846,22.433859847900976,5189
51,868.9857033930614,21.645947522861196,5246
52,877.4170163170163,21.954733678844427,4290
53,885.925975177305,22.459783161296805,4512
54,894.8550553853405,22.8183440267829,4243
55,903.936056406516,22.577838350771234,4113
56,913.0041184041185,21.87187991171423,3885
57,922.041940085592,23.05087971493453,3505
58,930.9561138014528,23.41519478024784,3304
59,940.032742565335,23.339078531586825,3329
60,948.948677581864,23.570144166461468,3176
61,957.8885620915032,23.607858366066335,3060
62,966.94822229893,24.352413292810922,2897
63,975.9345961401001,24.67196363249023,2798
64,985.0604534005038,24.14467099929894,2779
65,993.4077306733167,23.804228359500467,2406
66,1001.9156908665105,23.871161519550515,2562
67,1010.899410965111,24.86737772105342,2207
68,1019.9969056214544,25.840833901252374,1939
69,1029.0273373428104,26.08667680251266,1829
70,1037.970378496983,24.89822666526037,1823
71,1046.9184692179701,24.4506010231017,1803
72,1055.9864029666255,25.227928763672214,1618
73,1064.930869267625,26.370805502386634,1461
74,1073.9362490733877,26.92466633592914,1349
75,1082.945945945946,25.88680827474451,1332
76,1092.1368496079829,24.416371320582083,1403
77,1100.5859065716547,22.674896622260977,1263
78,1108.9376244193763,20.416228618935076,1507
79,1117.6725663716813,22.864128793139468,1243
80,1126.9245395127748,17.32896815179291,1683
81,1136.0260809883323,20.9423797841995,1457
82,1144.953337653921,20.17254024979671,1543
83,1154.0747663551401,19.369155573232153,1498
84,1163.0511627906976,19.047474959047133,1505
85,1171.5419987737585,16.901465051419745,1631
86,1180.866028708134,18.909618223065205,1254
87,1190.1726296958855,20.09220463042822,1118
88,1198.8673110720563,18.63646702408162,1138
89,1207.9227871939736,18.29741792827003,1062
90,1216.291124260355,17.43249925233909,845
91,1224.9256756756756,17.981589760007086,740
92,1233.7251773049645,18.709571720754848,564
93,1242.8157894736842,18.5939275950336,418
94,1251.7525423728814,17.66636395838301,295
95,1260.295918367347,15.202150684230181,196
96,1269.4655172413793,20.194604026860205,58
97,1279.1951219512196,20.977719469768246,41
98,1288.5384615384614,16.577428573217148,39
99,1295.409090909091,7.96235990524292,22
