,alt_mean,pend_mean,freq
0,233.08703639912733,1.254928323996438,8709
1,238.95923792645104,12.580493116938651,2257
2,245.47061422889968,12.777283532794366,2263
3,252.71216240710532,7.623800723583387,5517
4,260.6641898370086,6.77939106821871,8344
5,265.46581537642993,17.084019531909377,3759
6,271.97712777655596,17.62183408938268,4547
7,278.195967916757,15.874522801182572,4613
8,284.9408695652174,19.0573065698406,4600
9,291.56993878939016,17.785670593870766,4411
10,298.0445670628183,19.95340290849045,4712
11,305.0092223852442,20.319822507368347,4771
12,311.4923673370487,20.375645044657574,4127
13,317.90910986032935,20.91264599064675,4797
14,324.4675869299318,16.109068969902868,5723
15,330.96664110429447,21.77835133740324,5216
16,337.48559846383614,22.064804175959637,4687
17,343.90522185330514,19.264136024302957,6626
18,350.95283483976993,22.156710476961504,6085
19,357.5068058922245,22.33683584425713,5363
20,364.0449726951494,22.401038478194728,6226
21,370.54079334834574,21.571557586411554,5773
22,377.096580067518,21.71355404146754,6813
23,383.4700243987452,23.053840564378838,5738
24,389.89781508126833,21.405964126936,7506
25,396.8486662329213,21.495346417594593,7685
26,403.61757794140686,22.36403920922966,6383
27,409.8088692326082,20.645778254269413,8366
28,416.4931787175989,20.901129343052677,7330
29,423.02875966045866,23.056068536795152,7893
30,430.0416933932008,23.61908562773692,7795
31,436.4913043478261,23.97129417160104,6670
32,443.0420892494929,24.118124763845913,7888
33,449.47779043280184,23.536913969581587,7024
34,455.9728976697062,24.670251822157592,7896
35,462.4894698620189,24.18850202376027,6885
36,468.67985439218313,19.581151188813084,10439
37,476.00046625480826,23.657296335305322,8579
38,482.50852651212364,23.1835904237813,7506
39,488.9651563937442,23.89041333685337,8696
40,495.4896579694471,23.807504349920386,7397
41,502.0170231340026,22.869172747643272,9164
42,508.5127163083377,23.584850277046478,7628
43,514.966975797331,23.472325641795862,8842
44,522.0196936542669,21.906208811755775,9597
45,529.1699619082169,16.37536479875178,11026
46,534.9633008500933,22.20572568748394,9646
47,541.5429923122413,21.57283560500774,8455
48,547.862438297476,20.123069757365798,10737
49,554.5053838951311,21.379888699274886,8544
50,560.9318985849056,20.475659543355494,10176
51,567.9676575256437,21.260867318305756,9554
52,574.5164198325821,21.7089822671372,7765
53,581.1160268922142,20.739758437198457,9222
54,587.4762832104605,21.876077160017434,7189
55,593.9635331230284,22.45863795214271,7925
56,600.4694068192433,22.972829048115386,6423
57,607.0154371584699,23.31878659544421,7320
58,613.959274793668,22.794217820323023,7391
59,620.4921700223714,22.36227069448914,6258
60,626.9625724045745,23.251006651576233,6733
61,633.4513011152417,24.000079571779775,5380
62,639.9848870505886,23.738330806824496,6286
63,647.0451177342335,23.891315371480232,6073
64,653.486896293523,23.18077381820502,5342
65,660.0087080430652,22.493953256572325,6316
66,666.4867052023121,22.449856806260772,5190
67,672.9955676781452,22.549210943401043,5866
68,679.4716442268461,22.01459652105189,4902
69,686.0274420124142,20.49626659650851,6122
70,692.9780109945027,20.459116990409772,6003
71,699.4797854785479,20.04847039967136,4848
72,705.9656304305851,20.19280723496325,5179
73,712.5168107588856,20.294276644270884,4164
74,718.928367391782,20.455981297273997,4551
75,725.6517548195749,18.42293196275749,4046
76,731.9801891040072,18.481115640323477,4442
77,738.9853140533213,17.67633027012026,4426
78,745.3959827833572,17.795023679784585,3485
79,751.8770698849285,17.98517824544219,3563
80,758.4879562043795,18.129297386751556,2740
81,764.9550452781372,17.312976238625016,3092
82,771.4474110032362,17.434431201214736,2472
83,777.9528835280814,17.16543024980568,2653
84,784.9691722972973,17.030392352692985,2368
85,791.454054054054,16.79265008111258,1850
86,797.8876772082879,16.25108317356463,1834
87,804.4091279543602,16.22428936485168,1227
88,810.776706231454,14.298395812909398,1348
89,817.3585147247119,14.924693933903942,781
90,823.4283333333333,14.436899542907874,600
91,830.5412844036697,17.26114521405748,327
92,837.4714285714285,18.53202903043656,210
93,843.4299516908212,14.665918393699444,207
94,850.3295454545455,16.8527055924589,88
95,857.1833333333333,20.6429629166921,60
96,864.05,16.67308619817098,60
97,870.7837837837837,17.305000717575485,37
98,876.6486486486486,11.283497997232386,37
99,882.25,7.449874440828959,12
