,alt_mean,pend_mean,freq
0,69.78089887640449,2.331769554802541,178
1,72.80448950036205,1.8180448815582628,1381
2,75.8985831469053,3.5296959540987976,1341
3,80.25205329439679,1.8153330357889774,5479
4,83.2804788213628,2.598104229772508,5430
5,86.02980659840728,4.127783939754326,4395
6,89.1663687150838,2.6576674374321985,8950
7,92.26709357570749,3.601857789101404,14523
8,96.00955710955711,5.107189712824521,8580
9,99.00655836948845,4.709191887244701,9911
10,102.47299246674146,4.888116174042081,12478
11,105.9494168356998,4.976349803658758,7888
12,108.98950667756883,4.40495009615136,7338
13,111.97894736842105,5.036411656492834,5985
14,115.41063698206555,5.576398995890983,6468
15,118.94767123287671,5.988877587628691,3650
16,121.98036059240181,6.35076852460408,3106
17,125.75164928708236,5.452617004339328,4699
18,128.94299212598426,6.829100530785839,3175
19,132.0082847499233,7.0793645342788505,3259
20,135.06232839099397,6.880169915210278,3642
21,138.56623093681918,7.957254185253239,4590
22,141.96765425387335,8.196914167775509,3679
23,145.04188351920695,8.233810934140042,4035
24,148.51898518644646,8.331620217049608,5873
25,151.983101991551,7.903758605429163,4971
26,155.01540766103145,8.495199785035094,4673
27,157.9644513137558,8.736922502136041,4529
28,161.49027036335457,8.980964657862913,5807
29,164.9735839471679,9.501484252942042,3937
30,167.97193081939326,10.146158484500699,3527
31,171.01685232790632,9.770766995917453,3501
32,174.4235828749103,9.725046027308302,4181
33,177.94897084048029,10.754351622755696,2332
34,180.94305856832972,11.692585560317411,1844
35,184.40890688259108,12.276157164501274,1976
36,187.91838417147568,12.544829493353216,1213
37,190.92864529472595,13.611945345581749,967
38,193.94885598923284,14.822641748197949,743
39,197.48305084745763,16.182506552259223,826
40,200.93992248062017,16.230093689389932,516
41,203.97130242825608,18.757287466236562,453
42,207.5753676470588,19.647980894564707,544
43,211.0069284064665,20.015315290411404,433
44,213.98267326732673,20.77780016223983,404
45,216.95652173913044,20.05487074598598,414
46,220.55299539170508,18.23390687720567,651
47,224.026369168357,17.51427813076828,493
48,227.1042471042471,15.232893239117036,518
49,230.44942196531792,16.096697901284074,692
50,233.9607843137255,17.199676307457985,459
51,237.01650943396226,17.639997744897627,424
52,240.0317848410758,18.813249188122363,409
53,243.46666666666667,18.601307172486276,495
54,246.9455958549223,18.24037431620563,386
55,249.9770992366412,18.33089814962625,393
56,253.47878787878787,17.963173836891098,495
57,257.03316326530614,16.833495727151025,392
58,260.0,17.175303309232415,355
59,263.0137741046832,16.186430232912382,363
60,266.49377593361,15.499506192335945,482
61,269.96655518394647,16.118452159856076,299
62,272.9166666666667,16.932000836600427,276
63,276.5109034267913,18.46963409322816,321
64,280.1497584541063,18.529682003933452,207
65,283.0523560209424,18.56082197259234,191
66,285.98660714285717,17.11600749301059,224
67,289.4128787878788,16.667618101519167,264
68,293.1570881226054,13.552897649249811,261
69,295.9718309859155,15.451422730521976,213
70,299.5416666666667,16.320194448259745,264
71,303.0297619047619,16.1754887355935,168
72,306.05109489051097,18.422936519567113,137
73,309.0403225806452,17.22059981284603,124
74,312.4907975460123,16.352238707747198,163
75,315.90909090909093,17.64448777112094,99
76,318.8735632183908,20.256537199020386,87
77,322.2375,21.039613234996796,80
78,326.0,20.693645979563396,75
79,329.027397260274,21.115480654860196,73
80,331.94520547945206,20.40977267696433,73
81,335.5,18.18125236255151,108
82,338.9809523809524,15.95813957963671,105
83,342.0777777777778,17.653280695279438,90
84,345.05797101449275,18.231301349142324,69
85,348.57954545454544,20.39473067630421,88
86,352.43220338983053,10.956493445372177,118
87,355.1376811594203,11.011025998471439,138
88,358.46385542168673,11.85945714381804,166
89,361.99029126213594,12.592271508522405,103
90,364.9142857142857,15.594532169614519,70
91,368.0408163265306,16.704999904243312,49
92,371.4117647058824,19.66540074815937,51
93,375.0,18.44502664381458,31
94,378.17857142857144,17.35590706552778,28
95,381.3888888888889,14.254315455754599,36
96,384.69565217391306,12.372197708357936,23
97,388.125,16.813032656908035,8
98,391.1666666666667,13.46110169092814,6
99,393.0,3.4336304664611816,1
