,alt_mean,pend_mean,freq
0,1465.276595744681,13.420624807794043,47
1,1493.2407692307693,5.654997923970223,1300
2,1507.879013312451,16.88965853642652,2554
3,1533.8523971309928,24.823631806164787,2649
4,1554.6026113157013,29.06299862320462,2987
5,1578.3424859757897,29.014701928876303,3387
6,1598.9716154167247,21.932090742309054,7187
7,1625.1165590135056,26.99024194229615,6812
8,1648.5714285714287,28.684827381331903,7350
9,1671.5800067850278,28.746497753659188,8843
10,1695.104933255949,29.760580723491852,8615
11,1718.6980557737627,28.67055975425131,10184
12,1742.319157275845,28.83468088071058,10205
13,1765.2282986885539,28.57983121494188,11209
14,1788.5934313016944,28.237693926488348,12453
15,1812.1244935250656,28.371331297068938,12587
16,1835.8313425362992,28.105750927550112,13981
17,1858.909593280283,28.70535324627658,13572
18,1881.9583736689256,29.20217303194145,13429
19,1905.4590413943356,30.011176425491282,13770
20,1929.2829520504285,29.54387819772064,14119
21,1952.6051561270008,30.76983960524565,15244
22,1976.0904780462458,30.888267453726034,15396
23,1999.0719109554777,30.580472864792043,15992
24,2022.5173071366657,30.540658062236634,17305
25,2046.09080704242,30.600621171726143,16926
26,2069.4712214411247,29.60036514028383,18208
27,2093.128386134068,29.99873050387446,17424
28,2116.118241950473,29.117791983523833,18293
29,2139.549692084314,28.77517955538531,19973
30,2163.063970091905,29.130196161573195,19259
31,2186.4240948445495,28.564915386283317,20328
32,2209.827589829796,28.36877585701718,19036
33,2232.8806947300077,29.05635125313457,18482
34,2256.493404404243,29.650683736589983,18573
35,2279.8342584369448,28.860318579864863,18016
36,2303.4284884733756,30.14231695941804,17221
37,2326.954449726217,29.92482912839553,16619
38,2349.989015012816,29.82170321382505,16386
39,2373.617368629896,29.02982398451851,17641
40,2396.813166828322,28.787059271948415,16496
41,2420.0215445213653,28.36434642359433,16756
42,2443.2053683268714,29.280147736452246,16765
43,2466.935961877407,30.146317051171213,15319
44,2490.6050390136397,29.132247809749156,16789
45,2513.9633281231213,28.481734552606447,16634
46,2536.9944298218766,28.565912827583965,16337
47,2560.611281748376,28.36609084172426,16930
48,2583.7211622615087,26.49485366564174,17139
49,2607.407711757269,26.049157219479213,17402
50,2630.9359015447726,25.993153804315604,15601
51,2654.1127938660416,24.30974402259824,15781
52,2677.3075968075673,22.93380517606865,16915
53,2701.086494421609,20.79070865894792,17030
54,2724.7071235119984,21.745264938734802,15877
55,2748.026170884118,20.185766961140438,16163
56,2770.8732931089235,20.18898539838052,15745
57,2794.3076645626693,19.2147817669812,16635
58,2817.783755432339,21.141767783218036,13346
59,2841.546516659455,19.980013633443217,13866
60,2864.7409897794514,22.31932969433829,11154
61,2887.8966527987895,22.94162446779513,10576
62,2911.4731948565777,23.88978643987464,10110
63,2934.758872651357,24.51803154396198,8622
64,2958.3933959930746,24.905249926010747,8086
65,2981.302063232893,25.819214834283258,6737
66,3004.8197695354697,27.263812597488215,5554
67,3027.966276532434,27.206680022885084,5041
68,3051.545104086353,27.72220856747876,3891
69,3074.5240013427324,28.684742772347096,2979
70,3098.6130923302394,32.99789399144471,2047
71,3121.8323863636365,34.976720061627304,1760
72,3145.141523341523,31.536189713437082,2035
73,3168.941433021807,34.875549411253765,1605
74,3191.7065613608747,33.01148863167548,1646
75,3215.294434470377,32.854321783206764,1671
76,3238.980582524272,34.02402891084324,1442
77,3262.2712090848363,33.112195959669315,1497
78,3285.75824964132,32.680982166631324,1394
79,3308.900089206066,36.71246937446356,1121
80,3332.9910130718954,33.85801484197184,1224
81,3355.9459041731066,31.71338553268353,1294
82,3379.646216768916,28.803565917367745,1467
83,3403.068108974359,28.395100310540354,1248
84,3425.6985482493596,28.05910232289035,1171
85,3449.748154224774,28.057321765757273,1219
86,3472.987298899238,25.423300938117716,1181
87,3495.77688172043,25.025759749087808,1116
88,3520.126466753585,28.155529172355223,767
89,3542.908961593172,29.327494434747383,703
90,3567.6658595641647,25.42424804701066,826
91,3589.5427631578946,24.160324180008548,912
92,3612.811145510836,28.095763001187297,646
93,3637.5171875,24.125506477616728,640
94,3658.633333333333,21.842755504449208,630
95,3682.3425925925926,25.41008687681622,324
96,3705.92,26.57017927306039,175
97,3729.8987341772154,36.300203287148776,79
98,3754.6923076923076,27.70160818833571,65
99,3770.714285714286,22.854593651635305,14
