,alt_mean,pend_mean,freq
0,104.35052788209453,1.4667196400716456,14113
1,110.8349464223989,4.021261385308802,17358
2,116.94968139981795,5.733275723418753,19774
3,124.15533328858159,6.913434776614366,14897
4,130.87973441349646,3.8992233214614513,23947
5,136.93479372033588,9.308622335682562,13695
6,143.9895072283538,9.73131644607665,12866
7,150.43550106609808,11.38149824660343,9380
8,156.7904595948595,12.466036470600837,9182
9,163.89184004721852,14.161271801912381,6777
10,170.92699606770387,13.90875850662979,5849
11,177.4500111831805,14.759646848713997,4471
12,183.95111111111112,16.01558093216684,4500
13,190.899660688318,16.81741664611016,4126
14,197.9778241586225,16.38381911498151,3833
15,204.37273991655076,16.15609414591577,2876
16,210.87004864489228,16.589641382683475,2878
17,217.8204347826087,16.791355419107106,2300
18,224.7296962182269,17.639621438074023,1613
19,231.40833333333333,19.719721669896884,1080
20,237.98480786416442,20.775238749701813,1119
21,245.04578754578753,20.140963537407007,1092
22,252.00210084033614,21.695737427898816,952
23,258.49634146341464,22.355090579972035,820
24,264.9196740395809,23.94057114854264,859
25,271.90855803048066,24.45229281182865,853
26,278.3956343792633,24.410788462155512,733
27,284.9967105263158,23.407510377074544,912
28,291.9883474576271,23.066935451101447,944
29,299.0571428571429,22.963804537278634,945
30,305.509778357236,23.037524789066637,767
31,312.0640732265446,22.865400519878424,874
32,319.00660792951544,21.2854848804059,908
33,325.93871297242083,19.517475484462267,979
34,332.4291287386216,22.074264908100446,769
35,338.97995283018867,22.99822768175377,848
36,346.02995169082124,19.988677988996827,1035
37,353.29509329647544,16.36290901042547,1447
38,359.51689337428695,11.255069678919835,2279
39,365.67438452520514,12.404357424811629,3412
40,373.00365853658536,12.530238635263792,4100
41,379.99288461538464,11.99764537225549,5200
42,386.6807118953453,8.912285154600944,6574
43,392.99930374238465,12.184551803675603,5745
44,399.789221034257,12.697307555417476,4583
45,406.37517831669044,12.66208668146681,2804
46,412.7240684793555,13.09961314389833,1986
47,419.74859887910327,14.157395676386843,1249
48,426.98660714285717,12.108653906821495,1344
49,433.4672657252888,17.534083643605374,779
50,440.25544554455445,16.360814828329747,1010
51,447.0822909809085,12.307202480905067,1519
52,453.5592864637985,13.262108775776305,1906
53,460.9419225634179,14.494520692823725,1498
54,467.02874617737,16.245932470330406,1635
55,473.9886666666667,16.7294743685325,1500
56,480.94538745387456,16.747882808002597,1355
57,487.27889207258835,16.310187048761755,1047
58,493.9591397849462,17.56167094707489,930
59,500.6690909090909,14.222268750125712,1100
60,507.80078125,15.809783167205751,768
61,514.2323125659979,11.296467474672585,947
62,521.1614973262032,12.539154314102335,935
63,527.9632446134348,12.30003408115022,789
64,534.2941176470588,14.662154576357674,442
65,540.8921832884097,15.993875532780054,371
66,547.8584615384615,16.818592747908372,325
67,555.0460122699386,16.038506445343508,326
68,561.6117647058824,16.79550905975641,255
69,567.8918032786885,16.906601961909747,305
70,575.0229885057471,20.016202265275393,261
71,582.0111111111111,19.314053696173207,270
72,588.4254385964912,18.196449497289827,228
73,594.8477611940299,14.779835116685327,335
74,601.8981132075472,17.23341706293934,265
75,608.9311594202899,17.139316172703452,276
76,615.4583333333334,18.373633697628975,192
77,621.8148148148148,18.396694134782862,216
78,628.9545454545455,19.762259949337352,176
79,636.0732984293194,17.119516586446014,191
80,642.5454545454545,17.66261411255056,176
81,648.875,19.179049280285835,160
82,655.9312977099237,19.870620014103313,131
83,662.4090909090909,21.92807253924283,88
84,669.030612244898,22.32083833460905,98
85,675.8901098901099,22.124401946644205,91
86,682.9076923076923,27.811250085097093,65
87,689.6363636363636,28.552712180397727,55
88,696.3125,26.585981637239456,64
89,703.0,25.390399519602457,60
90,709.8387096774194,24.24394255299722,62
91,716.4074074074074,23.337448632275617,54
92,722.9074074074074,22.693574843583285,54
93,729.9375,23.110733687877655,48
94,736.8571428571429,27.022934641156876,42
95,743.3793103448276,26.8304276301943,29
96,749.7368421052631,25.61730711083663,38
97,757.2777777777778,17.57784119358769,54
98,763.8382352941177,10.398979541133432,68
99,768.8823529411765,9.150650080512552,17
