,alt_mean,pend_mean,freq
0,201.0,0.23640979140101168,6155
1,204.03489771359807,8.174191452320732,831
2,208.68566176470588,13.004607373410288,544
3,214.76889534883722,13.738278318802978,688
4,220.0766233766234,12.799364779057441,770
5,225.02607561929597,14.283734228418268,767
6,230.50975609756097,16.545127913937336,820
7,235.9764705882353,18.459407683280336,595
8,240.8501945525292,19.497787207944846,514
9,246.54003724394786,20.4055970636382,537
10,251.9,21.924839029500358,380
11,257.02150537634407,24.081315834035156,372
12,262.6023529411765,23.286251543830424,425
13,268.1976149914821,16.319989579905847,587
14,273.01039501039503,21.310138406475964,481
15,278.4697088906373,11.472645544564978,1271
16,283.94347826086954,18.66076835627141,690
17,288.9139465875371,20.312586590868783,674
18,294.37482517482516,21.90804224781223,715
19,300.1065830721003,21.583468259128285,638
20,304.92869565217393,23.157957865258922,575
21,310.4279778393352,23.963092714465557,722
22,316.34843205574913,17.156305015710174,861
23,321.4241842610365,17.12623448312397,1042
24,326.4859218891916,20.426442949475213,1101
25,331.96723044397464,21.082967794533765,946
26,336.9580973952435,22.419922680979003,883
27,342.5174603174603,19.80948070311357,1260
28,348.22158154859966,17.85750479527321,1214
29,353.0298769771529,20.33624822927904,1138
30,357.9642857142857,21.621293476170727,1120
31,363.55124223602485,22.588866035205236,1288
32,369.0223559759243,21.6939774105391,1163
33,373.72963400236125,15.861270235484156,1694
34,379.4948387096774,21.986878371853983,1550
35,384.9882005899705,20.867545752003128,1356
36,390.02036761053154,14.888610495747587,2013
37,396.1771144278607,13.028504616348304,3015
38,400.95069667738477,19.355034518919062,1866
39,406.0554046713743,19.754151665989568,1841
40,411.5016286644951,20.337691272231467,2149
41,417.0379146919431,18.75450175890739,1899
42,421.9364127174565,20.405770673534438,1667
43,427.67252747252746,17.909310576391743,2275
44,432.916715542522,19.9162203333245,1705
45,437.98333333333335,20.29888853456503,1620
46,443.44330453563714,19.846953537725476,1852
47,448.9548611111111,20.341278224935134,1440
48,454.4468334636435,12.28464622139651,2558
49,459.51122194513715,19.07543418020976,2005
50,464.9445107398568,19.362538917785898,1676
51,469.9955511616411,15.911144662392475,2023
52,475.46198830409355,19.86589744064416,1881
53,480.9340338587274,18.262774526864135,1713
54,487.42040297694683,6.315081401093293,5509
55,491.7219321148825,16.086089838947856,3064
56,496.98329853862214,18.18176023748573,2395
57,502.4835281615303,11.967215167712835,3764
58,507.56112938596493,15.566854478039762,3648
59,512.9283363802559,16.867982535279427,2735
60,518.0048094709582,16.723048580627815,2703
61,523.5631354542473,17.502841996106604,3049
62,528.9836751778987,17.815076766601912,2389
63,534.0861329521086,15.08681427169221,2798
64,539.0180214723927,16.078708078552243,2608
65,544.4671186440678,17.13919759891801,2950
66,550.052792321117,17.84108729382252,2292
67,554.9493500672344,17.20496856009463,2231
68,560.5460030165913,15.911207703870705,2652
69,566.0401387512388,17.027138243463515,2018
70,571.0187304890738,16.64862363116426,1922
71,576.338800172637,16.623684360644507,2317
72,582.0155502392345,17.901133891997155,1672
73,586.9570361145703,18.702318347851335,1606
74,592.4460732984293,18.470810391047863,1910
75,598.090391908976,18.054912771798868,1582
76,603.0633986928104,18.7072369249428,1530
77,608.5451127819549,17.17460810491529,1862
78,613.9766718506999,18.379666597531706,1286
79,618.8925373134329,16.21446540382371,1340
80,624.3862433862433,16.559091954860197,1323
81,629.8549618320611,16.516298091008593,917
82,634.846364883402,17.631699694363995,729
83,640.3170391061452,17.386359001421397,716
84,646.0117647058823,19.14165317212834,425
85,650.9324009324009,18.651895541966933,429
86,656.4151785714286,17.88960628690464,448
87,661.9083094555874,17.07194571577034,349
88,666.8058252427185,17.26076981647115,309
89,672.5049833887043,17.851197722742327,301
90,677.964705882353,17.381907686532713,255
91,683.0816326530612,15.500276891552673,245
92,688.2676767676768,17.422410550141574,198
93,693.9574468085107,17.29228262867488,141
94,699.0,17.983173901101818,115
95,703.8666666666667,17.394383843739828,90
96,709.3058823529411,16.701713937871595,85
97,714.7450980392157,14.465447734383975,51
98,719.1851851851852,13.468603829542795,27
99,725.0,14.952015139839865,11
