,alt_mean,pend_mean,freq
0,813.0,14.799223899841309,1
1,824.9090909090909,15.300885850732977,22
2,841.8634686346863,13.209148546646443,271
3,860.0704225352113,25.686911170471443,213
4,876.389010989011,21.221906637490452,455
5,894.2458628841607,25.842606213075896,423
6,911.5677799607073,25.43379035890688,509
7,928.5073891625616,26.100517302604732,609
8,946.5658783783783,26.362927290535456,592
9,963.0665434380776,30.068926930537724,541
10,980.503355704698,31.86309679722626,596
11,998.3042763157895,31.244267336632078,608
12,1015.8016877637131,25.405316175476408,948
13,1033.369168356998,27.14601259075604,986
14,1050.3350739773716,25.753675554294603,1149
15,1067.5377358490566,26.905305324485468,1272
16,1085.107142857143,26.692166680365986,1288
17,1102.1032346868549,26.10571816442592,1453
18,1119.469512195122,26.789271956682207,1640
19,1137.0918554807104,27.421414944852557,1633
20,1154.2764094143404,27.091694946522654,1827
21,1172.1449191685913,27.685028842876193,1732
22,1188.8710997442456,25.697698716342906,1955
23,1206.4983083615273,27.08637372015063,2069
24,1223.9596100278552,26.22635005891821,2154
25,1240.9170222854434,27.35269606582584,2109
26,1258.5897212543555,27.363161052820576,2296
27,1275.9345751930941,27.769993600169403,2201
28,1293.7260216847374,27.591756187944835,2398
29,1311.0534290271132,26.860541307469873,2508
30,1327.9772826561818,28.710051845650113,2289
31,1345.3535269709544,28.470664566433776,2410
32,1363.0983254615714,28.456478616105173,2329
33,1380.2748926200702,26.567619666346626,2561
34,1397.5939010784678,27.95109714141518,2689
35,1415.0990299110751,28.78060543876843,2474
36,1432.5425145348838,28.635113333503522,2752
37,1449.9171597633135,29.85196116878201,2535
38,1467.18118338846,28.394591745581973,2721
39,1484.4633401221995,28.051755634866762,2946
40,1501.7454545454545,27.203215311457228,2860
41,1519.0754785120982,28.288140220218466,2769
42,1536.6011004126547,28.76968876896567,2908
43,1554.0246744345443,27.886525521464673,2918
44,1571.5383322125083,28.412396052898618,2974
45,1588.9343283582089,28.69003244636219,2680
46,1606.0632062146892,28.31363993344334,2832
47,1623.5175729442972,28.292003242659632,3016
48,1641.0145319364651,27.461936258592893,2959
49,1658.1010380622838,28.24087095442115,2890
50,1675.2317541613315,27.3888462264086,3124
51,1693.036036036036,27.87486918597608,2775
52,1709.9879330478786,29.676119047897526,2569
53,1727.3969465648854,29.509105775452493,2751
54,1744.997139792635,28.1554540738831,2797
55,1762.502619629759,28.509264046105727,2863
56,1779.9486571879936,29.246581604813137,2532
57,1797.0139299282398,30.161425639980198,2369
58,1814.701373825018,27.818281292290422,2766
59,1831.790077900779,28.745148066762727,2439
60,1849.021978021978,29.42767319987612,2366
61,1866.4840163934425,29.77574424577541,2440
62,1883.9962484368486,28.537057983298855,2399
63,1901.2641903171952,29.662646608579536,2396
64,1918.9560276679842,31.3313003215394,2024
65,1936.0938259601362,30.972065368322244,2057
66,1953.559313959028,31.500928339701485,2099
67,1971.272069464544,29.98155693963594,2073
68,1987.892414476946,31.03337739314191,2017
69,2005.318820224719,31.998498266332604,2136
70,2023.0665972944848,33.11800052273658,1922
71,2040.5580315691736,31.693258572864444,2154
72,2058.214454416627,30.804936618922056,2117
73,2075.058987459359,30.219198656591548,2153
74,2092.489102005231,29.9494562583481,2294
75,2109.851869839728,30.57946281180676,2059
76,2127.1480740370184,30.520448616947633,1999
77,2144.508038585209,29.54050048031717,2177
78,2161.795324427481,29.017532882629006,2096
79,2179.4824848201774,29.5812810086469,2141
80,2196.944609297725,28.945863544410344,2022
81,2213.924409448819,29.209055493572567,1905
82,2231.5416456335183,28.35094484640215,1981
83,2248.929369918699,25.702163113326563,1968
84,2265.9227000544365,25.652210607889494,1837
85,2283.124043715847,24.345241448885755,1830
86,2300.601921757035,24.337750531748377,1457
87,2318.3042145593868,23.639083320473347,1305
88,2335.626201923077,26.578060552406196,832
89,2353.1325966850827,26.915690068381927,724
90,2370.8073196986006,20.168922905067326,929
91,2387.4583921015515,18.639313940184746,709
92,2403.929046563193,17.801424145434225,451
93,2422.0,21.971638321054392,290
94,2439.4661016949153,19.725479984687546,236
95,2456.7864583333335,19.366227092842262,192
96,2474.111888111888,18.545079831476812,143
97,2491.556603773585,19.322268063167357,106
98,2508.5862068965516,13.487527466539678,116
99,2523.4333333333334,13.203216234842936,30
