,alt_mean,pend_mean,freq
0,50.96746274749949,0.4714579677552587,48990
1,56.11573837033564,2.1947110258122553,162107
2,64.50554926997468,3.278083958977702,296976
3,73.2343259031473,4.280348988770757,372669
4,81.94150062228137,4.940095749761934,405765
5,90.32913684531225,4.711796446530749,407007
6,98.95971480378402,5.587445742383949,365643
7,107.66645952563464,6.049636888503939,268738
8,116.3329063084274,6.720166247143292,144410
9,124.56962945823555,7.758667741083849,90759
10,133.57639412997904,8.553912552257755,47700
11,142.92935777064523,8.246569439669113,33337
12,151.7485375645192,8.379906800572172,26155
13,159.8440487737287,8.916508451267278,28868
14,169.01854112368446,8.022785381252042,30311
15,177.84290606272862,8.607137280585691,25698
16,185.94717116412463,8.854059429621932,30684
17,194.87645739910315,9.14147103514181,31220
18,203.50967227560741,10.417195084567116,23831
19,211.80128181242316,10.651753295286138,26837
20,220.8461340111246,10.464474277553073,27147
21,230.50274775046802,8.623842325115328,33118
22,238.44243595050827,11.868086286600246,21741
23,246.87636348380602,11.944971947324198,23836
24,255.91506731595533,13.254823332636265,20946
25,264.44298145179755,13.89848313912432,17468
26,272.7798489115373,12.716014115775545,22371
27,281.9291041540196,12.507273293132846,23062
28,291.010975243059,13.64410749002522,19954
29,299.46646286639094,13.993240151939537,16683
30,308.0709749303621,13.961110741899539,17950
31,317.14075126108037,12.867346906082258,20419
32,325.44275163972526,13.062422781036036,19363
33,333.9211252068395,13.971113018257798,19943
34,343.150240689131,13.716017343724925,19735
35,351.40556590591524,13.651554804789809,17176
36,359.9933928789918,15.284831174975084,16346
37,368.8122685034765,15.314605524974676,15389
38,377.81456451279223,15.354696522148862,14501
39,386.4515586925468,16.049779670036756,11901
40,394.9589293614511,15.797446068097772,13562
41,404.22968479851045,14.554791257231297,15038
42,412.4769574008227,14.829319928780864,14343
43,420.7837880049979,13.682733507401021,19208
44,429.9936169099566,14.324275209441799,19113
45,438.9355648058391,15.192427382788257,17537
46,447.4555707876371,14.010385871204665,16048
47,455.89409662566146,15.96650304438183,14551
48,464.9723877632102,14.655161935514906,15102
49,473.5759321242313,14.991087174410021,12847
50,482.045757753072,13.203707510627035,17090
51,490.9800259403372,14.393653657139508,15420
52,500.0391991315885,12.942553946198636,16582
53,508.47697024076564,13.535471269372014,13374
54,516.7489814583853,14.669555519697047,12027
55,525.9114761578827,16.442063221023314,8766
56,534.4408399515413,16.105479135970953,7429
57,542.8878887070376,15.575771589388712,8554
58,551.9693938311302,15.882179457459603,8397
59,560.4833958221747,15.260531973586597,7468
60,568.8349596945269,15.794257298805238,7071
61,577.8186764964016,16.04423910566688,5697
62,586.8617117117117,17.09293514421663,4440
63,595.4135838150289,17.09419940837546,3460
64,603.8248081841432,16.74750847197936,3128
65,612.7925343811395,16.630296598717365,2545
66,621.1910684002261,16.275090229416918,1769
67,629.7879939209727,17.630962091376354,1316
68,638.3582677165355,16.59400340556864,1016
69,648.1561514195583,19.86108434877185,634
70,656.246891651865,16.690573963030616,563
71,664.8142589118199,16.137089189847906,533
72,673.9079422382672,12.385826993505017,554
73,681.5077720207254,10.4583960030363,193
74,688.8235294117648,33.06224072680754,17
75,703.0,66.29680633544922,1
76,710.0,68.19100189208984,1
77,716.3333333333334,71.72240829467773,6
78,726.6666666666666,76.8180160522461,3
79,733.2,75.01053771972656,5
80,747.0,71.08470153808594,1
81,753.0,72.20490646362305,2
82,763.0,74.65162658691406,1
83,770.5,73.57004928588867,2
84,780.0,77.0786361694336,1
85,788.5,75.2499491373698,6
86,793.0,76.10435485839844,4
87,806.0,73.5566635131836,1
88,817.0,73.38155364990234,1
89,818.0,70.76154327392578,1
90,827.5,72.1167984008789,2
91,838.5,73.12347316741943,8
92,846.0,70.81515502929688,1
93,858.3333333333334,67.39891560872395,3
94,867.0,63.88840103149414,2
95,874.25,65.45423603057861,4
96,881.2857142857143,60.90864726475307,7
97,893.2,31.515260887145995,10
98,899.875,22.921501994132996,8
99,907.75,35.938819885253906,4
