,alt_mean,pend_mean,freq
0,1071.9534398888118,2.946009755631633,1439
1,1083.9837209302325,8.800952887812326,860
2,1095.3578500707213,16.26482353866353,707
3,1107.732590529248,19.388197993667678,718
4,1120.2880932556204,15.013934663789259,1201
5,1131.374829001368,16.801616180897085,1462
6,1143.2746400885935,16.625160238011468,1806
7,1155.5339805825242,17.004605312827415,1957
8,1167.4628099173553,16.792870132883717,2178
9,1179.0221047573282,17.03992699259236,2081
10,1190.66911494675,14.749478806785657,2723
11,1202.8461000349773,15.454197319540455,2859
12,1214.5265683921837,16.317515373209545,2917
13,1226.5379310344827,16.836096658398365,2900
14,1238.5195154777928,16.081922150636906,2972
15,1250.2168453292495,15.166125914970182,3265
16,1262.2071197411003,16.816771179919876,2472
17,1274.5578231292518,17.525345480298572,1911
18,1286.4145371947757,18.534199409021834,1761
19,1298.3383545770569,18.66166071491888,1726
20,1310.4496268656717,20.222787846083666,1608
21,1322.4445734184562,20.068824368061467,1723
22,1334.4763593380615,20.652436622103618,1692
23,1346.6152934202726,20.895934805830485,1687
24,1358.6792452830189,19.28681866784016,1908
25,1370.3825934579438,21.850097737370806,1712
26,1382.4224852071006,21.833765287018387,1690
27,1394.5006596306068,23.775270676707216,1516
28,1406.7254791431792,22.201972420649707,1774
29,1418.4011019283746,22.622168282831996,1815
30,1430.5011709601874,20.93699919674938,2135
31,1442.562472406181,20.902806731117746,2265
32,1454.4989907145741,19.581273324387567,2477
33,1466.470709570957,20.17719034796501,2424
34,1478.4046644844518,20.219297306481046,2444
35,1490.3479984145858,20.20107552618249,2523
36,1502.6305206463196,19.97581430344008,2785
37,1514.5396935933147,19.722434406493036,2872
38,1526.4232262619132,20.173083739570203,2833
39,1538.44469672397,19.142471938387665,3083
40,1550.5797890438926,19.902940806238455,2939
41,1562.5392347600518,19.55939142838913,3084
42,1574.5287244401168,20.073631795901285,3081
43,1586.4420939404804,21.18801144281567,2789
44,1598.728112066221,19.108031293173877,3141
45,1610.5083500334001,19.967306111423508,2994
46,1622.4005235602094,21.24932762416513,2674
47,1634.4182464454977,21.632624274181527,2532
48,1646.494769469198,20.896999790034798,2581
49,1658.4725877192982,20.420446921967798,2736
50,1670.5278388278389,20.31295047299766,2730
51,1682.4401615271659,19.68773004038481,2724
52,1694.5549674267102,21.10220073313977,2456
53,1706.445745159838,22.08457605699761,2221
54,1718.4122847836202,21.263654314290097,2149
55,1730.3885856079405,21.430031290687342,2015
56,1742.3551209469892,21.933687772876016,1943
57,1754.4166666666667,22.47840757533689,1908
58,1766.4092996555682,24.254235941698575,1742
59,1777.9951219512195,24.259353807931994,1640
60,1789.4828150572832,24.03406290792079,1833
61,1801.5222342733189,24.53494099706993,1844
62,1813.5329639889196,24.937580574186224,1805
63,1825.4973262032086,24.21900094945163,1870
64,1837.457509881423,22.976228132078298,2024
65,1849.488513830286,22.034116392788395,2133
66,1861.241935483871,22.842652082676295,2046
67,1873.5036420395422,24.30229088490389,1922
68,1885.7248192771085,23.382647904143276,2075
69,1897.3391959798994,21.504187342659314,2388
70,1909.4080508474576,22.721936382479587,2360
71,1921.530817610063,23.0455484155339,2385
72,1933.5387168141592,21.4494547146128,2712
73,1945.5579302587178,22.72985564301333,2667
74,1957.6290735994141,22.517443514751978,2731
75,1969.7055133707495,21.026392152302332,3029
76,1981.588462777957,20.44528156344137,3103
77,1993.674770234213,19.794630418465605,3373
78,2005.354766074556,19.052704240236697,3997
79,2017.6002421307505,18.93250477365951,4130
80,2029.3889425398359,18.57871747840032,4142
81,2041.416980118216,18.733161811175876,3722
82,2053.1929546175816,18.870591785369772,3151
83,2065.673742366967,16.775382561370293,3439
84,2077.2898321191005,18.70168615956453,3157
85,2089.737230966913,19.364052843097856,3113
86,2101.520262557078,18.43006033378921,3504
87,2113.5229776941683,18.259665342483814,3721
88,2125.087285994948,18.479616530417324,3563
89,2137.4993706733794,19.52120946993837,3178
90,2149.8706971362453,15.821384559554932,3457
91,2161.414588057445,19.68497218517129,2646
92,2173.3015173764074,18.691616838373978,2043
93,2185.2302716688228,16.992676190386153,1546
94,2196.9549763033174,19.37127109451034,844
95,2208.764132553606,19.36041861993295,513
96,2220.55325443787,18.228393579023123,338
97,2233.5888324873094,18.223316326964326,197
98,2245.3980582524273,15.032790692107191,103
99,2253.7241379310344,8.926101627021,29
