,alt_mean,pend_mean,freq
0,1492.590785907859,2.3190035915310143,738
1,1503.4800434428455,4.861961158743508,3683
2,1519.312558487741,4.936631367979883,5343
3,1536.0610894941635,8.734021513285803,2570
4,1553.5248786407767,11.506829312704141,1648
5,1571.5236389684815,13.475150343511029,1396
6,1587.6573033707866,14.366496186326728,1424
7,1605.4080862533692,13.222857631281059,1855
8,1621.9029807130332,15.249845219661728,1711
9,1638.911111111111,16.707645060297043,1575
10,1656.202657807309,15.342579315502118,1806
11,1672.6591031874661,14.367378048256628,1851
12,1688.8090185676392,15.450924391487233,1885
13,1706.2088061733998,14.506391444695412,2203
14,1722.957352287872,15.447793920746594,2251
15,1739.653353814644,16.97646317479553,1953
16,1757.3342366757001,16.10581289435036,2214
17,1773.9868361325466,17.2470428910355,2203
18,1791.1624828845277,17.544573379074368,2191
19,1807.6969904240766,15.15511792769755,2924
20,1824.9888385071504,17.16057936684529,2867
21,1842.3231593038822,14.952586488232235,3735
22,1858.9924056834884,15.100439396735677,4082
23,1876.2713414634147,15.471556132901611,3936
24,1893.2018913569386,13.84958164137957,4547
25,1909.9855832241153,14.055175772461634,4578
26,1926.8269995581088,14.58652600560418,4526
27,1944.3167879991177,15.478976901572139,4533
28,1960.920016491445,14.979248803108163,4851
29,1978.1665268456377,15.924365260732054,4768
30,1994.945592823713,15.782753140838489,5128
31,2012.0507206714103,15.475598908758277,5481
32,2028.9083215796898,15.512371316783351,5672
33,2045.861214605067,16.081629947649564,5368
34,2063.1476832194944,16.28338661177563,5417
35,2080.0610767872904,16.10620380803114,5665
36,2096.9315669415687,16.797908556452967,5699
37,2114.1927411335764,16.369477971533808,6034
38,2130.987854915477,16.825621428150036,6093
39,2148.0588428126534,17.47997610277083,6101
40,2165.010765918179,16.851055959249344,6502
41,2181.851027128744,17.36142368503213,6377
42,2198.904046057892,18.114246121868216,6253
43,2215.9852587726327,18.35924482059066,6241
44,2233.038164251208,18.222852636189852,6210
45,2250.0369891778387,18.660747009840215,6191
46,2267.0147535667966,18.700210605633245,6168
47,2283.928594351733,18.392885023395653,6232
48,2301.016361574599,18.694648310332095,6173
49,2317.8842264914056,19.327419278133103,5934
50,2334.989406043765,19.987551173171305,5758
51,2352.0640455434977,20.249853172435433,5621
52,2369.0684668989547,19.676114671757826,5740
53,2385.880422894641,20.320856596697347,5486
54,2402.830897703549,20.774007089247988,5269
55,2420.119140989729,20.28636314117608,5355
56,2436.948727759709,20.99315043389284,5227
57,2454.0392156862745,20.46993505070828,5253
58,2470.9202014332755,20.721045305025616,5163
59,2488.0513397422787,21.604277423199125,4889
60,2504.942296368989,20.721706651448034,5095
61,2522.029388244702,20.882806878073698,5002
62,2538.8327518982146,21.180886080224436,4873
63,2555.9072623332627,21.5997075957311,4723
64,2572.793261131167,22.951524549801572,4155
65,2589.8560301507537,23.268453335836906,3980
66,2607.035653235653,21.91898484732205,4095
67,2623.7752024574143,23.536015756467773,3581
68,2641.070595273706,23.955153977678382,3343
69,2657.8826941669354,23.67841466467034,3103
70,2674.8722280887014,24.226302369301354,2841
71,2692.0771762984637,24.523039967192293,2734
72,2708.931511976048,24.19626886872742,2672
73,2725.850237717908,24.667555827724197,2524
74,2743.1053259141495,24.347144978887894,2516
75,2759.8554166666668,24.300032606770596,2400
76,2776.903409090909,22.418766317792333,2464
77,2793.5692599620493,21.66718991239338,2108
78,2810.7465846994537,24.61717839001632,1464
79,2827.347511312217,26.805638270842003,1105
80,2844.862183020948,28.854819428960177,907
81,2861.748110831234,29.135617045371298,794
82,2878.7909356725145,29.843570233437053,684
83,2895.7402597402597,30.652539836508886,616
84,2912.939291736931,30.139559104711974,593
85,2930.001923076923,30.344032578514174,520
86,2946.9117647058824,33.14395472582649,408
87,2963.94019138756,31.515743892158618,418
88,2980.766129032258,31.881673138628724,372
89,2998.0934065934066,30.79685878753662,364
90,3014.6843575418993,30.01061638640292,358
91,3032.198738170347,30.96441349697414,317
92,3048.875912408759,31.60641137352825,274
93,3066.0136363636366,34.50026177926497,220
94,3083.2723004694835,31.444125385911253,213
95,3099.742718446602,28.667287747836806,206
96,3117.191964285714,24.88144357715334,224
97,3134.6228956228956,14.673784351509429,297
98,3149.904347826087,17.020042819562164,115
99,3162.1111111111113,11.554445597860548,18
