,alt_mean,pend_mean,freq
0,571.1757575757575,7.338422298792636,165
1,584.1043219076006,9.50707038397583,671
2,602.9292543021032,18.200557545539755,523
3,620.5145038167939,20.96603172280406,655
4,638.8933566433567,16.825774550385827,1144
5,656.5345744680851,19.21939488262572,1128
6,674.510757717493,20.28878061207128,1069
7,692.790243902439,19.116387648553385,1230
8,710.4342485549133,18.24936910430131,1384
9,728.5910099889012,17.796302527056948,1802
10,746.4575556893437,21.435612451843582,1661
11,764.7261320240044,21.313141068603194,1833
12,782.8549222797927,19.348761639867927,2123
13,800.4029350104822,18.436603435330422,2385
14,818.5791666666667,18.03216819566759,2640
15,836.5427074939565,18.86078498451869,2482
16,854.4738325281803,18.692033776266562,2484
17,872.7591836734694,19.05817777616637,2450
18,890.2452743199631,20.112362627034475,2169
19,908.689044038668,21.827691317981092,1862
20,927.47504302926,17.941663179155473,2324
21,943.8264257881686,16.439861896208654,2823
22,961.8098620977852,18.843396522288437,2393
23,980.3737201365187,23.275865094111097,1758
24,998.7035294117647,24.409595140288857,1700
25,1016.4599133261105,23.546803999599373,1846
26,1034.3100541842264,25.156646732104104,1661
27,1052.930795847751,23.50690500752736,1734
28,1070.3313641245973,21.362112219492424,1862
29,1088.3066502463055,23.08985831254515,1624
30,1106.4376790830945,26.870446730821385,1396
31,1124.7995951417004,26.082098040664405,1482
32,1142.3772943575798,24.59412877799539,1471
33,1160.5893074119076,23.053799716988863,1646
34,1178.2946828955799,26.12986659392724,1561
35,1196.4578397212545,26.88602406746004,1435
36,1214.2636547538773,25.71460122967281,1483
37,1232.5990237099024,25.70269229160193,1434
38,1250.5073272854152,25.3599319770797,1433
39,1268.577519379845,27.322606363961864,1290
40,1286.524942440522,27.021765961019423,1303
41,1304.37609561753,26.634448078334096,1255
42,1322.4212271973465,27.28628978286414,1206
43,1340.4489291598022,26.20420950233838,1214
44,1358.4393673110721,27.30197698035014,1138
45,1376.0690316395014,28.27201628616421,1043
46,1394.6053677932405,29.15728149665279,1006
47,1412.4048370136697,31.545200513865794,951
48,1430.6069264069265,26.97159977377235,1155
49,1448.8287037037037,28.742836702090724,1080
50,1466.8434991974318,25.37626686582213,1246
51,1484.3147996729354,25.21558175385242,1223
52,1502.183016877637,20.09657672387135,1896
53,1520.8580131208996,22.002218503368827,2134
54,1539.1235790245692,19.531285311916086,2727
55,1556.751677852349,20.790592165372743,3129
56,1574.7155100912357,20.431109947099653,3617
57,1592.8196151170878,18.791005400737365,4313
58,1610.403161175423,18.68542866821493,4492
59,1628.4893664651893,19.60960686003999,4467
60,1646.6767722817415,20.316480970339214,4387
61,1664.4448521476365,19.73757104990216,4633
62,1682.524973204716,20.281006868475885,4665
63,1700.327093968614,19.688293548923152,5289
64,1718.7548085901028,20.583536708510778,5355
65,1736.6101783840504,19.9934344042761,5718
66,1754.570848833277,19.466422719904244,5914
67,1773.0070197830248,19.473058613351217,6268
68,1791.4650343164533,20.295856726421672,5391
69,1810.111418206944,19.136897761487326,5789
70,1827.4960965223563,17.72487101227447,7045
71,1845.5243204577969,17.613039612019694,6990
72,1863.2408588766143,16.822058952650423,6427
73,1881.7393100970176,16.897070452062252,5566
74,1899.2764392128013,16.759284053114992,5437
75,1917.4025626314783,17.278231421582078,5229
76,1935.2592662276575,17.887406870910613,5315
77,1953.4398130112972,18.64909626609117,5134
78,1971.4571068124474,18.823535474924302,4756
79,1989.377889869693,17.938451120085755,4758
80,2007.2789346246973,17.616570010947257,4130
81,2025.0682752947628,17.76336485668833,3647
82,2043.152027027027,19.102035197796855,2960
83,2061.102510460251,20.469071066604,2390
84,2079.0634441087614,21.929384810866907,1986
85,2097.384332925337,23.34854167035919,1634
86,2115.534731323722,23.27431044556679,1526
87,2133.53306066803,23.03593609913239,1467
88,2152.5159874608153,20.728394511762456,1595
89,2169.71270452358,17.470448697410717,2078
90,2186.8634020618556,17.74893409597505,1940
91,2206.1350588235296,17.694319500923157,2125
92,2222.938674579624,18.67748131852829,2022
93,2241.205799151344,19.856994577858707,1414
94,2259.0053680981596,17.477937503049343,1304
95,2277.3369140625,18.173184550367296,1024
96,2294.2970779220777,18.019743230435754,616
97,2311.3383458646617,15.539983737737613,266
98,2330.840909090909,20.702167543497954,44
99,2345.125,14.708275973796844,16
