,alt_mean,pend_mean,freq
0,618.0,7.590184370676677,6
1,622.0714285714286,11.7782016651971,28
2,629.76171875,3.9361796152467527,768
3,635.302393461763,7.209725335336052,1713
4,640.0409372475087,4.036827720177967,7426
5,648.1101742551996,11.79139681332161,3558
6,654.6712291267452,12.07165043501863,3653
7,660.5358393649311,13.115692802060577,4283
8,667.1129730747505,14.162157579176261,5311
9,673.5544959128065,14.01791409359873,5138
10,680.0065113587035,13.938599454495863,6911
11,686.4402208201893,13.967949093713745,6340
12,692.4461891319689,15.725156606211154,5668
13,698.9986904567032,16.700561082486065,6109
14,705.4811037792441,17.115731082268177,5001
15,711.9503160112359,16.907717680234168,5696
16,718.4364628324619,17.616593270538665,4399
17,724.4949127906976,18.31513506292488,4128
18,730.905746626034,18.36135841154201,4594
19,737.4922942715906,19.5983444182427,3439
20,743.9851368970013,19.290955574587084,3835
21,750.5,19.020377808320536,3244
22,756.4519293655984,18.910105663374253,3058
23,762.9137874300757,20.191085954271834,3039
24,769.4476696647588,20.32220502006452,2446
25,775.9388762338648,20.211762308169245,2634
26,782.4686897880539,20.61351566197555,2076
27,788.4699110413396,20.963428131109254,1911
28,795.0190349712262,19.675924529407656,2259
29,801.4511819116136,18.60226840427086,1946
30,807.8686770428016,18.291623328417423,2056
31,814.4335709656514,19.20100275896929,1543
32,820.3817012151537,18.85613225574064,1399
33,826.8464235624124,19.897832111464645,1426
34,833.4816176470588,20.649357556420213,1088
35,839.4321663019693,21.638489048121013,914
36,846.0470941883767,21.87982006780131,998
37,852.5551876379691,20.806737358733255,906
38,859.0296846011132,20.69083447353517,1078
39,865.4576457645765,21.280314961020046,909
40,871.5098722415796,21.982257915844624,861
41,878.0708133971292,20.586725098037263,1045
42,884.4197271773347,19.74156857287396,953
43,890.9004926108374,20.913859775148588,1015
44,897.5302096177559,21.415097121392755,811
45,903.4494117647059,20.853462988278444,850
46,909.9908536585366,21.30172440185537,984
47,916.5637813211845,20.842296240813095,878
48,922.9267515923567,21.777371379853307,942
49,929.533734939759,21.922331988452427,830
50,935.4452644526446,21.692361103799218,813
51,941.8256684491979,21.797244928737374,935
52,948.4122448979592,22.649071529527912,735
53,955.005382131324,21.336347343526437,929
54,961.5159313725491,20.240335954974096,816
55,967.4291443850267,21.43401009370299,748
56,974.0739436619718,21.358840660589962,852
57,980.5384615384615,21.294481131452073,676
58,986.9540229885057,20.565171081748808,783
59,993.4355828220858,20.93119486051103,652
60,999.460396039604,21.564415019730923,606
61,1005.9410898379971,21.841761015300722,679
62,1012.4784110535406,22.165141637667062,579
63,1019.0947930574099,20.174992874244822,749
64,1025.4453507340945,20.14246976200558,613
65,1031.461811722913,20.65825354057773,563
66,1038.0958083832336,19.3181864472028,668
67,1044.4026186579379,17.130843352081342,611
68,1050.5040650406504,18.346742179093322,492
69,1056.939446366782,18.112230275432132,578
70,1063.538283062645,19.0240399588565,431
71,1070.0100200400802,18.837243790139176,499
72,1076.338028169014,18.457407945198632,426
73,1082.4054054054054,20.57307881020211,370
74,1089.0194174757282,20.936144335756023,412
75,1095.5058139534883,20.435965000023675,344
76,1101.98087431694,21.30231411730657,366
77,1108.4845679012346,20.483067762704543,324
78,1114.4305084745763,20.707657261218056,295
79,1120.8477011494253,20.168685155353327,348
80,1127.2987012987012,19.462635202647803,308
81,1133.7915407854985,18.368962817141657,331
82,1140.4672897196263,20.755080433649436,214
83,1146.5714285714287,21.95722611919864,182
84,1153.025974025974,20.662387961433048,231
85,1159.6182795698924,21.040852672310287,186
86,1165.8177083333333,20.461024743815262,192
87,1172.4183006535948,21.390006046669157,153
88,1178.5740740740741,20.010943168475304,162
89,1185.1785714285713,20.542268770081655,168
90,1191.55,20.496375091870625,120
91,1197.9527559055118,22.223387755746916,127
92,1204.3495145631068,21.42682275957274,103
93,1210.2924528301887,20.078327570321424,106
94,1216.7079646017698,18.592694889655156,113
95,1223.357142857143,20.234128883906774,70
96,1229.7927927927929,15.388469425407616,111
97,1236.4406779661017,14.702845193571964,59
98,1241.8,14.325635488828024,30
99,1247.3125,10.359542816877365,16
