,alt_mean,pend_mean,freq
0,490.3657694962043,3.4710684983873468,1449
1,497.0162067455103,6.274879487992586,2283
2,503.0429331306991,10.856488541629176,2632
3,509.68719806763283,11.389486479190525,3312
4,516.6913967258795,12.361826125813959,2871
5,522.892697466468,16.278068674059277,2684
6,529.7989672977625,16.00411218784352,2905
7,536.5119549929676,14.990915819164234,2844
8,543.0243082492889,14.646568566738003,3867
9,550.0612604671661,13.984496215396959,4538
10,556.9234411291764,6.502944741506587,11194
11,563.4152579107066,10.189051226464814,11535
12,570.4150537634408,9.630397646642802,15810
13,576.2256123247276,10.448360032601112,16617
14,583.3897387987076,10.270201101506446,25689
15,590.08085123373,13.542920012374774,25046
16,596.5251449373062,13.927673292547915,22251
17,602.9398130557033,13.930237572949041,26318
18,609.8758010375343,15.378689560152669,22939
19,616.4458396115855,15.226748465899611,17919
20,623.0032990159832,15.474724455919494,17581
21,629.6670683151718,13.012310806824221,19088
22,636.4445031363487,13.33433761604551,15145
23,642.954316686024,13.14598436694079,18081
24,650.1040691192865,13.395380009626066,17940
25,656.3770110833035,13.320899556854771,16782
26,662.7657136795204,14.012955149864194,18853
27,669.8195296219113,15.288462496467487,16795
28,677.5613989502676,12.645090947727686,19243
29,683.434837652666,15.026067803432127,13428
30,690.0054625916194,15.211635765272986,14462
31,697.090674053555,13.427105160532236,16245
32,703.4837733310914,15.79812757273231,11894
33,709.9996421414257,15.84565134957804,13972
34,716.924207269915,16.75653781873352,12930
35,723.5900890437475,13.793026623862499,12915
36,729.9257615317667,17.577103023818516,11490
37,736.9241104752426,12.95458641470324,16076
38,743.4646536693613,15.178394719407985,12618
39,750.1423527433727,13.486290835324727,17843
40,757.1365222864335,14.814764929150611,17477
41,763.4379238393323,12.693112315675151,19170
42,769.9901156570031,15.545448510501172,19627
43,777.0500650195058,16.102649716254387,19994
44,783.5195176668536,16.011005884983938,17830
45,789.9610882487426,15.854863647840642,21870
46,797.0107373927408,16.26656441271062,21793
47,803.5070164415122,16.220630030358496,19098
48,810.0364905748196,16.480707504223854,21485
49,816.9764495313457,16.38732826930131,21231
50,823.4462448120985,16.21295678526107,17589
51,830.0283270978086,16.842755160403087,18710
52,837.0822998872604,15.739504826729252,19514
53,843.6200676437429,14.884228981075983,16853
54,850.0016571724495,14.500836158524148,19310
55,856.8891026026326,15.234515883576206,16637
56,863.4430950728661,15.993149427698356,11528
57,870.036266539136,15.123296134517123,12546
58,876.9745204695105,15.803661649595043,10479
59,883.9107900585977,15.799810934702684,9898
60,890.4196133299415,16.053141227291,7862
61,897.0118439639248,14.773075658407443,9203
62,903.40197374218,12.658769030703963,11349
63,910.429878415794,14.913906308177348,8307
64,916.9479014290537,15.766744806351484,8887
65,924.2063459359225,14.890044834693134,9707
66,930.5198954070032,14.976508271611513,8796
67,936.6466820987654,13.625742563269572,12960
68,944.1594385860686,14.523910706949398,13466
69,950.541996170815,15.454959728398668,12013
70,956.9555434018283,16.679414051069358,12799
71,963.8513782542113,15.784194121079642,13060
72,970.5027348622973,16.02997952085369,10421
73,976.8817691269994,16.32181807409984,10378
74,983.8678377741098,17.10495578385389,8482
75,990.4467677573823,17.569119909488954,6265
76,996.7102917341978,16.131623337762797,7404
77,1003.9232168850073,17.62460004439607,5496
78,1010.4992603550296,17.183631203348586,4056
79,1016.890485629336,17.304072389931108,4036
80,1023.9350148367953,17.093511889596368,3370
81,1030.551496307812,15.909185219867378,2573
82,1037.0006671114077,14.370343179305925,2998
83,1044.3426435877261,15.337136479623668,2542
84,1050.2592928377153,14.406375993843632,2206
85,1056.7517482517483,17.304749050722535,1716
86,1063.9554716981131,17.26569606025264,1325
87,1070.3505039193728,16.339261012208155,893
88,1076.7868632707775,16.979450050691497,746
89,1083.6936170212766,19.515787470848004,470
90,1090.3429602888086,22.749731617283736,277
91,1096.9537366548043,22.082451153480285,281
92,1103.9322033898304,20.485855041924168,236
93,1110.7703349282297,17.642544636886086,209
94,1117.3829787234042,19.626105470860256,94
95,1123.2608695652175,18.36010129555412,69
96,1130.642857142857,22.636223316192627,28
97,1137.4583333333333,19.19223415851593,24
98,1144.4285714285713,14.472607022240048,21
99,1148.923076923077,7.19961402966426,13
