,alt_mean,pend_mean,freq
0,219.00812347684808,8.44153698225703,1231
1,235.79433198380568,18.96947139487093,1235
2,254.118439386902,18.400020478550246,2153
3,274.2291789722386,26.022721140679,1693
4,292.7732709308372,24.71606913604156,1923
5,312.1570635936833,22.790525737019415,2343
6,335.17113821138213,13.048724158980498,4920
7,349.79477838494233,27.028208758553085,3294
8,369.3848508033665,24.070050846630444,3921
9,388.00580232092835,22.528274487654844,4998
10,407.1337173421107,24.32649859817301,4861
11,426.1774624717253,25.12512389115289,4863
12,445.1299145299145,27.766461500041505,4680
13,463.77426116118215,26.660677770215543,4771
14,482.19276659209544,26.202693702601657,5364
15,501.16003752345216,26.14599520422057,5330
16,520.1025544703231,26.626511748821372,5324
17,539.1546554445029,26.23812346773651,5703
18,557.936170212766,25.256476086662282,6439
19,576.6460163353368,26.823460631321677,6489
20,596.2515007898894,27.6531915825031,6330
21,615.0025332488917,28.158448685368757,6316
22,633.9134259259259,28.464447452284304,6480
23,653.1449451887942,28.882946225670455,6568
24,672.3053876816253,26.125765568541425,7777
25,690.6250665247472,26.822406924733652,7516
26,710.1775367112052,26.79398796755196,7559
27,729.013432446531,27.719824675468647,7668
28,748.2133133364098,26.05564772298136,8668
29,766.9753414722592,27.166414852523033,8273
30,786.0237575757576,26.988204902446633,8250
31,804.8427154450599,28.03510831762309,7763
32,824.0590298071303,25.64248909714764,8555
33,842.6499837504062,23.138200393613893,9231
34,862.009185856298,26.067616803587285,7947
35,881.0452406804199,25.27895215890393,8289
36,900.0451379932938,26.546543412319863,7754
37,919.0348121973564,25.98127499942364,7641
38,937.3568493150685,25.627062732250725,7300
39,956.2597173144876,26.546574191891263,7358
40,975.2007395668252,26.67520972499127,7572
41,993.9930509154083,26.737576019392762,7483
42,1013.100773162102,26.05219824806826,7631
43,1031.8224,25.356054400372503,7500
44,1050.8244954766876,25.44183083195278,7185
45,1069.7021276595744,27.668500362519843,6157
46,1088.8932765957447,27.921835629747267,5875
47,1107.986523786329,27.51549797391791,6159
48,1126.888963099015,28.505465700722315,5989
49,1146.118873147696,26.90136688707939,6141
50,1164.8249868212968,28.053844396782306,5691
51,1184.0912785774767,27.249408735379035,5905
52,1203.031048720066,26.555502475814126,6055
53,1221.871184687015,27.232433280568223,5799
54,1240.9225818315558,28.17292352472872,5438
55,1260.2216005425569,27.0290575469094,5898
56,1278.955164765526,26.27108297801101,6312
57,1298.1703564138797,26.273708806080577,6369
58,1316.8233649215474,25.544378471796755,6437
59,1335.943346508564,26.0199836025871,6072
60,1355.0082742316786,26.200912697518124,5922
61,1373.8969452836523,24.80296022185106,5958
62,1393.1990403962234,22.231710077540605,6461
63,1411.3198688071811,22.373547994635707,5793
64,1429.558365365163,25.67675165615896,4943
65,1449.1587557603686,27.810851592470975,4340
66,1467.7651672433678,26.896324902628532,4335
67,1486.704042081949,29.591430320395187,3612
68,1505.966477102664,29.628049351540344,3341
69,1525.0129830917874,29.182299198195842,3312
70,1544.1992504684572,29.257546622648157,3202
71,1562.9563561804334,27.98728571377376,3414
72,1582.2354618015963,27.2323530213387,3508
73,1601.0005785363032,27.66149745699226,3457
74,1619.8757888697648,27.21355270241706,3486
75,1639.2617087709339,25.847584779412106,3523
76,1658.0411558669002,25.48058843650946,3426
77,1676.696362515413,25.89028383021584,3244
78,1695.9626739056669,26.539639010181013,2947
79,1714.942588387934,25.225963322462064,3083
80,1734.0137362637363,25.825710458742392,2912
81,1753.0434936350778,26.421227493920117,2828
82,1771.9913941480206,25.630402143789446,2905
83,1790.9842326559215,25.535874513161293,2854
84,1809.8799694189602,26.61410628229562,2616
85,1829.1183623834618,27.603084845440467,2467
86,1847.948015873016,25.933036238593715,2520
87,1866.5792282430214,25.59667524744333,2436
88,1885.706603773585,22.23306761638923,3180
89,1903.7491686460808,17.642813393947915,4210
90,1922.4871473354233,18.93647997726841,3190
91,1941.6698036006546,20.239352360197056,2444
92,1960.5437529246608,18.31358358100803,2137
93,1980.096539162113,18.87729941481305,1647
94,1998.4149879129734,18.706569644254028,1241
95,2017.1995841995843,16.685516985996845,962
96,2036.6772823779193,20.65520797363006,471
97,2054.609195402299,20.49387622793059,261
98,2073.7091836734694,13.26648763491183,196
99,2085.0,2.9279695749282837,2
