,alt_mean,pend_mean,freq
0,1907.2857142857142,6.495892660958426,7
1,1915.8896882494005,6.100610517054725,417
2,1931.3746606334842,7.14618154489077,1105
3,1944.5406275140788,10.68475492750553,1243
4,1959.0502994011977,11.720123863648512,1670
5,1974.8347022587268,12.910787600236018,1948
6,1989.5053523639608,15.701448248657767,2242
7,2003.8633899530178,15.799123578718694,2767
8,2018.708286464192,17.428020375897745,2667
9,2032.9484924623116,18.487705710189577,3184
10,2048.3704379562046,18.06861340145001,3836
11,2062.45447042641,20.42339466882375,3635
12,2077.2900938000457,20.245751417547744,4371
13,2091.941358707679,21.303551140190834,4519
14,2106.6572862129146,21.45602887641333,4584
15,2121.1828786453434,22.17708290609008,5315
16,2136.0562012142236,22.725813034215598,5765
17,2150.50572450805,23.79408711262167,5590
18,2164.9724876441514,24.225002461887858,6070
19,2179.990446891192,24.874588219400668,6176
20,2195.032601678502,25.60042671345564,6196
21,2209.5633322507306,25.282634600324265,6158
22,2224.013486934532,24.69045553282929,7118
23,2239.0705429670797,26.38948504305878,7017
24,2253.655885959534,26.461046315688506,6524
25,2268.0406298327007,26.724133151334733,7113
26,2283.0476578411403,26.622205402830062,7365
27,2297.464125884221,26.940635788805544,6927
28,2311.9704412989176,27.604624053479366,7206
29,2327.0228026533996,27.569040594969486,7236
30,2341.4397318175193,27.336463927988095,6861
31,2355.960701754386,27.684228868066217,7125
32,2370.868730920192,28.212594592410095,6879
33,2385.5250959079285,28.534752245878092,6256
34,2399.918134872418,28.345493346344078,6584
35,2414.9679370840895,27.793252766547027,6612
36,2429.8378712871286,27.471889732414763,6464
37,2444.431174089069,28.230839366690393,5434
38,2458.8838151353343,28.376624538816817,5431
39,2473.9298212248004,27.942406303837707,5258
40,2488.4114297764654,27.736288419558196,4742
41,2502.8528192371477,27.42001269353711,4824
42,2517.7967829632985,27.148906786786412,4414
43,2532.4968068121343,26.64888006558185,3758
44,2546.625207296849,25.34640371895021,3618
45,2561.693537178596,25.73818616168295,2878
46,2576.22262940907,27.150292343466422,2183
47,2590.9168388429753,28.781717799511576,1936
48,2605.9966120835684,29.774469399034874,1771
49,2620.5408847184985,30.461729065662414,1492
50,2635.0252930289944,28.97356803603999,1621
51,2649.881297446515,29.264016455991914,1449
52,2664.77743431221,29.732378310269144,1294
53,2679.260496183206,30.448843421371837,1048
54,2693.8726708074532,31.364369617485853,966
55,2708.6855123674914,32.7415942235886,849
56,2723.4383954154728,32.75555920054373,698
57,2737.7095808383233,32.03179086753708,668
58,2752.978947368421,33.55898232125399,570
59,2767.556818181818,34.37769830552014,440
60,2782.3715415019765,28.959111651884236,506
61,2796.747330960854,35.52289393660861,281
62,2811.5666666666666,37.61528298854828,240
63,2826.3837638376385,33.198454012290135,271
64,2840.934362934363,34.518291749549185,259
65,2855.353982300885,37.03256471178173,226
66,2869.939655172414,38.45284016378994,232
67,2884.9411764705883,37.26379922288575,221
68,2899.1344086021504,37.471750459363385,186
69,2913.867724867725,39.19738975403801,189
70,2929.2323232323233,37.71788242609814,198
71,2944.0335195530724,37.76891008835265,179
72,2957.8494623655915,34.70350862831198,186
73,2973.0852272727275,37.49072752757506,176
74,2988.0451612903225,38.99896013813634,155
75,3002.5255474452556,41.35546639713928,137
76,3017.2314049586776,43.78291883547444,121
77,3032.094890510949,40.37358488653698,137
78,3045.872549019608,41.48541842722425,102
79,3060.6454545454544,45.43029504255815,110
80,3076.1160714285716,40.46342203872545,112
81,3090.361904761905,40.58309338887533,105
82,3105.010101010101,44.074861333827776,99
83,3121.063063063063,38.47524102314098,111
84,3134.396551724138,34.7934231018198,116
85,3149.303703703704,32.359510826181484,135
86,3163.5098039215686,37.41407884803473,102
87,3178.7619047619046,39.838478565216064,84
88,3193.960396039604,34.38841681905312,101
89,3208.626168224299,32.17179735575881,107
90,3221.4395604395604,31.479966085035723,91
91,3237.5737704918033,38.42886483864706,61
92,3251.963963963964,23.4727904146856,111
93,3266.2708333333335,35.32967940966288,48
94,3281.4,40.32098497663225,35
95,3296.769230769231,34.91769110850799,39
96,3311.839285714286,27.903227422918594,56
97,3325.6666666666665,31.820026516914368,48
98,3339.3333333333335,29.260124744513096,39
99,3352.75,21.102205097675323,16
