,alt_mean,pend_mean,freq
0,61.0,0.4416739773733284,5603
1,62.0,1.887207391986501,2646
2,63.0,2.8699287474155426,2334
3,64.0,4.050694633104465,1723
4,65.0,5.271492304815894,1367
5,66.0,2.2200326826564516,4224
6,67.0,4.119976002773136,2451
7,68.0,3.86868814413302,2952
8,69.0,3.877435564396044,3285
9,70.0,3.8265930600484297,3734
10,71.0,2.8962730076096275,5500
11,72.0,3.107589959885558,6445
12,73.0,3.334533186230922,7002
13,74.0,2.6773905482896163,10508
14,75.0,4.321489402547061,7029
15,76.0,3.7142799605466466,8671
16,77.0,3.67071721689868,9611
17,78.0,4.378860322636256,8468
18,79.0,3.8460544793293896,10304
19,80.0,3.419553895148352,12761
20,81.0,2.474999909247718,21271
21,82.0,3.939343052891732,15017
22,83.0,3.562966172954494,17771
23,84.0,3.1984423141271936,21825
24,85.0,3.5704731318100973,20363
25,86.0,4.039532559528044,19119
26,87.0,3.8535173607706237,20791
27,88.0,4.6791566438171985,16753
28,89.0,4.472673689252928,17007
29,90.0,4.730299704358739,15403
30,91.0,4.965014297618877,13181
31,92.0,4.604743211918278,13003
32,93.0,4.622165596128088,11552
33,94.0,4.790222781047813,9403
34,95.0,5.182167065178725,7124
35,96.0,4.904037197930373,6166
36,97.0,5.037665692132792,4979
37,98.0,5.187035927616388,3787
38,99.0,4.78670435127566,3167
39,100.0,5.290014111149055,2281
40,101.0,4.799512713343873,1817
41,102.0,4.939953953220551,1391
42,103.0,4.707867522713635,991
43,104.0,5.06052992299087,665
44,105.0,5.6053006618492045,371
45,106.0,5.982027830408631,278
46,107.0,5.339075391584972,212
47,108.0,4.903753195593997,164
48,109.0,5.789888361143688,63
49,110.0,5.3257812944854175,41
50,111.0,5.177060593818796,29
51,112.0,6.012925982475281,12
52,113.0,6.056458745683942,7
53,114.0,2.050929069519043,2
