,alt_mean,pend_mean,freq
0,35.0,1.0045232589882198,101
1,36.0,2.6646517967024157,62
2,37.0,1.1947512412416763,345
3,38.0,2.6338931265490015,179
4,39.0,0.6839316375195094,1143
5,40.0,2.15303649474413,585
6,41.0,1.7925380093303425,1087
7,42.0,3.086767145529241,703
8,43.0,0.6963988616391126,6103
9,44.0,0.5232811071633766,31730
10,45.0,1.6293974183873123,17164
11,46.0,2.240281727437802,13095
12,47.0,2.3095231363991777,11548
13,48.0,1.7896525755298411,14557
14,49.0,2.475075004381659,9550
15,50.0,2.5892541044009945,7497
16,51.0,2.24206896671664,8243
17,52.0,2.356462481034261,7511
18,53.0,2.4469316444196902,7150
19,54.0,2.631146315251549,6504
20,55.0,2.375540964850204,7043
21,56.0,2.4510884979134233,6561
22,57.0,2.136719339901639,7469
23,58.0,2.4184725253161523,6413
24,59.0,2.2144242458067334,6820
25,60.0,2.4662133929923615,5661
26,61.0,2.419281745913065,4925
27,62.0,2.9984786757879016,2797
28,63.0,2.7307152917760598,2108
29,64.0,1.7965922386680908,2478
30,65.0,3.197065546441434,1072
31,66.0,3.2857134788192197,719
32,67.0,4.034479758898417,375
33,68.0,3.659774783372879,250
34,69.0,3.581699909766515,120
35,70.0,2.14003034335811,41
