,alt_mean,pend_mean,freq
0,50.0,0.5537710631186246,1630
1,51.0,0.8282298524072915,7864
2,52.0,1.398497456589794,8674
3,53.0,3.320373647191257,4719
4,54.0,3.7089472812844404,4932
5,55.0,3.9567137705011377,5188
6,56.0,3.3422644329985594,6752
7,57.0,4.582792083988594,5228
8,58.0,5.850214644286147,4271
9,59.0,4.462441398601091,5620
10,60.0,5.465463363644707,5021
11,61.0,5.197554033412563,5304
12,62.0,5.096305282232539,5807
13,63.0,5.07589975073452,5878
14,64.0,4.939698311676012,6242
15,65.0,4.879565332012373,6421
16,66.0,4.505780564786898,7302
17,67.0,2.8728094013719083,12914
18,68.0,4.940761557305882,8009
19,69.0,4.7202934781751305,8724
20,70.0,4.829152278049399,8654
21,71.0,5.4533169623323055,7646
22,72.0,5.730966126662779,6938
23,73.0,6.156246991974045,6202
24,74.0,5.774632249057153,6405
25,75.0,6.136346812668328,5908
26,76.0,5.69116691899855,6096
27,77.0,5.386641545907385,6295
28,78.0,6.552217287943929,4811
29,79.0,5.444262086807255,5430
30,80.0,6.560629388098382,4302
31,81.0,7.135243803446621,3403
32,82.0,6.6757859045116446,3521
33,83.0,5.6472905184189575,4235
34,84.0,6.705529045932982,3320
35,85.0,6.542372211416814,3152
36,86.0,7.064490730040672,2801
37,87.0,7.160794099894437,2475
38,88.0,7.034200863948459,2292
39,89.0,7.535225083116238,1896
40,90.0,7.533743708564417,1644
41,91.0,7.558979144309713,1464
42,92.0,7.777091668479762,1256
43,93.0,8.546248335391283,1120
44,94.0,7.055143754105819,1235
45,95.0,7.737582730379141,1044
46,96.0,8.292892036828922,927
47,97.0,8.22650575426505,818
48,98.0,7.81896325188168,767
49,99.0,7.865061128903658,780
50,100.0,7.3278884767945796,662
51,101.0,7.689733019696564,595
52,102.0,7.730625627853058,455
53,103.0,8.009131306693668,399
54,104.0,8.101238065197489,337
55,105.0,7.574099276191699,322
56,106.0,6.023932232553997,315
57,107.0,6.883236300527003,228
58,108.0,7.519080526034037,150
59,109.0,6.9370730647673975,130
60,110.0,7.418099825301867,89
61,111.0,8.362157459442432,52
62,112.0,8.16869467124343,32
63,113.0,10.862392051861836,26
64,114.0,10.264330920051126,17
65,115.0,7.515553215146065,20
66,116.0,9.940887494520707,11
67,117.0,7.041145324707031,9
68,118.0,13.716073354085287,3
69,119.0,19.121366500854492,1
70,120.0,13.310758590698242,2
71,121.0,15.886617660522461,1
72,122.0,10.022649129231771,3
73,124.0,8.461003065109253,2
