,alt_mean,pend_mean,freq
0,403.0,7.049397945404053,2
1,413.1001615508885,3.8425317165924775,619
2,423.3568872987478,7.270291791352475,1118
3,436.04521432765705,10.33984111224072,1703
4,450.11968606932635,14.12959597927827,1529
5,463.17314313821936,14.851530054286378,2033
6,476.9889070146819,13.86878996731601,3065
7,488.823273657289,14.639307230634763,3910
8,502.3610645431685,14.308147721186169,4772
9,515.28968456948,13.933522983036383,5865
10,527.9289567162216,11.478546839625471,7601
11,540.6703935599285,11.775730143852652,6708
12,553.7583527583528,13.329076876752397,5148
13,566.8974051896207,13.495085684160987,5010
14,579.9783013019219,14.795119094476643,4839
15,593.0523737754334,13.882316405432244,5308
16,606.2762801648029,9.328668209508702,8495
17,618.3831529687043,11.177213361943874,6838
18,631.967978042086,13.914133397516371,5465
19,645.3347400150716,12.824121258019861,6635
20,659.3002539912917,14.649674647172754,5512
21,671.9393550751191,15.826018716933833,5458
22,684.9029571012078,18.57118531215047,4802
23,698.1872673849167,18.3043468186484,5105
24,711.1446645580156,17.04445040270634,6007
25,723.8752251514655,16.48307202242782,6107
26,736.8638743455498,16.648300521359545,5539
27,749.5981800766283,18.362291304929844,4176
28,763.0417549167927,20.01051854755442,3305
29,775.9472848523341,19.515866119015893,3149
30,788.8503355704698,20.16524596402309,2980
31,801.8930301900857,22.117807857789437,2683
32,814.8775510204082,23.850234568268,2401
33,828.0729295426453,23.815541805948893,2427
34,840.9666381522669,24.130654520617274,2338
35,854.0427124614707,24.47411090432154,2271
36,867.44061302682,25.780533455416922,2349
37,881.1358695652174,27.33845318609429,2024
38,893.8537871524449,26.162671459715526,2086
39,906.9418045915644,29.28724787181797,1873
40,920.0441932168551,28.868516243373993,1946
41,932.9520313264807,27.664175697185218,2043
42,946.0796586059744,26.999407312665408,2109
43,959.0774679061532,26.161661275407287,2259
44,971.9921052631579,26.189638814617666,2280
45,985.0328144720236,25.457665680484908,2377
46,998.14993700126,25.829029332560083,2381
47,1010.9350137849547,24.961056571323226,2539
48,1024.1475649945075,23.72428890197367,2731
49,1036.9654916512059,24.01515052073077,2695
50,1049.9597341673182,24.508565757030432,2558
51,1063.1593406593406,22.892947279730123,2730
52,1076.4265625,23.857572265248745,2560
53,1089.9502963976288,24.666382941898558,2193
54,1102.9445506692161,25.235410019812345,2092
55,1116.0669515669515,25.180784749282843,2106
56,1129.106568672485,25.235103294944675,2177
57,1142.0817186183656,23.352914786203225,2374
58,1154.8883295194507,24.480987632029116,2185
59,1167.9755639097743,24.043308087281492,2128
60,1181.075638051044,24.189716117205034,2155
61,1193.8679731820525,24.75030127064723,1939
62,1206.9933701657458,26.11062987456664,1810
63,1219.9559643255295,26.045333132031505,1794
64,1232.8086956521738,26.030306489605834,1725
65,1245.9029003783103,27.32350045134411,1586
66,1259.0652709359606,26.4845510245544,1624
67,1272.2494356659142,24.77409577578239,1772
68,1284.8666285060103,24.854535241364477,1747
69,1298.4198198198198,27.143336790674798,1665
70,1311.8899392302499,27.23981100960731,1481
71,1324.940683879972,28.115993101781513,1433
72,1337.9985465116279,29.32722374900829,1376
73,1351.0791223404256,27.403426644966956,1504
74,1363.8609364081062,27.724742087011652,1431
75,1377.049062049062,28.613604346739095,1386
76,1390.0416666666667,28.118014576744898,1416
77,1403.0470262793915,27.528151430158694,1446
78,1416.028694404591,28.166714019207564,1394
79,1429.057142857143,27.353927446547008,1470
80,1442.1573957016435,24.63538959354878,1582
81,1454.984257357974,26.175418070413574,1461
82,1468.0101083032491,25.881775292248502,1385
83,1481.1461595824012,24.989835968575843,1341
84,1493.850863422292,25.212753391153583,1274
85,1507.3532889874352,23.294391336083326,1353
86,1520.9165867689358,24.330750296922794,1043
87,1533.68903803132,24.42314489569173,894
88,1547.0420560747664,24.044409011011926,856
89,1559.9245283018868,22.763322969933725,848
90,1572.9725209080048,21.54192782331396,837
91,1585.7218453188602,18.79740504639443,737
92,1598.4751773049645,18.051202394860855,564
93,1612.3227990970654,17.893709822648265,443
94,1624.6720867208671,17.950310676401546,369
95,1637.7860962566845,22.811407527821586,187
96,1650.6489361702127,17.39743536710739,188
97,1664.1065573770493,14.174482681223603,122
98,1675.219512195122,16.94474081876801,41
99,1689.7142857142858,18.767317635672434,14
