,alt_mean,pend_mean,freq
0,719.3049327354261,5.064394110254108,223
1,734.0992779783394,15.773511763191395,554
2,753.1799196787149,17.812251515273587,1245
3,773.1652719665271,23.494486536440988,1434
4,793.4749577940349,23.306104457036255,1777
5,815.4225092250922,21.954611885124248,2168
6,834.8293570562071,23.6696176153419,2473
7,855.5713777144891,21.917560748758586,2809
8,876.0474111041797,23.92046636010213,3206
9,897.0561899038462,25.02599281579471,3328
10,917.0106793910475,21.848458139619023,4401
11,937.738144329897,24.2123983713906,4365
12,957.9009164793359,21.12489423646907,5783
13,979.8698528195799,23.465470207177137,6047
14,1000.1937053861129,24.94889602225605,6164
15,1020.5644111906311,25.75711986013411,6148
16,1041.6940908481845,23.441463284984152,7463
17,1061.9222848737436,23.649165737209557,8158
18,1082.41158221303,24.291850533848773,7736
19,1103.1742799873405,22.110207416661897,9479
20,1123.9912738107907,23.019104797104085,9397
21,1145.4509051993223,19.506320170343884,11213
22,1164.6159665361338,22.888850238085343,11236
23,1185.529844058075,23.1281553885697,11158
24,1206.124473285016,23.6625669907101,11866
25,1227.0232595444338,23.206674775921996,12468
26,1247.6219338635412,23.098472780725256,11945
27,1268.0727984044186,22.413859237146617,13036
28,1288.9358974358975,23.628734625044924,12480
29,1309.5315586807299,23.581572021404025,11946
30,1329.8037648464929,22.98448028072994,13387
31,1350.9293627720594,24.10051836779761,12727
32,1371.5668597536103,23.7912743815281,12257
33,1391.9605764831479,23.67733766696012,13114
34,1412.5438316863244,23.56520137807386,12548
35,1432.974417892157,23.782979937530506,13056
36,1454.0639512752189,23.579224306605912,13135
37,1474.2745882715099,22.767274493687296,12994
38,1495.4520258863254,21.809914710049423,14216
39,1515.982240639337,23.58455113272034,13514
40,1536.4239777689559,23.484233035881303,12595
41,1556.9645367664482,24.326739303812992,12661
42,1577.964854517611,24.113283966187314,13060
43,1598.6081849185298,23.494190766974896,13195
44,1618.8470187146381,23.634078871999755,13786
45,1639.3827402414172,23.39854976442806,12758
46,1660.0973389895873,22.771530223922568,12965
47,1681.006834587621,22.362264422301305,13022
48,1701.4935140047921,23.341140490745225,12103
49,1721.950679221982,23.529073269702504,12956
50,1743.2524580245047,22.966175269673045,13222
51,1763.6293473434957,22.096886471326275,13514
52,1783.924591134463,23.08394597239298,13513
53,1805.1515703869882,22.685419535493157,14264
54,1825.5809059131955,22.54372534628533,13732
55,1845.973762961932,22.062003163826294,14369
56,1866.3776312653904,22.59215435126955,12589
57,1887.080508156055,22.161443669518377,13303
58,1907.8753102642722,21.410951198787824,13698
59,1928.1538275193798,22.31027304083205,12384
60,1948.6426570266606,23.588267794514046,11065
61,1969.9745156056124,23.39301802437417,10477
62,1990.52396373057,23.05164965547763,9264
63,2010.8840769463188,21.818109549722326,9929
64,2031.9844382860797,21.992994386379564,9382
65,2052.2907498631635,21.339377129299756,9135
66,2072.9140875133403,20.35285727271021,9370
67,2093.4964662120274,20.745248111278762,8065
68,2113.988061883299,20.794772257154584,8209
69,2135.1545304777596,19.874806388494147,9105
70,2155.611916435728,18.003996860870444,9382
71,2175.8250421111734,18.294281247356913,8905
72,2196.9915789473685,18.43352050102245,8550
73,2217.402599057205,18.664561409216077,7849
74,2238.072785944783,17.63675304321572,8367
75,2259.1496670542224,16.48922424639094,9461
76,2279.4606182511116,17.523146503751065,9446
77,2299.995203394521,16.76913658870607,10841
78,2320.2501881518115,17.68857879228405,9301
79,2340.626530612245,19.108076848188528,7840
80,2362.029854834292,18.54481600984519,7302
81,2382.343987341772,18.153677995050256,6320
82,2402.6741394527803,17.968608143081312,5665
83,2423.7459829867676,18.448694371503894,4232
84,2444.6293029871977,18.935437827496916,3515
85,2464.7849490462504,16.89197896700912,3827
86,2485.5279774929663,17.68313122736584,3199
87,2505.827570308898,19.534806677002464,2169
88,2526.558203991131,21.538819963149646,1804
89,2547.6204002582313,21.925047622949098,1549
90,2567.8017883755588,22.382254953000654,1342
91,2589.0771123872028,21.371000538114842,1219
92,2609.2226415094337,23.242513271547715,795
93,2629.5868852459016,16.955443232958434,915
94,2651.3345656192237,21.581527247556696,541
95,2670.791082802548,18.28296328061705,785
96,2692.1473396998636,19.421693172737815,733
97,2712.8786206896552,18.354217531927702,725
98,2733.2247474747473,18.672765781783095,396
99,2749.9509202453987,13.015867709747853,163
