,alt_mean,pend_mean,freq
0,631.4370034052214,13.187289008657183,1762
1,657.0430788076766,11.235084541637882,4898
2,676.9896243291593,20.52871568721181,5590
3,699.7629682997118,24.02747925270016,5552
4,721.6138963423246,21.39896461226613,7081
5,742.6152245747155,22.374162584926196,8171
6,763.9466432865731,23.566038127406266,7984
7,785.7269671183948,21.900841106028725,9519
8,807.0089548978923,23.54016518677454,9157
9,828.6524042379788,23.705067534937836,9816
10,849.9438764643237,24.46878231673068,9390
11,871.5751216545012,24.527164770303852,9864
12,893.2466156562684,23.801423909624628,10194
13,914.4345226798254,24.089590631811415,10538
14,936.596740373618,24.417440883909023,10492
15,957.913968373494,23.700143745292472,10624
16,979.59905144108,24.6592712460187,10964
17,1001.0681499649614,23.59512729377348,11416
18,1022.5117445456825,24.41913567606366,11963
19,1044.0886932420315,23.390242945543466,12267
20,1065.6013195098963,24.00485691503088,12732
21,1087.0078973346494,24.24949146524763,12156
22,1108.3882970390098,24.53994605708567,12766
23,1130.0629222972973,25.5646778689345,11840
24,1151.5469639849202,25.814178884168037,12467
25,1173.415391505561,24.737503982221153,13397
26,1194.891203508476,25.75208831051605,11857
27,1216.6112288135594,26.041993914023916,12272
28,1238.0317012180367,25.04430844238653,12397
29,1259.40357195355,24.300688975311704,13606
30,1280.925547685719,25.4949106359095,12142
31,1302.5739171747566,25.356609849514857,12629
32,1324.0453668763103,25.44395654314469,11925
33,1345.4788176546392,25.49393078072726,12416
34,1367.5646545346945,23.284669159118867,13518
35,1388.4403157751462,23.688266629258095,14694
36,1410.3767398478979,24.422591967093652,13938
37,1432.2890524510503,23.217441138202197,13994
38,1453.7124452460705,22.980037748521827,15524
39,1474.9008381537008,21.94656260528498,16942
40,1496.740596094553,21.964514273282557,19460
41,1518.02415949543,22.970952549096168,18709
42,1539.6130286069651,22.94429384329191,19296
43,1561.1058320764203,21.68951400628097,19890
44,1582.4981590418554,20.384640384683497,23629
45,1604.3826836434869,19.037606900583636,25525
46,1625.3289247114856,19.28882191412002,27295
47,1647.2712887438825,20.02027956896612,24520
48,1669.1245052011416,19.91827683379985,21726
49,1690.2064813001762,20.040032837470612,20428
50,1711.909663046505,19.669239247276803,17955
51,1733.1040131040131,18.938609025818774,18315
52,1754.8273469917012,19.07987295697478,15424
53,1776.3771525760046,19.976191929872517,14111
54,1797.7037890221623,20.201894096985775,12589
55,1819.5156950672647,21.216795402383212,11373
56,1841.0011945052756,22.078501988105177,10046
57,1862.4085585982214,21.041161077967452,11357
58,1884.6302776042132,21.291648110645983,11203
59,1905.882857693791,20.604879476035187,10372
60,1927.288267059401,20.221906797541784,10185
61,1949.3574386425614,19.45957941291862,9901
62,1970.4984491881044,20.239873842440737,10962
63,1992.1095029518187,21.048459563742725,10502
64,2013.5535160289555,21.538579656071228,11604
65,2035.2298162126683,20.91471644884393,12188
66,2056.7717506913423,20.504269226006663,14103
67,2077.8129623921086,21.619903669505394,12976
68,2099.2958320275775,21.553439570828427,12764
69,2121.6063089531467,20.189099149503424,12934
70,2142.8045594037703,21.636028743182187,11405
71,2164.4161860129775,22.345448367002206,11096
72,2185.916852841185,22.062691350079323,10295
73,2208.0883058843,19.405586016382355,12083
74,2229.09078993359,20.354378993586824,11444
75,2250.544795840082,20.56248358845477,11731
76,2272.102444097764,19.764519367666008,11538
77,2293.7519905400077,19.928861482884876,12685
78,2315.382488172186,17.31400521784006,15007
79,2336.2070286840376,15.032605472757176,18268
80,2357.9157415972863,16.638613507151604,12972
81,2379.7491673605327,17.801640497531423,9608
82,2401.1803686063367,16.46236832706818,9658
83,2423.6185446985446,14.04105548842781,12025
84,2444.473692391389,15.206966207023173,12867
85,2465.7938706605487,15.681728041684945,11551
86,2487.171369933299,16.72427185411145,9745
87,2508.7501777672433,15.588694707290289,8438
88,2529.6940611877626,15.49282404131423,6668
89,2551.295706705258,15.588120243138757,4146
90,2572.768209876543,16.271977123838884,3240
91,2594.3557363013697,15.159521353775508,2336
92,2616.2271468144045,19.854376130432083,1083
93,2637.731343283582,23.323889625121005,737
94,2659.3891050583657,24.525602469416445,514
95,2681.317697228145,24.50774194894315,469
96,2703.24716553288,23.680041392103615,441
97,2723.7172557172557,17.715366257699266,481
98,2742.7278911564626,16.41406069361434,147
99,2758.0,10.125165303548178,6
