,alt_mean,pend_mean,freq
0,411.96316758747696,2.5882116558362984,543
1,426.063179916318,12.04014214414433,2390
2,454.1426879810539,10.533808814989925,5067
3,479.14145673026246,10.441061027210607,9487
4,504.21110545732097,9.868289308672475,15722
5,530.3194068422348,9.915031271726956,16252
6,556.5704156638262,11.80945888349511,15373
7,583.119759131071,12.559671578614456,17769
8,608.9711348205626,11.235643056412558,25775
9,633.9735146743021,12.175700308405789,23749
10,659.3575063613232,12.579879367267383,24366
11,685.1145143206605,14.504426208767562,19622
12,711.3821406590947,16.38300024604368,17873
13,737.759162039374,17.235416254841997,19810
14,763.5144472687659,18.913978645896407,19277
15,789.3088873777266,19.042044392906423,19117
16,815.1797042493541,18.64637737231312,18191
17,841.5112544340535,20.59514088551485,15505
18,867.2957228074629,20.78589066965944,15758
19,893.4884850075455,21.643645276642246,15241
20,919.4757250945776,21.55054930201996,15860
21,945.5292408740685,21.47686840229991,15834
22,970.7886111942532,23.784340566689295,13364
23,996.2530539662904,25.260327593346958,12934
24,1022.3236264178264,26.61868589911761,12431
25,1048.663501339177,26.67066989571676,12321
26,1074.3117118602158,26.19077326800359,12133
27,1100.2040333270213,26.804724718924614,10562
28,1126.3533819951338,25.989114278105344,10275
29,1152.4916702726093,26.468337497022286,9244
30,1178.3343232438606,26.12589176671291,8755
31,1202.9567430025445,19.267523505138684,11790
32,1230.2520628461625,25.380410316442653,8847
33,1256.112681690892,26.967029927587298,7499
34,1282.4159719175077,26.398636488236583,6837
35,1307.5724907063197,24.734910096897252,7801
36,1333.3015669515669,26.627148314894434,7020
37,1359.531361651449,18.756490635210533,10076
38,1385.4688343035639,25.66558055160534,7043
39,1411.4340801707058,26.827477804272846,6561
40,1437.335633626098,27.07755800882539,6376
41,1462.9957150508837,28.064749646103824,5601
42,1489.4217470427661,31.43467254005203,4396
43,1515.7145695364238,30.66679439238102,4530
44,1541.6550088915235,28.5949047693526,5061
45,1567.546851574213,28.601864381831536,5336
46,1593.239719537616,29.35049280165632,5277
47,1618.2689961175818,30.030462701167696,5409
48,1644.8646907216496,30.34363845917938,5432
49,1670.359666252441,29.98986587741543,5633
50,1696.3457927049476,30.099354963982393,5538
51,1722.4623595505618,31.475754762767405,5340
52,1748.3636852482523,31.36226775928688,5579
53,1774.5740432612313,32.4558360675585,5409
54,1800.6004893393917,32.09472203150532,5722
55,1826.8470818389305,31.056788332461533,6134
56,1852.6055747040311,30.441706926251356,6673
57,1878.452048344059,31.760326893676528,6371
58,1904.5168067226891,31.39278294393254,6426
59,1930.0585578319083,31.419246379839525,6199
60,1955.51722574796,30.52373316240981,6618
61,1981.5318595578674,31.231598130544775,6152
62,2007.5084829517377,31.19438154437047,6071
63,2033.3976716720094,31.308716690789716,5927
64,2059.3504840444602,31.84283920444011,5578
65,2085.3941307578007,31.0864254174004,5384
66,2111.513197662704,31.448608619706082,4963
67,2137.144470868014,29.071585907037893,5046
68,2162.890970220941,31.21939747661037,4164
69,2189.1155693698784,33.20778184433582,3539
70,2215.2088607594937,33.32727363901443,3318
71,2240.8320663441605,34.07258537141883,2894
72,2266.3755490483163,34.900739101155786,2732
73,2292.3410295230888,35.57665865765116,2642
74,2318.384375,35.22821242162026,2560
75,2345.2682756208465,31.45394669860424,2859
76,2370.1325255585007,32.53976223474197,2641
77,2396.373400365631,36.36072973266816,2188
78,2423.0429583702394,34.67236361723225,2258
79,2448.541201716738,31.630188865160225,2330
80,2474.8737337192474,25.935461273565135,2764
81,2499.8311461067365,24.573431733086352,2286
82,2526.705684007707,24.11157176627819,2076
83,2551.053742802303,24.962983937653988,1563
84,2577.686813186813,30.37720723510225,1092
85,2602.7842323651453,29.070587276175804,964
86,2629.3958602846055,31.55222230309194,773
87,2655.495508982036,33.62278340391056,668
88,2681.460244648318,32.237572508120756,654
89,2707.3497688751927,31.459448846352668,649
90,2733.83284457478,29.786177846343637,682
91,2758.723252496434,27.3664633715884,701
92,2785.109936575053,33.83760521830263,473
93,2811.004739336493,34.648666325338645,422
94,2837.21387283237,36.727992405092095,346
95,2863.5731707317073,34.26419757633674,328
96,2888.494845360825,30.935564136177405,291
97,2914.1100323624596,25.368893840552147,309
98,2939.0116959064326,25.080323927583752,171
99,2962.0833333333335,27.775575573245685,48
