,alt_mean,pend_mean,freq
0,1586.4578313253012,11.365684380014258,83
1,1604.3572413793104,12.924524942595383,725
2,1625.1339130434783,18.516820960925973,1150
3,1646.6781272860278,22.65123758646547,1367
4,1667.9851411589896,27.182655887121964,1346
5,1689.403129314312,23.128903958197295,2173
6,1711.8023203926818,26.87129188589303,2241
7,1733.5338078291816,28.407401797021034,2529
8,1755.76290097629,27.165544295057426,2868
9,1777.4501563042722,28.96755235803421,2879
10,1799.019877675841,31.49479280147895,2616
11,1820.7723945625653,31.055944491280375,2869
12,1842.4572528883184,26.198138935697553,3895
13,1864.9014531043592,28.029259658410968,3785
14,1886.9138300404666,26.672871143271372,4201
15,1907.7738295318127,28.84503828208415,4165
16,1929.6018254420992,26.70282547521283,5259
17,1951.6730569948186,26.258696412494558,5790
18,1973.7538534880025,26.474679568869764,6293
19,1995.612328405491,24.85200497372727,7576
20,2018.0055645722234,24.338005640668158,8626
21,2039.63358364245,21.184220172593598,11053
22,2060.764845970654,21.73417961775565,13017
23,2082.7098701833916,21.406804370375745,14559
24,2104.8099076076273,21.920045454917982,15261
25,2126.596166060396,21.694816827608854,17319
26,2148.2549841413684,21.80212910508456,17656
27,2169.6454594095044,22.06344212333112,20559
28,2191.588468906228,23.493434090224547,21403
29,2213.728981633181,23.56859377574189,23194
30,2235.5239800995023,23.455827441829946,25125
31,2257.572296987307,23.40680106719812,26156
32,2279.05520365619,23.716378211779155,24944
33,2300.3443880561786,24.31029470004219,25419
34,2322.555564391078,24.90124331794294,25151
35,2344.302222222222,24.878107081055642,25200
36,2366.437444327476,25.39381714840825,24698
37,2387.8646932646934,24.948110200907735,23310
38,2409.3002869697784,25.8655567937085,22302
39,2431.4167942472745,25.705787167259338,21555
40,2453.2338626419546,25.796561966720194,20341
41,2475.236088050988,25.865543663073964,18671
42,2497.370881541082,25.988722623367728,17027
43,2518.6759899016743,25.72302209627286,15052
44,2540.3786368804763,25.863556151250222,14951
45,2562.3445737889597,26.26248317520913,13315
46,2584.377565747274,26.717200069587303,12472
47,2606.456761653764,26.57964279049901,12142
48,2627.889357316845,26.881470737613405,10674
49,2649.392330106213,27.29348120690849,10639
50,2671.4595633024082,26.60814973622876,10671
51,2693.468223583461,26.424326808635392,10448
52,2715.168031926066,26.90614931194929,9522
53,2737.4468553805486,26.653652251613654,9079
54,2758.9114102564104,27.700205545486547,7800
55,2780.332028191073,28.009642226807724,7662
56,2802.372021182701,28.907300276462035,6798
57,2824.5634870499052,29.436541793396106,6332
58,2846.3860558435044,30.248425198585927,5981
59,2868.0281188823633,30.100732048522282,5619
60,2889.3789615643964,29.47680992113121,5932
61,2911.4104199893673,28.918559563407108,5643
62,2933.337419614148,30.132519596726468,4976
63,2955.568907396391,28.948357877527087,5043
64,2976.954004106776,27.031259510930802,4870
65,2998.9363792679933,28.93179109628884,4071
66,3020.45272772155,29.641639866172106,4051
67,3042.5636190021487,29.128905305417916,4189
68,3064.3045920859795,29.709161628148703,4094
69,3086.3986710963454,30.213681188197565,3913
70,3107.99885583524,30.315970584477384,3496
71,3129.2987412587413,30.496005356728613,3575
72,3151.5518215193447,30.3389205074822,3541
73,3173.335358796296,29.717345752822304,3456
74,3195.5252435783877,30.049596099857737,3387
75,3217.5901280849735,29.89965913249939,3201
76,3238.7874460312187,28.263148970894544,3011
77,3260.4656987295825,28.590821782127698,2755
78,3281.991012114107,27.839424680946113,2559
79,3304.5392022008255,28.80653832353402,2181
80,3326.2966751918157,28.688180321073897,1955
81,3348.212992545261,26.62253989864843,1878
82,3368.99045915325,26.910231045441183,1677
83,3391.1838111298484,31.529889337731053,1186
84,3413.602168473728,29.968542191463275,1199
85,3435.501385041551,30.019512540415715,1083
86,3457.4872047244094,29.953114109715138,1016
87,3478.9288577154307,28.987123199359687,998
88,3500.293293293293,29.305902159369147,999
89,3522.539303482587,28.026972964509802,1005
90,3544.2158415841586,25.893017634955964,1010
91,3565.8491228070175,26.399729556925813,855
92,3587.5696594427245,26.166036772654152,646
93,3608.8998211091234,24.49115505777233,559
94,3630.9187279151943,28.89793410655045,283
95,3653.1556603773583,30.11841004187206,212
96,3675.3223140495866,37.384971618652344,121
97,3696.8467741935483,32.05889214623359,124
98,3717.2087912087914,24.655514931940772,91
99,3735.285714285714,16.605081768262956,42
