,alt_mean,pend_mean,freq
0,2100.75,3.4918841123580933,4
1,2111.1275167785234,8.937710880033121,149
2,2123.81601362862,10.074748291879944,587
3,2139.5232198142417,13.414180659841827,646
4,2153.99012345679,15.578204242756337,810
5,2169.6527159394477,15.77154981240776,1123
6,2185.2901662049862,15.123917908425806,1444
7,2200.2493386243386,16.876399453512576,1512
8,2215.280580075662,19.178556524602342,1586
9,2230.45715835141,20.62728674703332,1844
10,2246.2150943396227,21.998974193813346,1855
11,2261.0715388574367,22.68719856504675,1943
12,2275.9744642042865,22.4990866108132,2193
13,2291.5585854282062,23.890577522221147,2347
14,2306.8912855910266,24.636088211259725,2318
15,2322.1552878179386,25.356181955135384,2241
16,2336.856971634039,24.81342780456703,2503
17,2352.6605734767027,24.692396576601116,2790
18,2368.0985347985347,24.623975904302284,2730
19,2383.0041075429426,26.00887359719921,2678
20,2398.031952247191,25.897350502169033,2848
21,2412.8798993167925,26.6992523636547,2781
22,2428.5656970912737,25.69269082499204,2991
23,2443.9573793589293,26.318862245300362,2839
24,2459.0481927710844,25.832630875758536,2988
25,2473.8002694509937,25.849422036778368,2969
26,2489.434193121693,25.933216434859094,3024
27,2504.9050151975684,26.745292120044173,2632
28,2519.9148,27.631289139795303,2500
29,2534.8587662337663,27.4179853831309,2464
30,2550.5219991456643,29.016024862380682,2341
31,2565.9143527571373,24.718922859926824,2557
32,2580.817419655333,26.70781124246137,2147
33,2595.6936470588234,26.218403827246497,2125
34,2611.0355149670218,27.336756995037568,1971
35,2626.1996699669967,27.7225722481053,1818
36,2642.788248337029,25.368630901606807,1804
37,2656.9980276134124,24.816583992784782,2028
38,2671.765780730897,26.114009632191653,1806
39,2687.4422403733956,27.989659555804074,1714
40,2703.101761252446,29.13281563521209,1533
41,2717.7051842598376,28.94625205851435,1601
42,2733.3496894409936,28.327629565600283,1610
43,2748.439338235294,30.396377230683964,1632
44,2763.800835654596,30.93133417925795,1436
45,2778.888408927286,31.528116466331344,1389
46,2793.994382022472,30.335954680034284,1424
47,2808.894183601962,29.036791557311677,1427
48,2824.487684729064,29.23051364974687,1421
49,2840.003894080997,29.72933337287368,1284
50,2854.9243061396132,30.027678156620922,1189
51,2869.727189781022,30.68422020243032,1096
52,2885.52288218111,32.06539720523207,1027
53,2901.136972193615,30.250792790883356,971
54,2915.7189079878667,30.72091408403867,989
55,2931.053376906318,33.02097697039835,918
56,2946.6981651376145,30.150295245100597,1090
57,2962.3333333333335,26.619719461207527,1215
58,2976.9553805774276,28.49332870601669,1143
59,2992.1162988115448,27.847026657268835,1178
60,3007.242033383915,26.409772638712017,1318
61,3022.440374123149,29.505121893187752,1283
62,3038.033940397351,29.974361354152098,1208
63,3052.8168279970214,27.867385540226902,1343
64,3068.02120974077,29.194026458572424,1273
65,3083.3282229965157,27.710265147810613,1435
66,3098.9703647416413,27.880687110692172,1316
67,3113.8706697459584,28.596708359398963,1299
68,3128.9546850998463,28.703782977596408,1302
69,3144.5564174894216,28.313830824597765,1418
70,3159.6113505747126,25.387147471736903,1392
71,3174.8932633420823,27.794159743573097,1143
72,3190.0678414096915,27.62737245743495,1135
73,3205.379487179487,28.389909073837803,1170
74,3220.906166219839,28.169636049262106,1119
75,3235.8788142981693,26.128941480658213,1147
76,3251.220113851992,26.24848141859107,1054
77,3266.2143497757847,24.463261458264338,1115
78,3281.2830494728305,22.85637514405587,1233
79,3297.1509803921567,22.60166014175789,1020
80,3312.025806451613,20.547094493197957,1085
81,3326.419426048565,19.86107378632291,906
82,3341.9153737658676,21.03242487017964,709
83,3357.961111111111,21.79741948887154,540
84,3372.7049180327867,21.578804467266004,427
85,3387.9752321981423,23.693350050840586,323
86,3403.7252124645893,22.823256581768437,353
87,3419.145061728395,22.209019425474565,324
88,3434.1743119266057,22.732664321176138,327
89,3449.019718309859,21.049635983856632,355
90,3463.747252747253,20.606150354657853,364
91,3479.4240687679085,21.036570156884398,349
92,3494.946175637394,19.65912679369659,353
93,3509.9402515723273,18.336599513794642,318
94,3524.892592592593,20.220795776225902,270
95,3539.732026143791,17.323684107244404,306
96,3555.1039603960394,17.720181953788984,202
97,3570.3368421052633,20.106532322733027,95
98,3585.7954545454545,25.790417887947775,44
99,3600.5555555555557,22.566683345370823,27
