,alt_mean,pend_mean,freq
0,311.64285714285717,9.079145484973514,126
1,325.65256797583083,17.544857396640086,331
2,343.8475935828877,22.106279038171717,374
3,362.3145336225597,22.898028766514162,461
4,381.17233560090705,27.952266617426798,441
5,400.52240896358546,21.96777231853549,714
6,418.3931133428981,24.507668208101045,697
7,437.13713405238826,30.519523587910165,649
8,456.0601503759398,28.69204415026165,798
9,473.9233830845771,27.651878159793455,1005
10,493.13216715257533,30.258336982759488,1029
11,511.7549441100602,29.268191805761226,1163
12,530.6441476826394,28.142192312983763,1273
13,549.2324438202247,29.439320159762094,1424
14,568.0669533169533,27.86600764593709,1628
15,586.4829683698297,28.18427421946595,1644
16,604.7815884476535,29.797841217902306,1662
17,623.5541237113403,32.01963765658054,1552
18,642.414953271028,31.875823664405264,1605
19,660.9501915708812,31.01258566194241,1827
20,679.7662213740458,27.328885775457586,2096
21,697.8304303278688,32.242493130205595,1952
22,717.2382461701004,32.469808607333185,1893
23,735.6280241935484,31.1499273893874,1984
24,753.925978312117,32.31141514825349,2121
25,773.1614634146341,32.804048532160316,2050
26,791.5445682451253,31.144002865837365,2154
27,810.0524036379385,31.4470766219498,2309
28,828.869918699187,32.38016497313492,2337
29,847.5338983050848,33.96784103298367,2124
30,865.8837295690936,30.240556233727204,2692
31,884.8836662749707,32.06384377978243,2553
32,903.5475268817204,32.70786897997702,2325
33,922.0923295454545,30.09774011532268,2816
34,940.8019985196152,30.730676202819048,2702
35,958.9783693843594,29.98081400057242,3005
36,977.8856661045531,30.32097949306237,2965
37,996.4724669603524,30.917768923437194,2724
38,1014.8981544771018,31.29385516257296,2926
39,1034.0958583834336,30.914786882813008,2994
40,1052.3904863329783,31.230775821111624,2817
41,1071.0288461538462,29.500009115794604,3224
42,1089.9633027522937,29.286362883822267,3270
43,1108.2752867570387,31.247548196271843,2877
44,1127.1107067030634,29.85956726310685,3297
45,1146.1627030162413,30.137366334689467,3448
46,1164.578931572629,29.173309377744562,3332
47,1182.932064421669,29.76458229872004,3415
48,1201.909882847702,30.931477380823036,3329
49,1220.5389275976977,29.571684260290343,3301
50,1238.8482409063804,30.52578996828289,3354
51,1257.5350985221676,29.95054393786515,3248
52,1276.0828211881767,29.361547793601037,3417
53,1294.8824052132702,29.52300806507751,3376
54,1313.7756232686982,29.175222403399943,3249
55,1331.8886872353296,29.492730292582323,3306
56,1351.0790199081164,29.850770434960836,3265
57,1369.3914110429448,28.279056564869325,3260
58,1387.9402854646082,28.605294593718114,3433
59,1407.2763229678123,26.949159003546246,3666
60,1425.478283898305,25.13759055433763,3776
61,1444.0284766380978,27.268017818296947,3617
62,1463.1229781771501,24.364819385488165,3895
63,1481.3312122176264,25.5289800644414,3143
64,1499.8180854821617,27.45256095132993,2831
65,1519.063581773225,26.887608219671066,2831
66,1537.4844814534445,25.84368390830785,2642
67,1556.0031311154598,26.611314825069183,2555
68,1574.2152935821575,27.05595595477438,2197
69,1592.7363473589974,26.150422141182712,2234
70,1611.987721021611,27.374651468046054,2036
71,1630.524528301887,27.061558380152658,1855
72,1648.6371469602682,23.901846693513953,2089
73,1667.834682080925,25.787758579143897,1730
74,1686.068438538206,26.419510667506245,1505
75,1704.8559882439383,28.313097804543904,1361
76,1723.7790096082779,27.939892332111565,1353
77,1742.4087030716723,27.541253825910264,1172
78,1760.8112199465718,28.526245404436242,1123
79,1779.9645131938125,28.982280822316554,1099
80,1798.2502325581395,27.368030556634416,1075
81,1816.9626078619367,28.769518918981944,1043
82,1835.8127018299247,30.56585372456693,929
83,1854.5584415584415,29.81826431823499,924
84,1873.0680203045686,28.4070143174399,985
85,1891.6561797752809,27.818251485503122,890
86,1909.9705159705159,29.047018497157154,814
87,1929.071611253197,28.314179910723205,782
88,1947.3870967741937,27.572163980438532,713
89,1965.8485675306958,26.861792863635053,733
90,1984.9094890510949,27.26955040841207,685
91,2003.3470790378008,27.67441541304703,582
92,2021.7191780821918,26.82342106430498,584
93,2040.2673992673992,24.560143654818063,546
94,2059.207349081365,26.457602581014157,381
95,2077.623441396509,22.958141658222882,401
96,2096.3596837944665,23.65548086354855,253
97,2114.5359477124184,23.107197452993955,153
98,2133.722222222222,17.748512548428995,108
99,2144.375,7.059561461210251,8
