,alt_mean,pend_mean,freq
0,245.35388409371146,3.685317047206747,811
1,259.6228956228956,19.549786254312053,594
2,277.46500920810314,15.400429877896775,1086
3,294.550482879719,17.335857844907427,1139
4,312.9355062413315,16.32369064205893,1442
5,328.8190539937528,9.752858076881267,4482
6,348.39779344161815,14.208321355016109,3263
7,366.4176853055917,13.081904988217572,3845
8,384.4198552223371,12.613814262856248,3868
9,402.07175324675325,15.015717448158698,3080
10,419.41142425767487,14.230090664959338,3974
11,437.1765324914496,15.029953803319236,3801
12,456.0596618357488,14.134867603810513,4140
13,473.4237493929092,14.425087828683067,4118
14,491.6031953902567,15.597116661655647,3818
15,509.89671257219015,14.426949706608749,4502
16,528.2763439092553,11.923078845769348,6083
17,545.1394538059268,13.737312290249651,5163
18,563.3167065998693,15.199230396651515,4591
19,581.3166666666667,15.609458598984947,4740
20,599.1889967637541,15.988337438752094,4635
21,616.7427942353883,15.365287947024795,4996
22,634.6257006435541,16.05640103182457,4817
23,652.1882935227028,14.704278747984638,4647
24,670.080888183981,16.07445591788994,3783
25,688.1745235707122,17.513396772741274,2991
26,706.1752618855761,19.570489685108928,2482
27,724.369109947644,23.390410119326326,1910
28,742.4745762711865,22.35920166305422,2065
29,760.4616118264187,23.449068514233154,2097
30,778.4030541416012,24.382758861446426,2161
31,796.00625,26.205765332349323,1760
32,813.6675719717545,26.694740098336027,1841
33,831.2938285090115,27.28618775284531,1831
34,849.3600673022995,27.849482140745664,1783
35,867.450477326969,28.589267064392708,1676
36,885.4928825622776,29.103850674692847,1686
37,903.5541528239203,31.067089829175575,1505
38,921.3585548738923,31.907043727629024,1467
39,939.7439423706614,31.444082737554503,1527
40,957.5650773195877,30.331574703921977,1552
41,975.7543316831683,29.804062006865987,1616
42,992.9034391534392,31.33334630538547,1512
43,1010.5850253807107,31.697777641001085,1576
44,1028.404309252218,31.791879536081176,1578
45,1046.48832807571,31.45691638729926,1585
46,1064.3682813536827,32.508053292639616,1507
47,1082.3971774193549,33.0267655332723,1488
48,1100.5077755240027,33.16724248058172,1479
49,1118.480563002681,31.720368172583886,1492
50,1136.3583517292127,33.54904912867206,1359
51,1154.5173978819969,33.524938574537025,1322
52,1172.4087591240875,33.60699881254322,1233
53,1190.0566873339237,33.738185962815535,1129
54,1207.4013377926422,33.8448949777163,1196
55,1225.5475974614687,36.082903883614975,1103
56,1243.6371453138436,34.73355525419411,1163
57,1261.4361968306923,34.6262484503548,1199
58,1279.4876385336743,34.71898278108745,1173
59,1297.139393939394,34.22112535744002,1155
60,1315.518877057115,36.04652386309447,1033
61,1333.4240890688259,36.82329493302565,988
62,1351.5299227799228,35.81715125443853,1036
63,1369.4681908548707,37.29160621294207,1006
64,1386.8789808917197,36.462251095761665,942
65,1404.2055214723925,36.86229600374928,978
66,1422.5930693069306,34.95821823648887,1010
67,1440.4028985507246,34.4402734429364,1035
68,1458.5583250249251,34.48086370713452,1003
69,1476.5485485485485,34.70314506773237,999
70,1494.4056508577194,35.35165003739019,991
71,1512.5005128205128,35.85605402139517,975
72,1530.390368852459,35.60234812048615,976
73,1548.3937007874015,34.38513179369799,1016
74,1566.6421152030218,31.810931430659956,1059
75,1583.8703071672355,31.005255782088863,879
76,1601.1950646298471,32.70627687750636,851
77,1619.1211267605634,35.48257956471242,710
78,1637.431693989071,33.95775497415678,732
79,1655.3685674547983,32.94423440766102,719
80,1673.8569424964937,32.86030664517535,713
81,1691.5884955752213,32.7678475105657,678
82,1709.5862068965516,28.014051967021324,754
83,1727.4615384615386,24.39635288367792,806
84,1745.2093023255813,27.017484763653847,559
85,1763.2075892857142,28.392871061339974,448
86,1780.5514950166114,31.150161161573227,301
87,1798.8631578947368,30.080091339245175,285
88,1816.547263681592,32.84035015580666,201
89,1834.7512195121951,32.62775196447605,205
90,1852.4254143646408,33.69253351411767,181
91,1871.1576354679803,30.827198521844274,203
92,1888.6573705179283,24.566575485159202,251
93,1905.3865030674847,27.61842931267674,163
94,1924.528735632184,37.642907504377696,87
95,1942.2477064220184,34.212436291055944,109
96,1961.101851851852,31.298615822085626,108
97,1977.7962962962963,22.18624410585121,108
98,1993.3013698630136,19.275462179967803,73
99,2011.9722222222222,16.893450362814797,36
