,alt_mean,pend_mean,freq
0,449.3121693121693,6.812075751799124,189
1,455.39130434782606,17.91917227662128,92
2,460.8030303030303,22.73367027802901,66
3,466.6744186046512,23.27129028009814,86
4,471.5,7.094594116477917,384
5,477.1333333333333,16.48368709115755,210
6,482.72340425531917,15.885232512621169,282
7,488.5721271393643,10.628733168895787,409
8,493.26358695652175,17.926357457009345,368
9,499.0689655172414,20.566527874716396,290
10,504.0548780487805,19.04160034202221,328
11,509.4842931937173,20.415196114185594,382
12,515.1102150537635,18.896515475165458,372
13,520.5735930735931,19.04940754084876,462
14,526.0637119113574,12.585506801377374,722
15,531.009900990099,20.28362479103674,505
16,536.9875,18.070915160659286,720
17,541.9738693467336,14.628131042353472,995
18,547.9499536607971,17.64092419255763,1079
19,553.1469933184856,14.081549953821419,1347
20,558.4846473029046,12.413040432717295,2410
21,563.8596837944664,18.518490343618456,1518
22,568.8245325662626,7.446362108096269,4867
23,574.3990944372574,16.99295005668798,3092
24,580.1033302919708,11.748683414088875,4384
25,585.5017756423647,15.069193596914115,4787
26,591.0444844433016,16.390667061077412,3889
27,596.0447326627846,17.54169357040687,3778
28,602.1296105804555,12.796812239330889,6805
29,607.0196960297767,13.450480212903496,6448
30,612.4874077544805,14.169317007197476,8537
31,618.0206639566395,17.65090091696115,5904
32,622.8677541970225,17.564854842936043,6314
33,628.462835182112,12.829573663017804,11449
34,634.032195527245,10.550036693860692,14443
35,639.4438707774008,15.358600959856613,13558
36,644.9587734241908,15.622265100103423,11740
37,649.9379351843893,16.440834126309127,11633
38,655.5259736037968,15.547979152715685,15381
39,661.0618193465727,16.251269558605706,12488
40,666.4983950212905,16.394208660818418,15265
41,671.9656433911246,16.65614501055178,12574
42,676.9819256756757,17.591997392807862,11840
43,682.4772660818713,17.820340040404545,13680
44,687.9644906743185,17.69574895953837,11152
45,693.4784573432022,17.79719093826247,12835
46,698.9848116054912,17.645874301451297,10271
47,703.9729671973502,18.30837869019396,9359
48,709.4257978975281,18.852169629513444,10559
49,714.9602425090358,18.141470269541426,8577
50,720.4883522120111,18.95085804737972,9358
51,725.9597369480607,18.758146341863597,7451
52,731.0396891479322,18.365761079144352,7206
53,736.6211646136618,16.923929046309674,8930
54,741.963258286429,18.418391356791012,6396
55,747.4112827715355,15.886744333417171,8544
56,753.0084551447407,15.788188767453667,6978
57,757.9905882352941,17.566164478253917,5950
58,763.5247995247995,17.111937675112816,6734
59,768.9259491030455,18.378830456303515,4794
60,774.4884585289515,18.828051609215976,5112
61,779.9394792399719,18.17720278199223,4263
62,784.9625183733464,18.672479565326984,4082
63,790.4952507179147,19.25349775872432,4527
64,795.9520408163265,17.751143919722157,3920
65,801.4560518731988,19.448260543969933,4164
66,807.0650310375406,19.01102321376259,3383
67,812.4726645435244,19.190260055037946,3768
68,817.9292007551919,17.532509517733445,3178
69,822.9479233226837,16.46826436085442,3130
70,828.3144932112409,16.801618551131412,3167
71,833.9204599904168,18.405836283675093,2087
72,839.3979542133463,18.741523736811125,2053
73,844.9058823529411,19.08584604816041,1445
74,849.8906727828746,18.991563155335754,1308
75,855.2674750356633,18.496955390280903,1402
76,860.9013641133264,20.61776898815399,953
77,866.4330855018587,19.165591084547202,1076
78,872.0405117270789,17.463863114621848,938
79,876.8785834738617,21.151412820534603,593
80,882.4781954887218,21.777508361536757,665
81,887.9654510556622,22.082409940845906,521
82,893.5897832817337,21.052855082340653,646
83,898.9383802816901,19.782501165505867,568
84,904.098615916955,20.199417153134892,578
85,909.4867647058824,19.77624433566542,680
86,915.0743243243244,18.5464582829862,592
87,920.4214876033058,18.551969210865085,605
88,925.944578313253,18.955015572582383,415
89,930.8876404494382,17.87864567925421,356
90,936.1981981981982,17.171502298062986,333
91,941.8144329896908,17.044016014362118,194
92,947.3262032085562,15.800550701146458,187
93,952.8969072164948,14.277283802474898,97
94,957.8852459016393,15.131174333759995,61
95,963.2156862745098,15.742521977892109,51
96,968.45,19.104578685760497,20
97,974.6071428571429,14.805335487638201,28
98,980.0769230769231,13.619781164022593,13
99,983.0,4.877059668302536,4
