,alt_mean,pend_mean,freq
0,453.6470588235294,16.256199948927936,17
1,464.51851851851853,16.12778129842546,54
2,477.2344639762317,3.449928125183486,4039
3,487.91351060972335,9.527464724983094,3723
4,498.86931369971074,15.240424520368173,3803
5,509.9946676146463,21.80098795007227,2813
6,520.8166977611941,18.591923710389704,4288
7,534.1167168674699,19.43914217807083,3984
8,544.6279370553999,20.861645799588736,4639
9,556.1764150943396,22.955009517115805,4240
10,567.5004470272687,24.502639898643142,4474
11,578.9845351220421,21.050895663131342,5367
12,590.2461432979088,22.693731795946622,5834
13,602.2570643642072,24.20550666072258,5096
14,613.2374705684493,23.985251496546283,5946
15,624.8247474747475,23.784314067205194,5940
16,636.4667123287671,22.400921370427902,7300
17,648.0142579390797,25.357461346128662,6172
18,659.5843137254902,25.813271138688837,6885
19,670.9904701397713,26.176183430778558,6296
20,682.4601262191624,26.18546764724431,6972
21,694.0164319248827,26.397816818933904,6390
22,705.4656818860042,27.174620547389956,6702
23,716.991716368456,27.681392270545835,6036
24,728.4360631104432,26.96901427392759,6655
25,740.0607699650016,26.449206352717475,6286
26,751.0056698525839,26.635045561772312,6173
27,762.5076944797402,26.18528282122307,7083
28,774.1366568914956,25.077975825856157,6820
29,785.4759059618132,25.174522714686713,7699
30,797.0377466399772,25.374045297098665,6994
31,808.5179769894535,24.390421759283612,8344
32,819.9532906088242,24.182499509118358,8114
33,831.723033969288,21.48521093032481,10745
34,843.1779326364692,18.26008935034206,12915
35,854.7572437123106,21.016328780742967,13598
36,866.0288703887574,21.50099368442018,13093
37,877.7022734550112,21.16543365276818,15615
38,889.1193464833632,21.038043800919322,15057
39,900.7069786111589,19.707908101387133,17439
40,912.1808890652908,16.486279886768177,20156
41,923.6695477300929,16.575284259054374,23371
42,934.9150580817895,15.149302151812973,23157
43,946.6633158972027,14.965242951009012,21985
44,957.7030461374028,15.68405463884027,16841
45,969.3718679570462,16.56952204319695,15086
46,980.8773056057867,17.93477454776143,11060
47,992.2424370190787,19.437147276487217,9487
48,1003.82425892317,21.318121410721517,6612
49,1015.3514290546254,23.09657772403269,5913
50,1026.8204970219758,23.561964588100157,4869
51,1038.2731064763996,24.812316442177142,4555
52,1049.9609819121447,25.461278996356697,3870
53,1061.4769414575867,24.786185305505956,4185
54,1073.0159937073938,25.00042499766715,3814
55,1084.5482107355865,24.98746021668136,4024
56,1095.9918864097363,23.246467095117783,3944
57,1107.529005524862,22.622852095678915,4344
58,1118.9520926559621,22.68822247114706,3799
59,1129.976604850214,23.711344106374217,3505
60,1141.349502789231,22.429398505629308,4123
61,1152.8839354342813,22.054565491949386,3903
62,1164.5366881507189,23.13957598979779,4034
63,1175.859165808445,22.221711408435134,3884
64,1187.703341288783,22.546442673869237,4190
65,1198.807755324959,22.512597054829044,3662
66,1210.563078550648,23.33789649723195,3781
67,1221.8909194745859,22.40192772779105,3502
68,1233.4062857142858,22.94483979214941,3500
69,1244.9147157190635,21.886143282883143,2990
70,1256.269846678024,21.804632152690594,2935
71,1267.974978050922,23.066915961945654,2278
72,1279.4709830240822,22.49379793302466,2533
73,1290.9722853248522,22.64843624743588,2201
74,1302.3617190608834,21.27292467532194,2513
75,1313.9191815856777,23.244465763489607,1955
76,1325.3032873806999,24.253854959033834,1886
77,1336.8143961927424,23.000323926459316,1681
78,1348.1324786324785,24.34472674657816,1404
79,1360.0097276264592,26.475096401305514,1028
80,1371.4762331838565,24.467743144334698,1115
81,1382.887640449438,25.043269819891854,890
82,1394.2539682539682,24.043287846651026,945
83,1406.0140388768898,22.93772984761141,926
84,1417.4050632911392,23.638745702268704,948
85,1429.0600961538462,22.014916429940897,832
86,1440.2881773399015,22.670110315524887,812
87,1452.0095367847412,21.847985718815462,734
88,1463.7120622568093,21.115305911706116,771
89,1475.5089514066497,17.72809539022653,782
90,1486.2341708542713,15.468836554450606,995
91,1497.5438871473355,15.9254736940502,638
92,1509.1797040169133,17.118108473544897,473
93,1519.7277353689567,16.129642334603172,393
94,1531.1436464088397,17.59754084091819,181
95,1543.0353982300885,23.049251771606176,113
96,1555.2596153846155,19.89795205914057,104
97,1566.0434782608695,16.903812114743218,69
98,1577.7333333333333,14.656563091278077,30
99,1584.0,5.111089706420898,1
