,alt_mean,pend_mean,freq
0,190.27978971962617,4.269302591263691,1712
1,204.71372549019608,6.34986118627062,6375
2,219.4132943279701,9.089168034335296,6153
3,238.2835016835017,10.890912157196789,5940
4,256.60295670538545,12.82799842698773,4735
5,274.1346969319032,13.353704774638429,4009
6,290.7840569722031,12.704929887796583,4353
7,309.66009104704096,14.562337808037382,3295
8,327.2358361774744,15.039769857308157,2930
9,345.42057698992005,14.60417218377369,2877
10,362.94988946204865,11.133564930236243,4071
11,380.0039970022483,11.266592719526312,4003
12,397.3362289218191,10.703933085890284,3914
13,415.07662023016354,12.67401798799643,3302
14,433.46809160305344,13.350807781492481,3275
15,451.000352858151,14.93490302598468,2834
16,468.5267379679144,14.747042624025148,2618
17,486.1185218566922,17.34456226550657,2219
18,504.46567164179106,18.903409523513186,2010
19,522.2621313035205,18.439988502397863,2102
20,539.9119861030689,19.7275092472696,1727
21,557.3469162995594,20.374836271161026,1816
22,575.8747572815533,19.127741966259133,2060
23,593.6638497652582,18.649275315591428,2130
24,611.2236900044034,16.913211256934915,2271
25,627.9306759098787,17.121215615595855,2308
26,646.5127342623739,19.206579430409203,2081
27,664.1162790697674,21.431378756415672,1806
28,682.1980136561142,22.504119873490858,1611
29,699.3481439820023,22.616571956598047,1778
30,717.5435022026431,22.62589256209424,1816
31,735.1685333333334,20.924808716392516,1875
32,752.2959697732997,24.695094331385807,1588
33,770.534749034749,24.7102930505917,1554
34,788.8186274509804,23.569219632183803,1632
35,806.1525198938992,23.546034082730824,1508
36,823.5118063754427,22.193213354879738,1694
37,840.7459190915542,22.087523954654095,1409
38,859.5552282768778,22.542139129189223,1358
39,877.0325077399381,21.299187265682516,1292
40,894.3493883792049,21.81652878024345,1308
41,912.1560218978102,23.39951516502965,1096
42,930.584008097166,24.057856927637147,988
43,947.7540106951872,29.083236706448112,748
44,965.2668539325842,30.12575795342413,712
45,983.4837340876945,29.358336360990748,707
46,1001.3664383561644,31.814479089661003,584
47,1018.8079710144928,31.221010291058086,552
48,1036.3846153846155,31.312021370772477,546
49,1054.4615384615386,32.80015992622614,481
50,1071.777011494253,33.95974986635405,435
51,1089.5863746958637,36.6556093744988,411
52,1107.5,37.22156820297241,380
53,1125.558659217877,37.75641365690604,358
54,1142.9173553719008,35.28470523166919,363
55,1160.1671924290222,40.05805602209049,317
56,1178.9654088050315,36.70361655819341,318
57,1195.9551569506727,38.90428830582999,223
58,1213.5870967741935,42.93747100830078,155
59,1231.5668789808917,47.87585168583378,157
60,1249.46,48.01984930674235,150
61,1267.570588235294,46.95682752833647,170
62,1285.1686046511627,48.45471086058506,172
63,1302.9463414634147,44.701983665838476,205
64,1320.5855855855855,44.46074287311451,222
65,1339.0169491525423,43.10074925018569,236
66,1356.337962962963,40.22789896859063,216
67,1373.3553719008264,39.62980785054609,242
68,1391.3217054263566,38.1435997024063,258
69,1409.1422764227643,37.32155562610161,246
70,1426.4208494208494,36.1075389376018,259
71,1444.3362445414848,36.801381069499854,229
72,1462.2029702970297,37.905698214427076,202
73,1480.2111111111112,37.62225455178155,180
74,1497.575,35.50478622436523,200
75,1515.2650602409637,38.39934907476586,166
76,1533.6739130434783,37.033017967058264,184
77,1550.9698795180723,35.34288828631482,166
78,1568.6666666666667,38.464208641052245,150
79,1586.7375886524824,38.521790118927655,141
80,1604.6438356164383,37.95060624161812,146
81,1621.8728813559321,40.926113597417284,118
82,1638.9150943396226,43.611249725773646,106
83,1656.75,44.10933675765991,100
84,1675.7777777777778,39.94906003891476,126
85,1693.140625,36.5326988697052,128
86,1710.4825174825176,34.53411619813292,143
87,1728.0944881889764,35.510297925453486,127
88,1746.0217391304348,38.72548159309056,92
89,1763.1176470588234,40.090723508947036,85
90,1780.8125,35.88904751340548,96
91,1799.5492957746478,39.481361698096904,71
92,1817.4193548387098,38.028372872260306,62
93,1835.0689655172414,35.54961895120555,58
94,1852.6271186440679,34.56156826019287,59
95,1869.0238095238096,32.46668293362572,42
96,1886.1666666666667,41.447137912114464,24
97,1904.6923076923076,40.12494703439566,26
98,1924.5,28.88326358795166,24
99,1936.8333333333333,12.540005286534628,12
