,alt_mean,pend_mean,freq
0,2481.5384615384614,5.4678461735065165,13
1,2485.3333333333335,14.721748140123156,9
2,2489.0469208211143,1.673029494879882,1705
3,2492.1628205128204,5.923228607040185,780
4,2494.5273279352227,7.575530318234131,988
5,2498.3974540311174,15.334953672899383,707
6,2502.2108843537417,10.667184955273626,882
7,2504.8348519362185,12.326221408089092,878
8,2507.923076923077,13.59880805194976,897
9,2511.5422781271836,13.058226218430168,1431
10,2515.017592592593,13.948229578744483,1080
11,2518.008501594049,15.892319698199456,941
12,2521.1316907391674,13.356756345032633,1177
13,2524.5254237288136,15.883518769755113,1357
14,2528.0173913043477,15.616104025195762,1035
15,2531.1618084473525,10.227087367226297,1681
16,2534.038174273859,14.942964725227277,1205
17,2537.737883283877,9.46880880954279,3033
18,2540.9228201919063,10.981526669035567,2397
19,2543.926938239159,8.606294301132648,3805
20,2547.110749941955,9.167447678113389,4307
21,2550.5480005990717,9.80570067320467,6677
22,2554.118671926364,9.470973607488245,6084
23,2557.029702970297,10.802561412473356,5959
24,2559.955510322768,10.45396083773621,6878
25,2563.5745407087643,10.563110497333884,9961
26,2567.056924180818,10.346566132482973,8362
27,2569.994230555864,10.436686208526421,9013
28,2573.5314607574296,9.904455981804638,13493
29,2577.044891345787,9.92362737415335,10492
30,2579.9946394255085,10.76480528460579,9887
31,2582.994201159768,10.747441257704164,10002
32,2586.460084668884,10.824149146387683,13228
33,2589.967940949653,11.5586732985743,9077
34,2592.987110868378,10.901395370613871,9155
35,2595.9860581506196,11.24332730717126,8392
36,2599.4972011195523,11.63200592066421,10004
37,2602.9921769625034,11.056518249702094,7414
38,2606.029288702929,10.73853815826412,7170
39,2608.9868421052633,10.73407430243656,6688
40,2612.49249286512,10.832880852136352,8059
41,2615.976236105788,12.031994522326109,5218
42,2618.9799584042353,11.326723660677136,5289
43,2621.7889344262294,9.270956455474716,6832
44,2625.5028150714593,11.652256126671931,6927
45,2629.012495194156,11.543067522710766,5202
46,2631.9865569823437,12.225170558435098,4984
47,2635.145984081042,10.629046042397208,5528
48,2638.46046141607,12.39499922362034,6285
49,2641.950743099788,12.117146730587487,4710
50,2645.010126059103,11.609474742651528,4839
51,2647.998918918919,11.710239936764175,4625
52,2651.4487388858647,12.242651790320993,5511
53,2654.9973103819257,12.718215273153147,3718
54,2657.9886489479513,12.968197797603517,3612
55,2660.99429060805,13.042629379052759,3503
56,2664.55383360522,11.880970688217714,4904
57,2667.971165495517,11.012802228645693,4127
58,2670.9604925602875,11.199474773708523,3898
59,2673.9772017489067,12.445156097486569,3202
60,2677.421912670774,12.863954725499898,3733
61,2680.977832512315,13.399450824961482,2436
62,2683.988203266788,14.035400168135249,2204
63,2687.017372881356,12.758289358373416,2360
64,2690.380890052356,12.625279968887256,3056
65,2693.9521152952116,13.17418010558488,2151
66,2696.966337522442,12.35181487007886,2228
67,2700.0014506769826,12.608265805895831,2068
68,2703.499013806706,12.342891227352549,2535
69,2706.920049200492,12.675258103038699,1626
70,2709.9639575971732,13.825646758627133,1415
71,2713.018153117601,13.994594655689896,1267
72,2716.4670846394984,14.171210429698322,1595
73,2719.9911067193675,15.103905173983028,1012
74,2722.9956850053936,15.410956344622496,927
75,2725.9733333333334,14.827456211310167,975
76,2729.468858131488,14.828469899544254,1156
77,2732.974554707379,15.580413704306721,786
78,2735.9928143712573,13.89260911249115,835
79,2738.953058321479,14.492852017855746,703
80,2742.4994375703036,13.885135525123072,889
81,2745.9833080424887,12.092548994989063,659
82,2748.971291866029,10.646869185153378,627
83,2751.9232283464567,10.0596266025164,508
84,2755.3930131004367,9.857400907569577,458
85,2758.829268292683,9.471127466748401,205
86,2761.906976744186,12.883098986721778,129
87,2764.9894736842107,14.534540377165142,95
88,2768.467213114754,15.35355438560736,122
89,2772.0520833333335,13.546922132372856,96
90,2775.0,12.672844013001056,94
91,2778.035714285714,11.409758133547646,84
92,2781.1643835616437,11.002719310048509,73
93,2784.9142857142856,10.888694885798863,35
94,2787.7,14.723027443885803,20
95,2791.125,15.361274898052216,16
96,2794.714285714286,14.929331166403633,14
97,2798.0833333333335,10.67694882551829,12
98,2800.875,9.168777346611023,8
99,2803.0,4.192302862803142,3
