,alt_mean,pend_mean,freq
0,266.78614457831327,5.317052653036922,332
1,277.1109285127362,8.872998239911768,1217
2,292.2320949827652,10.988554818335277,2611
3,312.0024517315354,11.949338282210455,3263
4,326.9066607262196,13.486467304328524,4489
5,342.7856448161836,16.48733457870183,5141
6,358.9851018973999,16.507821088673275,7115
7,374.6845653459491,17.952370859694014,8455
8,390.39839165398826,20.120449309561778,9202
9,406.6086495654017,21.656783791525474,9434
10,422.3884243850962,19.824658079918198,12319
11,438.69352473566414,21.40507472637876,12957
12,454.6466948165405,22.163963675672534,13736
13,470.5912351169129,23.163940753900516,13942
14,486.5511959150766,22.761090533691238,14884
15,502.41950410939984,23.752106496844636,14479
16,518.530032292788,24.558573235659605,13935
17,534.4940662086196,24.68784319520518,14409
18,550.4887535145267,24.082473353044243,14938
19,566.3125758765979,24.88072902274917,14003
20,582.5152755666743,26.22734430734839,13191
21,598.4096183206107,26.143071495949766,13100
22,614.5203331700147,26.810347462701152,12246
23,630.5114201432785,26.2368428366776,11865
24,646.4573738794164,26.880990997216134,11378
25,662.47892228739,27.454637990598062,10912
26,678.4159417549168,27.56485321631996,10576
27,694.5179801071155,27.36172697708501,10456
28,710.6401390766854,26.288020586303148,10354
29,726.3973667841592,27.65712951088802,9646
30,742.5293562591738,27.379848620343644,9538
31,758.3555222849245,27.944238577208374,8683
32,774.4332881606505,28.476909319006545,8117
33,789.8969957081545,27.398646035132693,7689
34,805.533638320775,28.91183042503789,7432
35,821.522034368071,28.894116893691525,7216
36,837.4360717385016,29.26262503352026,6914
37,853.5717429577464,28.98338483148932,6816
38,869.4029510191664,29.80691789790131,6574
39,885.4897125804931,29.783743516137278,6367
40,901.4702219383682,29.51165603971816,6263
41,917.4860570687418,29.106361721595206,6168
42,933.5514485514485,29.223300396770863,6006
43,949.4312820512821,28.70867500512009,5850
44,965.3896177980605,30.378588960603246,5259
45,981.5520131171434,28.68706330680352,5489
46,997.4163227016885,29.25962147680277,5330
47,1013.5046943858977,29.891575046416147,5219
48,1029.508299942759,28.950052568644566,5241
49,1045.432850430697,28.499709890856348,5108
50,1061.4267074413863,28.51999734830905,4905
51,1077.3375298458866,28.76685916279049,4607
52,1093.3742876681104,29.01915507515498,4387
53,1109.3891637220258,29.080442649736842,4245
54,1125.473164556962,29.29287199224098,3950
55,1141.53941805521,29.055272649855972,4021
56,1157.4540300714814,28.073063570215457,4057
57,1173.1872158331105,28.798338690298895,3739
58,1189.4970042796006,29.082772755503825,3505
59,1205.3835737415366,29.697898975129615,3397
60,1221.48906009245,30.413016295837142,3245
61,1237.5434843793978,28.418472176902636,3553
62,1253.4006928406466,28.258560515097052,3464
63,1269.520724593184,29.48923847228426,3257
64,1285.6236125126136,30.58207349716274,2973
65,1301.4792477302205,29.1681877054593,3084
66,1317.4938906752411,27.87973321728001,3110
67,1333.4238653001464,30.4428063773306,2732
68,1349.4137142857144,30.69052865920748,2625
69,1365.5735238811583,29.45373517566267,2659
70,1381.2768273716952,28.36678676288662,2572
71,1397.3624190064795,28.44863574417312,2315
72,1413.2843700993205,30.628237467814166,1913
73,1429.2961494903736,30.829319138084102,1766
74,1445.4337194337195,33.17514908252382,1554
75,1461.4359654943596,33.40693945954316,1507
76,1477.392857142857,33.318561091515924,1540
77,1493.4980340760158,33.47322243694241,1526
78,1509.586456278764,33.170493736774965,1521
79,1525.3209710047201,32.9943108587593,1483
80,1541.505643340858,34.57267511456061,1329
81,1557.3581979320531,33.74746788622181,1354
82,1573.0680713128038,33.32338049732499,1234
83,1588.3615062761505,34.236920165616596,1195
84,1604.4108199492814,34.16861805669957,1183
85,1620.511839708561,34.244843720086934,1098
86,1636.4340148698884,34.204627304715295,1076
87,1652.592156862745,34.68597886328604,1020
88,1668.5148609779483,33.370119736727226,1043
89,1684.204425711275,33.8901072149533,949
90,1700.6325088339222,35.547463564204385,849
91,1716.5266742338251,32.6606728814111,881
92,1732.2419889502762,29.010757347167527,905
93,1748.2874251497005,30.836444838318283,668
94,1764.7805695142379,32.25755121320536,597
95,1780.3381642512077,29.622773077560893,621
96,1796.721052631579,27.72864766288222,570
97,1811.853195164076,20.988897009834723,579
98,1827.5348189415042,17.454374838672308,359
99,1839.9886363636363,10.458815761587836,88
