,alt_mean,pend_mean,freq
0,84.7609061517339,1.6583490214049257,135474
1,95.96023271379292,2.8336187826527177,97115
2,115.78748366216469,6.545457461524367,32134
3,135.58956191996808,7.517402525204954,40084
4,152.71401318790694,9.448340573458374,48226
5,170.19441947956943,11.966445150905075,47845
6,188.353832594805,14.459949720129698,40847
7,206.25015059416242,15.531566821473248,36522
8,224.32731868061555,16.900581381832925,31257
9,242.3541767172598,18.083299047817224,26947
10,260.4663767283469,18.057782877131295,24373
11,278.2350990284006,18.585181168256877,21408
12,296.6300472558836,17.991234877188393,21373
13,314.40384041388916,19.141476799778506,20102
14,332.5612916185407,19.374712231477933,19913
15,351.102715632475,19.656107300151206,21321
16,369.3796920858864,20.620537441672138,19421
17,387.5136197390687,20.5627867423933,18319
18,405.49460402684565,20.239274999660132,18625
19,423.3479340708964,20.788343319991935,17716
20,441.672423620611,20.881627216887594,17544
21,459.4644056025003,20.719817901833327,17278
22,477.39756641166196,21.081342340657443,16601
23,495.5537961087584,21.415367874568435,16293
24,513.5033603416871,21.56770772490622,15921
25,531.5378462738978,21.708306843064854,15378
26,549.5317440401506,21.510983748844307,15940
27,567.4749437118045,21.428006327313295,15545
28,585.5317848410758,21.609027110515843,14724
29,603.4242766407904,21.591669277860483,14170
30,621.5068652379223,21.35223819177193,13765
31,639.4973483975098,21.55798813679374,13011
32,657.6563084986897,20.86753614218393,13355
33,675.4446889671361,20.669931709875698,13632
34,693.4977287958895,20.581565056578455,13429
35,711.7335449255648,20.118186858486247,13233
36,730.4924088131827,21.888840054796926,10802
37,748.5174593618302,22.464153961229343,9966
38,766.6244882043284,21.864021812557453,10258
39,784.4672206832871,21.233046749787317,10830
40,802.3873467916367,21.017970327940578,11096
41,820.4705608780579,21.751960339928527,10751
42,838.390652215986,22.276996197882994,10334
43,856.6009096077316,22.4414698464617,10554
44,874.4483992467043,22.32913089321607,10620
45,892.4767531964355,22.424158221711856,10324
46,910.5048212133387,22.7139344832094,9956
47,928.5138875447595,22.130159097443265,10333
48,946.5145430662413,21.022089214709936,10658
49,964.6384314439086,19.384066815469993,10991
50,982.5290793960058,20.11446920005043,10265
51,1000.205819295559,19.40590679772719,9795
52,1018.4522133938706,20.576336119225022,8810
53,1036.4231934731936,21.106014171089882,8580
54,1054.3808722816293,21.340770065927682,8323
55,1073.0282621082622,20.588848309904083,8775
56,1091.2860795091397,20.441852176134564,7823
57,1109.5201574589385,20.508923271569046,7367
58,1127.293641618497,20.706085611035714,6920
59,1145.5227479526843,21.582170352136362,6594
60,1163.3705553033742,21.037702340873363,6609
61,1181.3031997514756,21.064712760305138,6438
62,1199.2463892709766,21.285377891501092,5816
63,1217.392100744133,22.302755702499486,5241
64,1235.7357403495296,21.83857731895161,5207
65,1252.9864757358791,20.98451042827293,5028
66,1271.1618235137296,22.77316326242992,3751
67,1289.4060928719314,24.487908455014615,3381
68,1307.4200690051755,23.929922560530876,3478
69,1325.4056687333923,23.08260706344255,3387
70,1343.42360676268,22.70803452006488,3194
71,1361.137043478261,21.730002241217573,2875
72,1379.3177379983726,22.779116383260398,2458
73,1397.3758016246259,21.30710758758743,2339
74,1415.1996653653096,22.283821527577615,1793
75,1433.6949494949495,24.169540600503737,1485
76,1452.4583657587548,24.57109042772523,1285
77,1470.4257964257965,23.709155498360513,1287
78,1488.4699828473413,23.906361578719284,1166
79,1505.9051565377533,22.038168631974287,1086
80,1524.2628992628993,25.847518793780914,814
81,1542.3905160390516,26.840363042291404,717
82,1560.5127118644068,25.728710395468156,708
83,1578.2709580838323,25.39022608574279,668
84,1596.4174917491748,24.58323606406108,606
85,1614.229674796748,27.257234186660952,492
86,1632.3482352941176,28.67615592058967,425
87,1650.51536643026,27.958561374222416,423
88,1668.3374083129584,28.773236141811083,409
89,1686.7799511002445,27.45068663664727,409
90,1704.5989847715737,26.284429962864987,394
91,1722.2460317460318,25.208478066656326,378
92,1740.188854489164,25.641532861042318,323
93,1758.0033898305085,24.033081437369525,295
94,1777.1574074074074,27.585203011830647,216
95,1795.1435643564357,25.386502303699455,202
96,1813.3659793814434,24.559593322350807,194
97,1831.317365269461,18.86035791556992,167
98,1848.7532467532467,14.054666562513871,77
99,1859.75,10.734637975692749,4
