,alt_mean,pend_mean,freq
0,76.0,0.7681366779690697,525
1,77.0,1.797913448388125,491
2,78.0,1.8284379779153568,785
3,79.0,2.623751687907954,873
4,80.0,3.825950969381995,662
5,81.0,1.6034562660174236,2592
6,82.0,1.8214210981923793,3622
7,83.0,3.9938054121343276,2005
8,84.0,4.246102453477249,2038
9,85.0,4.0357603111410985,2419
10,86.0,3.118370673118791,3778
11,87.0,1.532947533270892,12155
12,88.0,4.06520165168966,5326
13,89.0,3.2908646961094483,7221
14,90.0,3.989769176919331,6450
15,91.0,4.223764189970285,6127
16,92.0,4.420192819236054,5764
17,93.0,4.678508996041251,5235
18,94.0,3.8212271217714275,6441
19,95.0,4.520665026691498,5131
20,96.0,4.687254304478861,4411
21,97.0,1.118089402791254,26377
22,98.0,2.7168105396621325,11828
23,99.0,3.3600531171527916,10164
24,100.0,3.9918518888212398,8174
25,101.0,3.7537130457242136,8270
26,102.0,4.222811238573894,6749
27,103.0,4.504499750523235,5826
28,104.0,3.5760267105969517,7414
29,105.0,3.876229979179024,6608
30,106.0,3.719191583121415,6806
31,107.0,4.713357638667458,5302
32,108.0,4.359688831898026,5223
33,109.0,4.034046089234749,5465
34,110.0,4.305765291852085,4811
35,111.0,4.041721328062261,5219
36,112.0,5.495413481364609,3542
37,113.0,2.6493966149767854,8641
38,114.0,5.677965544738476,3905
39,115.0,4.442735541280068,5164
40,116.0,5.228547699017051,4303
41,117.0,4.438212555380149,5117
42,118.0,4.149528508968805,5573
43,119.0,4.9228586092793565,4420
44,120.0,4.75983961145863,4484
45,121.0,5.316740029436345,3699
46,122.0,3.9837793728842144,4798
47,123.0,5.551424514901078,3064
48,124.0,5.104970403503519,3161
49,125.0,6.290706176276139,2366
50,126.0,6.071177547601668,2244
51,127.0,5.253079934793428,2486
52,128.0,2.4373765721091494,6064
53,129.0,5.6663414302031585,2484
54,130.0,6.284373107276477,2116
55,131.0,6.20018270631803,2082
56,132.0,5.861620848316224,1944
57,133.0,6.0840180578100025,1773
58,134.0,6.449709771431721,1534
59,135.0,6.028220103159049,1647
60,136.0,6.5100284550846235,1366
61,137.0,6.783298508117073,1197
62,138.0,7.152545463072924,1012
63,139.0,6.391906257546865,1040
64,140.0,6.760296996280026,823
65,141.0,7.305276729391633,695
66,142.0,7.351712513568153,558
67,143.0,7.239935784662763,480
68,144.0,7.3591018707290985,367
69,145.0,7.323471813043438,331
70,146.0,6.5170078773915545,263
71,147.0,6.924078797462375,215
72,148.0,6.377597506344318,160
73,149.0,6.043574548068166,119
74,150.0,7.948118362426758,75
75,151.0,8.653404277198169,49
76,152.0,8.609859934559575,54
77,153.0,6.423603689670562,40
78,154.0,7.2101728014043855,37
79,155.0,5.399026181246783,37
80,156.0,2.714262619018555,25
81,157.0,3.4120566606521607,5
