,alt_mean,pend_mean,freq
0,1597.1349480968859,9.641775291271276,578
1,1616.408256880734,16.893461977031983,654
2,1633.477434679335,13.867722069282713,1263
3,1651.4538152610442,16.278903636866943,1494
4,1669.5227537922988,17.50725946824915,1714
5,1687.1849547511313,20.05564470636359,1768
6,1705.6160115052733,19.81042403157011,2086
7,1723.3664495114006,19.933707616932036,2456
8,1741.7919413919415,20.85160142327403,2730
9,1759.0615440640931,21.748339478954815,2746
10,1776.5622208040843,22.51810884635465,3134
11,1794.4100130890051,24.504680647509886,3056
12,1812.5428571428572,24.757805302713077,3430
13,1830.605355435129,28.608454962615795,3137
14,1848.381432071876,27.451351813162635,3673
15,1866.521895006402,28.181194693743038,3905
16,1884.4912280701753,28.426870228045168,4275
17,1902.2731449575006,27.860048947240085,4353
18,1919.5658137154555,28.322401747708433,4885
19,1937.631245196003,28.35509486858383,5204
20,1955.5293701344656,28.24467306046813,5652
21,1973.6362364463098,28.73308917602779,5718
22,1991.5649393243687,28.60595629982731,6098
23,2009.4972779592472,28.241021648788735,6429
24,2027.5876178886522,28.27422629814943,6574
25,2045.0667485039128,28.13465453689589,6517
26,2062.510813148789,28.159096531801982,6936
27,2080.474683544304,28.783159799848107,6952
28,2098.5360966236617,28.343274847503352,7286
29,2116.4927555856466,28.754072506983054,7385
30,2134.514043811316,28.730035079148745,7441
31,2152.5577437051625,29.56324194620088,7109
32,2169.8842878120413,29.348521765274448,6810
33,2187.6139659298888,29.628335929740974,7103
34,2205.4604723518596,28.7285861101688,7071
35,2223.410420608354,29.35956089920117,6871
36,2241.441184929537,29.34354620505963,6954
37,2259.6007995431182,29.648436779893512,7004
38,2277.4781852442384,30.395646240861886,6899
39,2295.560094156743,30.27603352588156,7222
40,2313.000296912114,30.63928948656928,6736
41,2330.5428725994047,30.086485993331724,7394
42,2348.6691425592912,29.8361473222993,7674
43,2366.4111041009464,29.83609907531588,7925
44,2384.5406130268198,30.710833607185847,7830
45,2402.552975839717,29.297480829828405,8485
46,2420.4780052018546,28.991037115601276,8843
47,2438.5374185972028,28.54927748050356,9367
48,2456.0368710075086,28.36965654103542,8923
49,2473.5933932720477,27.465205444285502,9899
50,2491.6080294207786,27.49733323592528,9789
51,2509.489372895623,26.71317258435819,9504
52,2527.475656665568,27.54900414003148,9099
53,2545.389017023613,27.311559700114856,9105
54,2563.337726709474,28.028439345271977,8877
55,2580.9001402882286,28.848860760289117,7841
56,2598.542702436623,28.914014138869984,8126
57,2616.4968780019212,28.104737280167488,8328
58,2634.39083217578,28.966664833904503,7919
59,2652.4246031746034,29.16202923782929,7812
60,2670.474602761136,28.867775903235007,7678
61,2688.521784915098,28.713435361004667,7597
62,2706.2958361774745,28.391115008474618,7325
63,2723.957155742634,27.60167238129705,6652
64,2741.367700299071,28.198488360527985,6353
65,2759.4769928710302,26.796204462096973,6172
66,2777.251104435413,26.576732968974397,5659
67,2795.341957480947,27.07361136666752,4986
68,2813.417244367418,26.888689248075313,4616
69,2831.401433691756,27.093088263964,4185
70,2848.9203394470296,27.710773583278243,3653
71,2866.6343658988617,27.285864961188338,3777
72,2884.429712460064,25.452917374424533,3756
73,2902.0734706424837,25.669147464208812,3253
74,2920.2822247275462,26.471282491622137,2661
75,2938.431332236842,25.647118848282844,2432
76,2956.370791844476,27.25498714668596,2109
77,2974.5072247135026,26.893586189401166,2007
78,2991.9206349206347,25.22741809595687,1953
79,3009.520722635494,25.762557243407723,1882
80,3027.43768115942,25.774845841587453,1725
81,3045.4816326530613,28.36741347037205,1470
82,3063.3187022900765,26.523022633927468,1572
83,3081.3604815864023,26.311757679532676,1412
84,3099.3631624674194,27.022464440502777,1151
85,3117.1216216216217,29.107827578578984,888
86,3135.067857142857,28.388397915022715,840
87,3152.318668252081,28.055942890051572,841
88,3170.0872395833335,27.578902639371034,768
89,3188.49365303244,27.07729259154356,709
90,3206.1989795918366,28.784121746108646,588
91,3224.0649819494583,27.3993159532547,554
92,3242.0777537796976,27.518493052950173,463
93,3259.7154929577464,26.878186900179152,355
94,3276.728706624606,26.173403979851997,317
95,3295.664259927798,23.925129751866475,277
96,3313.277777777778,25.083597139075952,216
97,3329.8153846153846,16.826524387873135,195
98,3348.640625,18.896295994520187,64
99,3359.0,6.532894134521484,3
